,0,1,2,3,4
57,1051.53,1050.54,1051.63,219.14,0
58,1051.54,1050.54,1051.53,219.14,0
59,1051.53,1050.57,1051.61,220.7,0
60,1051.44,1050.56,1051.63,220.31,0
61,1051.46,1050.58,1051.67,220.31,0
62,1051.53,1050.59,1051.64,218.75,0
63,1051.48,1050.6,1051.68,219.53,0
64,1051.46,1050.55,1051.61,220.31,0
65,1051.57,1050.58,1051.59,219.92,0
66,1051.5,1050.54,1051.59,220.31,0
67,1051.53,1050.59,1051.6,220.7,0
68,1051.59,1050.59,1051.57,218.75,0
69,1051.57,1050.65,1051.67,219.92,0
70,1051.51,1050.59,1051.62,220.31,0
71,1051.51,1050.59,1051.59,219.92,0
72,1051.58,1050.54,1051.56,219.53,0
73,1051.51,1050.57,1051.6,218.75,0
74,1051.47,1050.55,1051.56,218.75,0
75,1051.55,1050.61,1051.61,218.75,0
76,1051.48,1050.57,1051.64,219.14,0
77,1051.45,1050.62,1051.68,219.14,0
78,1051.52,1050.6,1051.63,219.53,0
79,1051.52,1050.6,1051.64,219.92,0
80,1051.5,1050.57,1051.58,218.75,0
81,1051.58,1050.6,1051.56,218.75,0
82,1051.51,1050.56,1051.58,219.14,0
83,1051.49,1050.59,1051.59,218.75,0
84,1051.52,1050.58,1051.65,220.31,0
85,1051.48,1050.62,1051.68,219.92,0
86,1051.45,1050.6,1051.69,219.53,0
87,1051.51,1050.62,1051.67,219.92,0
88,1051.52,1050.54,1051.61,220.7,0
89,1051.44,1050.55,1051.61,220.7,0
90,1051.45,1050.53,1051.54,219.92,0
91,1051.53,1050.59,1051.58,218.75,0
92,1051.46,1050.59,1051.61,219.92,0
93,1051.46,1050.61,1051.65,219.53,0
94,1051.51,1050.61,1051.66,219.14,0
95,1051.47,1050.62,1051.69,219.14,0
96,1051.51,1050.56,1051.59,218.75,0
97,1051.56,1050.61,1051.58,220.31,0
98,1051.45,1050.52,1051.53,220.31,0
99,1051.53,1050.58,1051.59,219.53,0
100,1051.53,1050.58,1051.57,219.92,0
101,1051.53,1050.61,1051.65,218.36,0
102,1051.46,1050.57,1051.64,218.36,0
103,1051.52,1050.65,1051.67,218.75,0
104,1051.49,1050.58,1051.64,219.92,0
105,1051.49,1050.58,1051.6,220.31,0
106,1051.53,1050.54,1051.5,219.92,0
107,1051.51,1050.59,1051.55,219.14,0
108,1051.48,1050.53,1051.57,218.75,0
109,1051.51,1050.61,1051.61,219.53,0
110,1051.49,1050.59,1051.63,220.7,0
111,1051.48,1050.62,1051.68,219.14,0
112,1051.51,1050.58,1051.63,218.75,0
113,1051.51,1050.6,1051.63,219.53,0
114,1051.45,1050.56,1051.59,220.7,0
115,1051.53,1050.58,1051.59,218.75,0
116,1051.5,1050.53,1051.57,218.75,0
117,1051.48,1050.63,1051.63,220.31,0
118,1051.47,1050.58,1051.61,220.7,0
119,1051.54,1050.64,1051.67,219.14,0
120,1051.44,1050.59,1051.64,218.75,0
121,1051.52,1050.62,1051.62,217.97,0
122,1051.51,1050.58,1051.56,218.75,0
123,1051.49,1050.52,1051.56,219.14,0
124,1051.53,1050.55,1051.53,218.36,0
125,1051.53,1050.57,1051.61,219.53,0
126,1051.49,1050.57,1051.59,219.14,0
127,1051.45,1050.58,1051.64,219.53,0
128,1051.53,1050.61,1051.66,219.14,0
129,1051.48,1050.59,1051.66,219.14,0
130,1051.44,1050.55,1051.61,218.36,0
131,1051.52,1050.6,1051.59,219.14,0
132,1051.47,1050.55,1051.55,218.75,0
133,1051.45,1050.57,1051.59,219.53,0
134,1051.5,1050.61,1051.53,219.92,0
135,1051.53,1050.62,1051.62,218.36,0
136,1051.46,1050.61,1051.59,219.53,0
137,1051.49,1050.6,1051.58,219.53,0
138,1051.55,1050.57,1051.55,220.7,0
139,1051.47,1050.57,1051.55,218.36,0
140,1051.48,1050.57,1051.57,219.53,0
141,1051.53,1050.62,1051.61,219.14,0
142,1051.47,1050.61,1051.63,219.14,0
143,1051.45,1050.58,1051.62,219.53,0
144,1051.51,1050.6,1051.61,218.75,0
145,1051.46,1050.59,1051.63,218.75,0
146,1051.47,1050.57,1051.57,219.14,0
147,1051.53,1050.59,1051.53,220.7,0
148,1051.47,1050.56,1051.56,220.7,0
149,1051.51,1050.6,1051.55,219.14,0
150,1051.5,1050.59,1051.58,219.14,0
151,1051.52,1050.66,1051.64,218.75,0
152,1051.45,1050.61,1051.66,220.7,0
153,1051.51,1050.61,1051.59,219.14,0
154,1051.5,1050.56,1051.56,220.7,0
155,1051.47,1050.56,1051.55,218.75,0
156,1051.49,1050.55,1051.51,219.92,0
157,1051.49,1050.59,1051.59,219.14,0
158,1051.42,1050.58,1051.58,219.92,0
159,1051.47,1050.62,1051.63,219.14,0
160,1051.49,1050.62,1051.62,219.53,0
161,1051.46,1050.65,1051.68,219.53,0
162,1051.47,1050.58,1051.57,218.75,0
163,1051.53,1050.58,1051.6,218.75,0
164,1051.52,1050.54,1051.51,218.75,0
165,1051.52,1050.59,1051.55,219.14,0
166,1051.49,1050.59,1051.53,219.14,0
167,1051.52,1050.61,1051.63,219.14,0
168,1051.43,1050.56,1051.57,220.31,0
169,1051.51,1050.61,1051.64,219.14,0
170,1051.48,1050.59,1051.63,219.92,0
171,1051.44,1050.54,1051.57,219.92,0
172,1051.49,1050.56,1051.57,219.92,0
173,1051.49,1050.58,1051.54,220.31,0
174,1051.43,1050.58,1051.54,219.92,0
175,1051.46,1050.6,1051.6,218.36,0
176,1051.5,1050.65,1051.64,220.7,0
177,1051.45,1050.6,1051.61,220.7,0
178,1051.52,1050.57,1051.52,220.31,0
179,1051.49,1050.61,1051.57,219.53,0
180,1051.5,1050.54,1051.52,219.14,0
181,1051.52,1050.57,1051.57,218.75,0
182,1051.51,1050.61,1051.61,220.31,0
183,1051.48,1050.61,1051.62,218.75,0
184,1051.45,1050.55,1051.64,219.14,0
185,1051.5,1050.56,1051.63,220.7,0
186,1051.48,1050.57,1051.61,218.75,0
187,1051.46,1050.59,1051.62,220.31,0
188,1051.45,1050.53,1051.52,219.14,0
189,1051.46,1050.56,1051.56,218.75,0
190,1051.45,1050.53,1051.56,220.7,0
191,1051.47,1050.64,1051.6,218.75,0
192,1051.44,1050.6,1051.61,218.75,0
193,1051.48,1050.58,1051.63,219.14,0
194,1051.51,1050.62,1051.57,219.14,0
195,1051.5,1050.58,1051.57,220.7,0
196,1051.5,1050.52,1051.52,220.7,0
197,1051.51,1050.54,1051.52,219.53,0
198,1051.46,1050.58,1051.53,220.7,0
199,1051.43,1050.58,1051.57,217.97,0
200,1051.43,1050.6,1051.59,219.53,0
201,1051.48,1050.62,1051.64,220.31,0
202,1051.42,1050.6,1051.66,220.7,0
203,1051.45,1050.58,1051.59,220.31,0
204,1051.5,1050.57,1051.54,218.75,0
205,1051.43,1050.57,1051.54,218.75,0
206,1051.44,1050.57,1051.52,218.75,0
207,1051.5,1050.62,1051.57,219.92,0
208,1051.49,1050.63,1051.58,220.31,0
209,1051.46,1050.61,1051.63,220.7,0
210,1051.49,1050.59,1051.57,219.92,0
211,1051.52,1050.6,1051.58,218.75,0
212,1051.45,1050.54,1051.54,219.14,0
213,1051.49,1050.59,1051.54,220.31,0
214,1051.51,1050.57,1051.58,219.14,0
215,1051.44,1050.58,1051.6,219.14,0
216,1051.42,1050.6,1051.6,220.7,0
217,1051.52,1050.66,1051.61,220.31,0
218,1051.42,1050.61,1051.61,219.14,0
219,1051.46,1050.6,1051.61,219.53,0
220,1051.51,1050.57,1051.51,219.53,0
221,1051.48,1050.55,1051.52,218.75,0
222,1051.45,1050.56,1051.5,220.31,0
223,1051.48,1050.62,1051.55,219.92,0
224,1051.5,1050.6,1051.55,218.36,0
225,1051.43,1050.67,1051.61,219.53,0
226,1051.46,1050.6,1051.58,220.31,0
227,1051.49,1050.61,1051.59,220.7,0
228,1051.43,1050.51,1051.55,219.14,0
229,1051.51,1050.57,1051.52,218.75,0
230,1051.47,1050.57,1051.54,219.92,0
231,1051.38,1050.59,1051.57,218.75,0
232,1051.42,1050.56,1051.55,219.14,0
233,1051.45,1050.68,1051.62,219.92,0
234,1051.45,1050.57,1051.56,218.75,0
235,1051.47,1050.59,1051.53,219.53,0
236,1051.52,1050.55,1051.53,220.7,0
237,1051.5,1050.59,1051.55,219.92,0
238,1051.48,1050.55,1051.51,218.75,0
239,1051.49,1050.66,1051.54,218.36,0
240,1051.43,1050.62,1051.62,218.75,0
241,1051.43,1050.63,1051.65,219.14,0
242,1051.44,1050.61,1051.58,220.7,0
243,1051.47,1050.61,1051.62,219.53,0
244,1051.43,1050.53,1051.55,219.14,0
245,1051.5,1050.57,1051.49,218.36,0
246,1051.48,1050.5,1051.51,218.75,0
247,1051.44,1050.54,1051.54,219.92,0
248,1051.46,1050.58,1051.52,218.36,0
249,1051.49,1050.63,1051.56,218.75,0
250,1051.44,1050.58,1051.58,220.7,0
251,1051.49,1050.61,1051.6,219.14,0
252,1051.5,1050.59,1051.56,218.75,0
253,1051.48,1050.55,1051.54,218.75,0
254,1051.48,1050.59,1051.52,218.36,0
255,1051.48,1050.57,1051.56,219.14,0
256,1051.42,1050.59,1051.56,219.53,0
257,1051.41,1050.62,1051.6,219.14,0
258,1051.46,1050.64,1051.6,219.92,0
259,1051.42,1050.58,1051.62,219.14,0
260,1051.5,1050.6,1051.58,220.7,0
261,1051.52,1050.6,1051.55,219.53,0
262,1051.45,1050.54,1051.5,219.92,0
263,1051.49,1050.57,1051.52,218.75,0
264,1051.48,1050.58,1051.51,218.75,0
265,1051.43,1050.6,1051.63,219.14,0
266,1051.48,1050.6,1051.6,220.31,0
267,1051.49,1050.65,1051.65,219.92,0
268,1051.46,1050.6,1051.61,219.14,0
269,1051.43,1050.55,1051.55,218.75,0
270,1051.48,1050.57,1051.51,220.31,0
271,1051.49,1050.56,1051.53,219.14,0
272,1051.45,1050.59,1051.5,218.36,0
273,1051.43,1050.59,1051.53,218.75,0
274,1051.47,1050.62,1051.59,220.7,0
275,1051.41,1050.58,1051.6,220.31,0
276,1051.52,1050.58,1051.57,218.75,0
277,1051.5,1050.58,1051.55,218.75,0
278,1051.47,1050.56,1051.54,219.92,0
279,1051.45,1050.55,1051.53,218.75,0
280,1051.46,1050.61,1051.58,219.92,0
281,1051.44,1050.63,1051.56,218.75,0
282,1051.44,1050.61,1051.57,218.36,0
283,1051.47,1050.63,1051.59,218.75,0
284,1051.45,1050.57,1051.59,218.75,0
285,1051.45,1050.58,1051.51,220.7,0
286,1051.51,1050.6,1051.48,218.75,0
287,1051.48,1050.58,1051.51,218.36,0
288,1051.43,1050.61,1051.52,220.7,0
289,1051.48,1050.6,1051.54,218.75,0
290,1051.45,1050.62,1051.61,220.7,0
291,1051.41,1050.62,1051.64,219.14,0
292,1051.46,1050.6,1051.54,218.36,0
293,1051.47,1050.62,1051.56,220.7,0
294,1051.41,1050.53,1051.51,220.7,0
295,1051.47,1050.55,1051.53,220.31,0
296,1051.47,1050.59,1051.5,219.53,0
297,1051.44,1050.61,1051.58,220.7,0
298,1051.47,1050.63,1051.6,218.75,0
299,1051.47,1050.64,1051.58,220.7,0
300,1051.47,1050.64,1051.57,219.53,0
301,1051.44,1050.56,1051.54,220.31,0
302,1051.52,1050.55,1051.5,220.31,0
303,1051.47,1050.55,1051.53,219.92,0
304,1051.4,1050.58,1051.54,219.14,0
305,1051.47,1050.63,1051.52,219.14,0
306,1051.43,1050.62,1051.57,218.75,0
307,1051.38,1050.59,1051.6,218.75,0
308,1051.47,1050.64,1051.55,219.14,0
309,1051.49,1050.58,1051.55,218.75,0
310,1051.45,1050.55,1051.5,218.75,0
311,1051.48,1050.58,1051.53,221.48,0
312,1051.5,1050.62,1051.5,219.92,0
313,1051.43,1050.6,1051.55,218.75,0
314,1051.46,1050.59,1051.58,219.53,0
315,1051.47,1050.66,1051.58,220.31,0
316,1051.42,1050.6,1051.58,218.75,0
317,1051.44,1050.57,1051.57,218.75,0
318,1051.45,1050.6,1051.51,218.75,0
319,1051.41,1050.57,1051.54,218.75,0
320,1051.43,1050.58,1051.53,218.36,0
321,1051.41,1050.59,1051.52,219.14,0
322,1051.43,1050.61,1051.59,220.7,0
323,1051.42,1050.61,1051.59,219.53,0
324,1051.47,1050.63,1051.56,219.14,0
325,1051.47,1050.55,1051.55,219.14,0
326,1051.49,1050.58,1051.51,219.14,0
327,1051.47,1050.54,1051.47,219.14,0
328,1051.51,1050.62,1051.51,218.75,0
329,1051.44,1050.59,1051.56,219.53,0
330,1051.42,1050.61,1051.61,218.36,0
331,1051.49,1050.62,1051.61,219.53,0
332,1051.43,1050.63,1051.61,219.53,0
333,1051.4,1050.57,1051.56,219.53,0
334,1051.5,1050.6,1051.54,219.14,0
335,1051.42,1050.56,1051.48,219.14,0
336,1051.44,1050.59,1051.49,220.31,0
337,1051.46,1050.54,1051.49,219.14,0
338,1051.47,1050.63,1051.55,219.92,0
339,1051.46,1050.61,1051.58,220.31,0
340,1051.47,1050.62,1051.54,219.14,0
341,1051.48,1050.59,1051.54,220.31,0
342,1051.47,1050.58,1051.52,220.31,0
343,1051.48,1050.56,1051.48,220.7,0
344,1051.46,1050.58,1051.52,220.31,0
345,1051.41,1050.58,1051.53,218.36,0
346,1051.44,1050.62,1051.57,218.75,0
347,1051.41,1050.63,1051.62,219.92,0
348,1051.44,1050.63,1051.63,219.14,0
349,1051.45,1050.58,1051.61,220.31,0
350,1051.46,1050.6,1051.52,218.75,0
351,1051.4,1050.55,1051.49,218.75,0
352,1051.47,1050.61,1051.53,219.92,0
353,1051.46,1050.58,1051.51,219.14,0
354,1051.46,1050.62,1051.55,220.7,0
355,1051.39,1050.6,1051.55,219.92,0
356,1051.46,1050.65,1051.58,220.7,0
357,1051.4,1050.56,1051.58,219.14,0
358,1051.41,1050.6,1051.5,219.14,0
359,1051.48,1050.58,1051.5,219.92,0
360,1051.46,1050.57,1051.5,219.53,0
361,1051.43,1050.56,1051.52,218.75,0
362,1051.46,1050.65,1051.54,218.75,0
363,1051.42,1050.64,1051.57,218.75,0
364,1051.41,1050.63,1051.55,218.36,0
365,1051.48,1050.6,1051.49,218.75,0
366,1051.51,1050.59,1051.49,218.75,0
367,1051.43,1050.5,1051.49,219.92,0
368,1051.48,1050.59,1051.48,220.7,0
369,1051.43,1050.58,1051.52,218.75,0
370,1051.41,1050.6,1051.56,219.53,0
371,1051.41,1050.6,1051.58,219.92,0
372,1051.45,1050.65,1051.62,220.31,0
373,1051.43,1050.59,1051.59,219.14,0
374,1051.46,1050.59,1051.53,220.7,0
375,1051.5,1050.58,1051.48,219.14,0
376,1051.49,1050.58,1051.49,218.75,0
377,1051.43,1050.56,1051.51,220.7,0
378,1051.52,1050.64,1051.53,218.36,0
379,1051.45,1050.62,1051.57,219.14,0
380,1051.39,1050.6,1051.61,219.92,0
381,1051.41,1050.58,1051.56,219.14,0
382,1051.47,1050.61,1051.55,220.31,0
383,1051.39,1050.58,1051.52,218.75,0
384,1051.44,1050.58,1051.52,220.7,0
385,1051.47,1050.58,1051.49,219.53,0
386,1051.4,1050.63,1051.55,218.75,0
387,1051.43,1050.59,1051.54,218.75,0
388,1051.51,1050.64,1051.54,220.7,0
389,1051.44,1050.58,1051.57,218.75,0
390,1051.48,1050.61,1051.49,219.14,0
391,1051.48,1050.54,1051.48,218.36,0
392,1051.48,1050.55,1051.51,218.75,0
393,1051.42,1050.58,1051.53,218.75,0
394,1051.47,1050.59,1051.52,218.75,0
395,1051.4,1050.61,1051.57,218.36,0
396,1051.41,1050.61,1051.63,220.31,0
397,1051.43,1050.6,1051.56,218.75,0
398,1051.39,1050.59,1051.55,218.36,0
399,1051.38,1050.58,1051.54,218.36,0
400,1051.47,1050.55,1051.46,219.92,0
401,1051.46,1050.61,1051.52,219.14,0
402,1051.39,1050.62,1051.55,220.31,0
403,1051.43,1050.65,1051.57,219.92,0
404,1051.44,1050.63,1051.55,220.31,0
405,1051.41,1050.6,1051.6,219.53,0
406,1051.45,1050.6,1051.5,218.75,0
407,1051.49,1050.61,1051.5,218.75,0
408,1051.41,1050.56,1051.53,219.14,0
409,1051.43,1050.61,1051.54,220.31,0
410,1051.49,1050.64,1051.53,220.31,0
411,1051.44,1050.63,1051.56,219.92,0
412,1051.41,1050.64,1051.59,219.92,0
413,1051.45,1050.61,1051.54,219.92,0
414,1051.45,1050.57,1051.5,220.7,0
415,1051.41,1050.58,1051.51,220.31,0
416,1051.45,1050.54,1051.48,220.7,0
417,1051.48,1050.62,1051.48,220.7,0
418,1051.45,1050.59,1051.54,220.31,0
419,1051.41,1050.64,1051.55,219.14,0
420,1051.46,1050.66,1051.57,217.58,0
421,1051.41,1050.6,1051.6,219.53,0
422,1051.43,1050.62,1051.53,218.75,0
423,1051.49,1050.62,1051.49,218.75,0
424,1051.44,1050.6,1051.51,219.53,0
425,1051.43,1050.58,1051.5,218.75,0
426,1051.49,1050.61,1051.54,218.75,0
427,1051.43,1050.62,1051.56,218.75,0
428,1051.35,1050.59,1051.57,218.75,0
429,1051.48,1050.63,1051.55,219.14,0
430,1051.47,1050.6,1051.57,220.31,0
431,1051.41,1050.56,1051.48,218.75,0
432,1051.47,1050.58,1051.46,218.75,0
433,1051.45,1050.59,1051.51,220.31,0
434,1051.43,1050.6,1051.47,218.75,0
435,1051.42,1050.66,1051.52,219.14,0
436,1051.46,1050.62,1051.57,218.36,0
437,1051.38,1050.59,1051.56,218.75,0
438,1051.46,1050.61,1051.54,219.53,0
439,1051.46,1050.59,1051.53,220.31,0
440,1051.41,1050.59,1051.52,220.31,0
441,1051.41,1050.54,1051.45,220.31,0
442,1051.44,1050.61,1051.5,219.92,0
443,1051.38,1050.61,1051.57,219.92,0
444,1051.41,1050.62,1051.59,219.92,0
445,1051.44,1050.61,1051.58,220.7,0
446,1051.44,1050.65,1051.57,218.75,0
447,1051.41,1050.59,1051.54,219.92,0
448,1051.52,1050.61,1051.48,218.75,0
449,1051.47,1050.57,1051.45,218.75,0
450,1051.43,1050.59,1051.5,220.31,0
451,1051.5,1050.62,1051.5,218.75,0
452,1051.44,1050.69,1051.58,219.92,0
453,1051.41,1050.55,1051.57,220.31,0
454,1051.45,1050.61,1051.54,219.14,0
455,1051.47,1050.6,1051.51,218.75,0
456,1051.43,1050.6,1051.55,220.7,0
457,1051.43,1050.58,1051.51,220.31,0
458,1051.48,1050.62,1051.51,218.75,0
459,1051.37,1050.58,1051.54,218.75,0
460,1051.4,1050.66,1051.6,218.75,0
461,1051.42,1050.58,1051.54,218.75,0
462,1051.46,1050.63,1051.54,219.53,0
463,1051.43,1050.55,1051.46,220.7,0
464,1051.47,1050.6,1051.49,218.75,0
465,1051.44,1050.58,1051.48,218.36,0
466,1051.42,1050.61,1051.56,218.75,0
467,1051.41,1050.63,1051.52,219.14,0
468,1051.45,1050.66,1051.57,218.36,0
469,1051.35,1050.58,1051.55,219.14,0
470,1051.46,1050.62,1051.53,219.92,0
471,1051.48,1050.57,1051.43,219.14,0
472,1051.43,1050.6,1051.5,218.75,0
473,1051.42,1050.6,1051.51,218.75,0
474,1051.44,1050.65,1051.53,218.75,0
475,1051.43,1050.6,1051.54,218.75,0
476,1051.41,1050.67,1051.61,218.75,0
477,1051.42,1050.63,1051.49,219.14,0
478,1051.48,1050.6,1051.5,219.14,0
479,1051.37,1050.58,1051.49,220.31,0
480,1051.43,1050.6,1051.48,220.31,0
481,1051.43,1050.63,1051.49,218.75,0
482,1051.39,1050.63,1051.52,218.75,0
483,1051.44,1050.62,1051.54,220.7,0
484,1051.48,1050.66,1051.54,220.7,0
485,1051.42,1050.55,1051.52,218.36,0
486,1051.41,1050.6,1051.54,218.36,0
487,1051.49,1050.57,1051.44,220.7,0
488,1051.41,1050.59,1051.49,218.75,0
489,1051.39,1050.55,1051.49,219.14,0
490,1051.44,1050.59,1051.53,218.75,0
491,1051.42,1050.66,1051.6,219.14,0
492,1051.41,1050.66,1051.63,218.75,0
493,1051.4,1050.57,1051.52,218.75,0
494,1051.5,1050.61,1051.56,219.14,0
495,1051.41,1050.6,1051.51,220.31,0
496,1051.46,1050.59,1051.48,219.92,0
497,1051.45,1050.59,1051.48,219.92,0
498,1051.45,1050.63,1051.54,218.75,0
499,1051.42,1050.58,1051.5,219.92,0
500,1051.48,1050.68,1051.58,219.14,0
501,1051.4,1050.6,1051.54,220.7,1
502,1051.43,1050.57,1051.53,219.14,1
503,1051.47,1050.62,1051.51,218.75,1
504,1051.43,1050.56,1051.5,218.75,1
505,1051.42,1050.56,1051.48,218.75,1
506,1051.45,1050.61,1051.52,218.75,1
507,1051.18,1050.54,1051.53,220.7,1
508,1051.19,1050.5,1051.52,219.14,1
509,1051.35,1050.53,1051.47,219.14,1
510,1051.64,1050.7,1051.58,218.75,1
511,1051.52,1050.7,1051.54,220.7,1
512,1051.56,1050.7,1051.44,218.75,1
513,1051.61,1050.65,1051.48,219.53,1
514,1051.51,1050.62,1051.46,218.75,1
515,1051.45,1050.6,1051.47,218.36,1
516,1051.5,1050.7,1051.64,218.75,1
517,1051.36,1050.56,1051.53,218.75,1
518,1051.31,1050.54,1051.54,220.31,1
519,1051.23,1050.45,1051.47,218.75,1
520,1051.33,1050.59,1051.51,220.31,1
521,1051.23,1050.49,1051.44,218.75,1
522,1051.32,1050.58,1051.49,220.7,1
523,1051.3,1050.56,1051.49,220.31,1
524,1051.4,1050.57,1051.48,220.7,1
525,1051.47,1050.57,1051.4,220.7,1
526,1051.44,1050.64,1051.46,220.31,1
527,1051.35,1050.61,1051.49,220.31,1
528,1051.32,1050.64,1051.56,219.92,1
529,1051.33,1050.54,1051.47,219.53,1
530,1051.34,1050.55,1051.5,219.14,1
531,1051.37,1050.5,1051.44,218.75,1
532,1051.51,1050.57,1051.42,220.7,1
533,1051.53,1050.53,1051.41,220.31,1
534,1051.48,1050.6,1051.48,219.53,1
535,1051.44,1050.62,1051.54,219.14,1
536,1051.45,1050.71,1051.62,218.36,1
537,1051.42,1050.72,1051.64,220.7,1
538,1051.46,1050.75,1051.6,218.75,1
539,1051.54,1050.67,1051.55,220.31,1
540,1051.53,1050.63,1051.52,220.31,1
541,1051.42,1050.51,1051.41,219.92,1
542,1051.42,1050.48,1051.39,220.31,1
543,1051.4,1050.48,1051.37,219.14,1
544,1051.39,1050.57,1051.44,218.75,1
545,1051.4,1050.58,1051.49,220.31,1
546,1051.34,1050.58,1051.55,218.75,1
547,1051.33,1050.62,1051.58,219.53,1
548,1051.42,1050.63,1051.53,219.14,1
549,1051.33,1050.58,1051.51,219.53,1
550,1051.42,1050.66,1051.52,220.7,1
551,1051.36,1050.66,1051.5,218.75,1
553,1051.69,1050.83,1051.49,219.53,1
554,1051.33,1050.58,1051.48,218.36,1
555,1051.36,1050.49,1051.42,218.75,1
557,1051.42,1050.51,1051.37,219.14,1
558,1051.56,1050.56,1051.38,220.31,1
559,1051.44,1050.59,1051.51,219.14,1
560,1051.47,1050.71,1051.64,220.7,1
561,1051.47,1050.75,1051.61,219.14,1
562,1051.49,1050.75,1051.69,219.14,1
563,1051.43,1050.66,1051.59,220.7,1
564,1051.55,1050.69,1051.57,218.75,1
565,1051.43,1050.57,1051.47,219.92,1
566,1051.4,1050.48,1051.4,219.14,1
567,1051.26,1050.42,1051.32,220.7,1
568,1051.33,1050.5,1051.37,219.14,1
569,1051.34,1050.53,1051.43,220.7,1
570,1051.42,1050.66,1051.54,218.75,1
571,1051.35,1050.54,1051.49,220.7,1
572,1051.37,1050.62,1051.54,218.75,1
573,1051.39,1050.6,1051.51,218.75,1
574,1051.4,1050.55,1051.42,219.53,1
575,1051.48,1050.64,1051.44,220.31,1
576,1051.38,1050.57,1051.45,219.53,1
577,1051.28,1050.55,1051.46,220.7,1
578,1051.21,1050.55,1051.53,220.31,1
579,1051.22,1050.54,1051.55,218.75,1
580,1051.31,1050.57,1051.54,220.7,1
581,1051.32,1050.54,1051.44,220.31,1
582,1051.43,1050.52,1051.4,218.75,1
583,1051.54,1050.55,1051.39,219.14,1
584,1051.48,1050.55,1051.39,220.31,1
585,1051.54,1050.66,1051.47,220.7,1
586,1051.47,1050.66,1051.52,219.92,1
587,1051.48,1050.74,1051.6,218.75,1
588,1051.48,1050.66,1051.59,220.7,1
589,1051.57,1050.66,1051.57,218.75,1
590,1051.45,1050.6,1051.51,218.75,1
591,1051.38,1050.54,1051.49,219.14,1
592,1051.28,1050.48,1051.41,218.36,1
593,1051.29,1050.55,1051.39,220.31,1
594,1051.3,1050.56,1051.48,220.7,1
595,1051.39,1050.64,1051.53,218.36,1
596,1051.31,1050.59,1051.52,220.31,1
597,1051.41,1050.59,1051.5,219.14,1
598,1051.45,1050.6,1051.49,220.31,1
599,1051.46,1050.57,1051.41,218.75,1
600,1051.44,1050.6,1051.45,218.75,1
601,1051.43,1050.63,1051.43,218.75,1
602,1051.3,1050.57,1051.49,220.7,1
603,1051.25,1050.55,1051.47,220.31,1
604,1051.26,1050.61,1051.53,218.75,1
605,1051.32,1050.57,1051.49,220.31,1
606,1051.37,1050.54,1051.44,220.7,1
607,1051.44,1050.47,1051.35,220.7,1
608,1051.48,1050.54,1051.42,218.75,1
