,0,1,2,3,4
73,1052.45,1052.46,1052.78,220.7,0
74,1052.43,1052.46,1052.79,219.14,0
75,1052.41,1052.48,1052.82,218.75,0
76,1052.44,1052.48,1052.77,219.53,0
77,1052.45,1052.48,1052.79,219.53,0
78,1052.46,1052.43,1052.76,218.36,0
79,1052.48,1052.47,1052.8,218.75,0
80,1052.41,1052.45,1052.78,218.36,0
81,1052.47,1052.46,1052.81,219.53,0
82,1052.42,1052.45,1052.78,219.14,0
83,1052.44,1052.47,1052.81,218.36,0
84,1052.48,1052.48,1052.79,217.97,0
85,1052.47,1052.5,1052.8,218.36,0
86,1052.4,1052.46,1052.74,219.53,0
87,1052.47,1052.5,1052.81,218.75,0
88,1052.49,1052.45,1052.76,218.36,0
89,1052.47,1052.48,1052.81,219.53,0
90,1052.44,1052.45,1052.81,218.75,0
91,1052.44,1052.49,1052.81,218.36,0
92,1052.45,1052.44,1052.81,218.75,0
93,1052.44,1052.47,1052.81,219.92,0
94,1052.4,1052.45,1052.78,218.75,0
95,1052.48,1052.48,1052.8,218.36,0
96,1052.47,1052.48,1052.79,218.36,0
97,1052.47,1052.48,1052.79,219.92,0
98,1052.5,1052.47,1052.81,219.92,0
99,1052.45,1052.48,1052.78,218.75,0
100,1052.46,1052.47,1052.78,218.36,0
101,1052.46,1052.47,1052.79,219.53,0
102,1052.44,1052.46,1052.76,219.14,0
103,1052.42,1052.47,1052.78,219.53,0
104,1052.44,1052.46,1052.78,218.75,0
105,1052.45,1052.47,1052.79,219.92,0
106,1052.45,1052.47,1052.8,218.75,0
107,1052.43,1052.47,1052.77,219.14,0
108,1052.46,1052.48,1052.77,217.97,0
109,1052.47,1052.47,1052.78,218.75,0
110,1052.44,1052.46,1052.77,220.7,0
111,1052.42,1052.47,1052.78,219.14,0
112,1052.44,1052.47,1052.76,218.36,0
113,1052.46,1052.5,1052.82,219.14,0
114,1052.42,1052.5,1052.76,218.75,0
115,1052.44,1052.5,1052.78,218.36,0
116,1052.49,1052.49,1052.78,220.31,0
117,1052.45,1052.45,1052.78,218.75,0
118,1052.43,1052.43,1052.78,218.75,0
119,1052.46,1052.45,1052.78,219.53,0
120,1052.47,1052.46,1052.79,218.75,0
121,1052.5,1052.48,1052.84,218.75,0
122,1052.45,1052.44,1052.75,219.53,0
123,1052.45,1052.48,1052.8,219.92,0
124,1052.41,1052.47,1052.78,218.36,0
125,1052.47,1052.47,1052.78,219.14,0
126,1052.45,1052.43,1052.76,219.14,0
127,1052.44,1052.48,1052.8,219.92,0
128,1052.42,1052.45,1052.78,219.92,0
129,1052.44,1052.46,1052.78,217.97,0
130,1052.42,1052.48,1052.78,217.97,0
131,1052.44,1052.45,1052.77,218.36,0
132,1052.42,1052.46,1052.78,218.36,0
133,1052.48,1052.53,1052.79,218.36,0
134,1052.43,1052.47,1052.76,219.14,0
135,1052.44,1052.49,1052.81,219.92,0
136,1052.42,1052.47,1052.77,218.36,0
137,1052.49,1052.49,1052.76,219.14,0
138,1052.45,1052.46,1052.79,218.75,0
139,1052.45,1052.5,1052.81,218.36,0
140,1052.41,1052.48,1052.8,219.92,0
141,1052.47,1052.5,1052.8,219.92,0
142,1052.44,1052.49,1052.79,218.75,0
143,1052.44,1052.46,1052.77,218.36,0
144,1052.4,1052.46,1052.75,218.36,0
145,1052.47,1052.5,1052.78,220.7,0
146,1052.42,1052.46,1052.79,218.75,0
147,1052.46,1052.45,1052.8,218.75,0
148,1052.45,1052.46,1052.77,219.14,0
149,1052.43,1052.47,1052.76,218.75,0
150,1052.45,1052.47,1052.75,219.14,0
151,1052.47,1052.49,1052.81,219.92,0
152,1052.44,1052.47,1052.81,219.14,0
153,1052.46,1052.52,1052.82,218.36,0
154,1052.43,1052.44,1052.79,218.75,0
155,1052.46,1052.48,1052.78,218.75,0
156,1052.42,1052.47,1052.81,218.75,0
157,1052.46,1052.51,1052.79,218.75,0
158,1052.47,1052.46,1052.79,219.92,0
159,1052.45,1052.49,1052.76,219.92,0
160,1052.45,1052.46,1052.75,219.14,0
161,1052.47,1052.43,1052.75,219.92,0
162,1052.45,1052.43,1052.76,218.75,0
163,1052.44,1052.47,1052.77,217.97,0
164,1052.46,1052.45,1052.78,218.36,0
165,1052.47,1052.5,1052.76,220.31,0
166,1052.43,1052.47,1052.78,220.31,0
167,1052.46,1052.46,1052.77,220.31,0
168,1052.46,1052.44,1052.77,219.14,0
169,1052.41,1052.49,1052.79,218.36,0
170,1052.45,1052.46,1052.79,218.36,0
171,1052.44,1052.45,1052.79,218.75,0
172,1052.41,1052.46,1052.76,218.36,0
173,1052.44,1052.44,1052.77,218.36,0
174,1052.47,1052.47,1052.76,220.31,0
175,1052.46,1052.48,1052.8,219.53,0
176,1052.44,1052.47,1052.8,218.36,0
177,1052.45,1052.45,1052.8,220.31,0
178,1052.45,1052.45,1052.78,218.36,0
179,1052.44,1052.47,1052.78,218.75,0
180,1052.45,1052.49,1052.8,219.14,0
181,1052.4,1052.47,1052.78,218.75,0
182,1052.4,1052.46,1052.77,220.31,0
183,1052.49,1052.47,1052.74,218.36,0
184,1052.44,1052.48,1052.77,219.14,0
185,1052.45,1052.48,1052.77,219.53,0
186,1052.42,1052.46,1052.79,220.31,0
187,1052.45,1052.46,1052.78,219.53,0
188,1052.45,1052.45,1052.81,218.75,0
189,1052.44,1052.46,1052.79,220.31,0
190,1052.46,1052.45,1052.76,218.36,0
191,1052.46,1052.46,1052.78,220.7,0
192,1052.44,1052.44,1052.79,219.92,0
193,1052.46,1052.46,1052.8,219.92,0
194,1052.46,1052.45,1052.76,219.92,0
195,1052.45,1052.47,1052.79,220.31,0
196,1052.44,1052.43,1052.78,220.31,0
197,1052.49,1052.49,1052.78,218.36,0
198,1052.42,1052.48,1052.77,219.14,0
199,1052.44,1052.46,1052.78,218.36,0
200,1052.44,1052.47,1052.78,219.53,0
201,1052.46,1052.45,1052.79,220.31,0
202,1052.46,1052.44,1052.76,218.36,0
203,1052.45,1052.46,1052.82,219.14,0
204,1052.43,1052.47,1052.8,220.31,0
205,1052.45,1052.49,1052.78,218.75,0
206,1052.44,1052.46,1052.79,220.31,0
207,1052.45,1052.49,1052.82,219.14,0
208,1052.44,1052.49,1052.79,220.31,0
209,1052.45,1052.51,1052.78,218.36,0
210,1052.45,1052.46,1052.8,219.53,0
211,1052.46,1052.48,1052.75,218.36,0
212,1052.4,1052.45,1052.77,218.36,0
213,1052.46,1052.49,1052.77,218.36,0
214,1052.43,1052.47,1052.78,219.14,0
215,1052.44,1052.46,1052.78,219.53,0
216,1052.43,1052.46,1052.79,218.75,0
217,1052.45,1052.48,1052.76,218.75,0
218,1052.43,1052.44,1052.78,218.75,0
219,1052.48,1052.5,1052.77,220.31,0
220,1052.46,1052.44,1052.78,220.31,0
221,1052.46,1052.48,1052.76,219.14,0
222,1052.46,1052.45,1052.79,219.92,0
223,1052.47,1052.5,1052.8,217.97,0
224,1052.44,1052.44,1052.78,218.36,0
225,1052.45,1052.48,1052.74,218.75,0
226,1052.4,1052.44,1052.74,220.31,0
227,1052.46,1052.47,1052.77,219.92,0
228,1052.42,1052.44,1052.79,220.31,0
229,1052.5,1052.5,1052.79,220.31,0
230,1052.43,1052.49,1052.8,219.53,0
231,1052.46,1052.45,1052.79,219.92,0
232,1052.43,1052.43,1052.76,219.92,0
233,1052.45,1052.45,1052.77,219.92,0
234,1052.45,1052.44,1052.76,220.31,0
235,1052.46,1052.47,1052.78,218.36,0
236,1052.42,1052.44,1052.77,220.31,0
237,1052.43,1052.47,1052.78,221.88,0
238,1052.39,1052.47,1052.77,219.53,0
239,1052.46,1052.48,1052.79,218.75,0
240,1052.45,1052.47,1052.78,218.36,0
241,1052.47,1052.47,1052.78,219.53,0
242,1052.44,1052.45,1052.74,219.53,0
243,1052.45,1052.47,1052.77,220.31,0
244,1052.44,1052.49,1052.83,218.36,0
245,1052.46,1052.46,1052.79,220.31,0
246,1052.43,1052.44,1052.76,220.31,0
247,1052.46,1052.46,1052.76,220.31,0
248,1052.44,1052.46,1052.75,219.92,0
249,1052.48,1052.45,1052.76,220.31,0
250,1052.44,1052.45,1052.76,218.36,0
251,1052.45,1052.47,1052.79,217.97,0
252,1052.45,1052.44,1052.78,218.75,0
253,1052.45,1052.48,1052.74,218.36,0
254,1052.46,1052.45,1052.78,218.36,0
255,1052.43,1052.47,1052.76,220.31,0
256,1052.48,1052.48,1052.8,219.92,0
257,1052.46,1052.49,1052.8,219.92,0
258,1052.45,1052.46,1052.76,218.36,0
259,1052.41,1052.5,1052.76,219.14,0
260,1052.43,1052.47,1052.79,219.14,0
261,1052.43,1052.48,1052.79,218.36,0
262,1052.44,1052.45,1052.78,219.14,0
263,1052.41,1052.48,1052.78,218.75,0
264,1052.43,1052.46,1052.75,218.75,0
265,1052.47,1052.48,1052.75,219.53,0
266,1052.45,1052.47,1052.79,218.75,0
267,1052.45,1052.48,1052.76,220.31,0
268,1052.45,1052.47,1052.77,218.36,0
269,1052.45,1052.47,1052.77,218.36,0
270,1052.44,1052.46,1052.75,218.36,0
271,1052.44,1052.49,1052.8,218.36,0
272,1052.43,1052.47,1052.78,220.31,0
273,1052.42,1052.45,1052.78,218.36,0
274,1052.42,1052.46,1052.75,218.75,0
275,1052.43,1052.47,1052.76,218.75,0
276,1052.43,1052.46,1052.75,219.92,0
277,1052.43,1052.5,1052.8,218.36,0
278,1052.42,1052.49,1052.8,219.92,0
279,1052.42,1052.46,1052.78,218.36,0
280,1052.42,1052.47,1052.77,220.31,0
281,1052.46,1052.47,1052.81,220.31,0
282,1052.43,1052.45,1052.74,220.31,0
283,1052.45,1052.5,1052.81,220.31,0
284,1052.41,1052.43,1052.78,219.92,0
285,1052.47,1052.48,1052.77,219.92,0
286,1052.46,1052.49,1052.79,218.75,0
287,1052.41,1052.47,1052.77,218.75,0
288,1052.43,1052.46,1052.78,220.31,0
289,1052.45,1052.49,1052.76,219.92,0
290,1052.44,1052.44,1052.79,219.14,0
291,1052.45,1052.44,1052.79,219.14,0
292,1052.44,1052.45,1052.78,220.31,0
293,1052.44,1052.47,1052.76,218.36,0
294,1052.45,1052.47,1052.78,218.75,0
295,1052.42,1052.49,1052.75,218.36,0
296,1052.43,1052.47,1052.77,217.97,0
297,1052.43,1052.45,1052.77,218.36,0
298,1052.43,1052.47,1052.79,218.75,0
299,1052.47,1052.47,1052.79,220.31,0
300,1052.43,1052.45,1052.76,217.58,0
301,1052.45,1052.45,1052.8,218.75,0
302,1052.45,1052.46,1052.76,220.31,0
303,1052.42,1052.5,1052.79,220.31,0
304,1052.39,1052.43,1052.75,218.36,0
305,1052.44,1052.48,1052.78,219.14,0
306,1052.46,1052.43,1052.76,218.36,0
307,1052.43,1052.46,1052.81,217.97,0
308,1052.44,1052.47,1052.75,219.92,0
309,1052.44,1052.47,1052.8,218.75,0
310,1052.45,1052.44,1052.78,218.36,0
311,1052.47,1052.51,1052.78,218.36,0
312,1052.45,1052.45,1052.77,219.14,0
313,1052.46,1052.5,1052.79,220.31,0
314,1052.45,1052.44,1052.78,219.92,0
315,1052.45,1052.48,1052.74,219.14,0
316,1052.44,1052.45,1052.81,219.14,0
317,1052.45,1052.49,1052.78,219.92,0
318,1052.45,1052.45,1052.76,218.36,0
319,1052.43,1052.48,1052.83,219.14,0
320,1052.43,1052.45,1052.77,220.31,0
321,1052.47,1052.49,1052.76,219.92,0
322,1052.45,1052.47,1052.75,220.31,0
323,1052.42,1052.49,1052.78,218.75,0
324,1052.4,1052.43,1052.76,219.92,0
325,1052.46,1052.49,1052.8,220.31,0
326,1052.39,1052.45,1052.75,219.53,0
327,1052.46,1052.47,1052.77,219.14,0
328,1052.41,1052.46,1052.76,218.36,0
329,1052.43,1052.49,1052.77,218.36,0
330,1052.44,1052.46,1052.77,221.09,0
331,1052.48,1052.45,1052.8,219.53,0
332,1052.4,1052.43,1052.79,218.36,0
333,1052.44,1052.53,1052.78,220.31,0
334,1052.43,1052.43,1052.75,218.36,0
335,1052.47,1052.52,1052.77,218.36,0
336,1052.46,1052.45,1052.78,217.97,0
337,1052.48,1052.48,1052.8,218.75,0
338,1052.41,1052.47,1052.76,220.31,0
339,1052.48,1052.43,1052.75,219.92,0
340,1052.41,1052.45,1052.75,219.14,0
341,1052.51,1052.48,1052.78,220.31,0
342,1052.45,1052.45,1052.79,218.75,0
343,1052.43,1052.47,1052.78,218.36,0
344,1052.45,1052.46,1052.76,220.31,0
345,1052.41,1052.47,1052.79,220.31,0
346,1052.4,1052.46,1052.78,220.31,0
347,1052.44,1052.52,1052.77,218.75,0
348,1052.44,1052.44,1052.8,219.92,0
349,1052.41,1052.46,1052.77,219.92,0
350,1052.43,1052.47,1052.79,219.92,0
351,1052.47,1052.47,1052.76,218.36,0
352,1052.46,1052.45,1052.75,218.75,0
353,1052.47,1052.48,1052.78,220.7,0
354,1052.44,1052.48,1052.78,218.75,0
355,1052.43,1052.46,1052.82,218.75,0
356,1052.45,1052.43,1052.77,219.53,0
357,1052.45,1052.47,1052.76,218.36,0
358,1052.44,1052.48,1052.77,218.75,0
359,1052.46,1052.47,1052.75,219.92,0
360,1052.43,1052.46,1052.76,219.53,0
361,1052.48,1052.46,1052.78,219.14,0
362,1052.41,1052.46,1052.78,219.14,0
363,1052.45,1052.47,1052.79,218.36,0
364,1052.44,1052.45,1052.76,218.36,0
365,1052.42,1052.5,1052.81,219.92,0
366,1052.4,1052.47,1052.79,218.36,0
367,1052.47,1052.51,1052.8,219.53,0
368,1052.43,1052.44,1052.77,218.75,5
369,1052.44,1052.46,1052.73,218.75,5
370,1052.44,1052.46,1052.76,220.31,5
371,1052.45,1052.45,1052.76,219.53,5
372,1052.31,1052.4,1052.72,218.75,5
373,1052.32,1052.39,1052.73,219.92,5
374,1052.39,1052.39,1052.72,217.58,5
375,1052.68,1052.67,1052.9,218.36,5
376,1052.52,1052.54,1052.88,219.14,5
377,1052.53,1052.7,1052.99,220.31,5
378,1052.36,1052.41,1052.81,218.75,5
379,1052.49,1052.47,1052.79,220.31,5
380,1052.36,1052.26,1052.57,218.36,5
381,1052.69,1052.56,1052.81,219.92,5
382,1052.55,1052.39,1052.58,219.14,5
383,1052.44,1052.5,1052.76,219.14,5
384,1052.15,1052.36,1052.73,219.14,5
385,1052.24,1052.48,1052.92,220.31,5
386,1052.15,1052.25,1052.72,219.92,5
387,1052.61,1052.58,1052.92,220.31,5
388,1052.61,1052.41,1052.67,219.14,5
389,1052.65,1052.49,1052.63,218.75,5
390,1052.51,1052.36,1052.63,218.36,5
391,1052.4,1052.52,1052.74,219.92,5
392,1052.28,1052.44,1052.76,220.31,5
393,1052.42,1052.59,1052.92,218.75,5
394,1052.45,1052.63,1053.03,218.36,5
395,1052.5,1052.47,1052.78,219.14,5
396,1052.43,1052.31,1052.64,219.53,5
397,1052.29,1052.24,1052.54,218.75,5
398,1052.27,1052.3,1052.62,219.14,5
399,1052.4,1052.45,1052.66,219.53,5
400,1052.62,1052.61,1052.88,218.36,5
401,1052.49,1052.62,1052.92,220.7,5
402,1052.44,1052.61,1052.94,218.36,5
403,1052.37,1052.41,1052.78,220.31,5
404,1052.56,1052.59,1052.89,219.92,5
405,1052.49,1052.32,1052.71,218.75,5
406,1052.52,1052.38,1052.68,218.75,5
407,1052.55,1052.37,1052.6,220.7,5
408,1052.43,1052.39,1052.64,219.14,5
409,1052.22,1052.29,1052.62,219.53,5
410,1052.22,1052.51,1052.89,218.75,5
411,1052.13,1052.42,1052.88,218.36,5
412,1052.48,1052.73,1053.12,219.92,5
413,1052.48,1052.54,1052.85,219.14,5
414,1052.66,1052.56,1052.8,218.36,5
415,1052.46,1052.33,1052.59,218.36,5
416,1052.41,1052.42,1052.62,220.31,5
417,1052.29,1052.33,1052.63,219.14,5
418,1052.41,1052.5,1052.8,218.36,5
419,1052.41,1052.65,1052.95,219.53,5
420,1052.47,1052.5,1052.84,219.14,5
421,1052.41,1052.42,1052.77,218.75,5
422,1052.26,1052.23,1052.56,219.14,5
423,1052.29,1052.36,1052.62,218.36,5
424,1052.33,1052.32,1052.6,219.14,5
425,1052.56,1052.58,1052.79,219.92,5
426,1052.47,1052.59,1052.88,218.36,5
427,1052.47,1052.71,1052.93,220.31,5
428,1052.35,1052.42,1052.82,218.36,5
429,1052.46,1052.44,1052.82,218.36,5
430,1052.28,1052.18,1052.66,218.36,5
431,1052.67,1052.51,1052.69,219.92,5
432,1052.5,1052.37,1052.64,219.14,5
433,1052.38,1052.51,1052.8,220.31,5
434,1052.12,1052.36,1052.79,219.92,5
435,1052.14,1052.47,1052.93,219.53,5
436,1052.13,1052.31,1052.84,219.92,5
437,1052.5,1052.6,1052.91,218.75,5
438,1052.48,1052.44,1052.7,218.36,5
439,1052.58,1052.42,1052.61,218.75,5
440,1052.42,1052.32,1052.56,219.92,5
441,1052.28,1052.38,1052.63,218.36,5
442,1052.17,1052.34,1052.65,218.75,5
443,1052.38,1052.56,1052.87,220.7,5
444,1052.39,1052.58,1052.99,220.31,5
445,1052.38,1052.46,1052.8,219.14,5
446,1052.42,1052.3,1052.62,219.14,5
447,1052.28,1052.2,1052.49,220.31,5
448,1052.32,1052.31,1052.57,218.36,5
449,1052.43,1052.38,1052.62,218.36,5
450,1052.59,1052.56,1052.78,219.14,5
451,1052.49,1052.58,1052.91,220.31,5
452,1052.5,1052.59,1052.9,219.53,5
453,1052.4,1052.44,1052.81,218.36,5
454,1052.4,1052.43,1052.81,218.75,5
455,1052.25,1052.24,1052.66,218.36,5
456,1052.53,1052.49,1052.7,219.14,5
457,1052.44,1052.39,1052.7,220.31,5
458,1052.39,1052.44,1052.73,220.31,5
459,1052.18,1052.35,1052.69,218.75,5
460,1052.18,1052.35,1052.79,218.75,5
461,1052.13,1052.31,1052.76,219.53,5
462,1052.5,1052.56,1052.86,220.31,5
463,1052.49,1052.48,1052.8,218.36,5
464,1052.47,1052.44,1052.7,220.31,5
465,1052.44,1052.38,1052.62,218.36,5
466,1052.38,1052.3,1052.56,217.97,5
467,1052.25,1052.3,1052.56,218.75,5
468,1052.41,1052.47,1052.71,219.92,5
469,1052.43,1052.63,1052.94,219.14,5
470,1052.41,1052.47,1052.86,218.36,5
471,1052.43,1052.4,1052.74,218.36,5
472,1052.23,1052.14,1052.49,218.75,5
473,1052.39,1052.31,1052.54,219.53,5
474,1052.49,1052.31,1052.55,218.75,5
475,1052.59,1052.54,1052.77,218.36,5
476,1052.48,1052.55,1052.87,220.7,5
477,1052.49,1052.64,1052.96,218.75,5
478,1052.43,1052.44,1052.84,218.75,5
479,1052.42,1052.5,1052.84,220.31,5
480,1052.22,1052.26,1052.64,219.92,5
481,1052.51,1052.44,1052.74,220.7,5
482,1052.43,1052.38,1052.66,218.75,5
483,1052.39,1052.46,1052.72,218.75,5
484,1052.18,1052.33,1052.75,218.36,5
485,1052.14,1052.4,1052.8,219.92,5
486,1052.16,1052.29,1052.79,219.92,5
487,1052.53,1052.61,1052.94,218.36,5
488,1052.51,1052.51,1052.72,218.75,5
489,1052.56,1052.52,1052.72,219.14,5
490,1052.47,1052.39,1052.63,218.36,5
491,1052.36,1052.31,1052.58,219.53,5
492,1052.28,1052.31,1052.59,218.75,5
493,1052.4,1052.51,1052.72,220.31,5
494,1052.45,1052.56,1052.83,219.92,5
495,1052.44,1052.47,1052.81,220.7,5
496,1052.43,1052.38,1052.69,219.14,5
497,1052.27,1052.13,1052.51,218.36,5
498,1052.3,1052.26,1052.53,218.75,5
499,1052.42,1052.37,1052.59,218.36,5
500,1052.54,1052.45,1052.79,218.75,5
501,1052.5,1052.57,1052.87,218.75,5
502,1052.48,1052.62,1052.91,219.14,5
503,1052.42,1052.44,1052.79,218.36,5
504,1052.43,1052.44,1052.78,218.36,5
505,1052.27,1052.23,1052.62,220.31,5
506,1052.52,1052.46,1052.71,219.92,5
507,1052.47,1052.4,1052.64,220.31,5
508,1052.41,1052.43,1052.69,219.92,5
509,1052.16,1052.33,1052.74,219.92,5
510,1052.21,1052.39,1052.83,218.36,5
511,1052.11,1052.26,1052.77,218.75,5
512,1052.57,1052.59,1052.91,218.75,5
513,1052.52,1052.45,1052.68,218.36,5
514,1052.61,1052.42,1052.63,219.92,5
515,1052.44,1052.35,1052.58,220.31,5
516,1052.34,1052.34,1052.54,218.36,5
517,1052.32,1052.37,1052.62,220.31,5
518,1052.41,1052.5,1052.75,218.75,5
519,1052.48,1052.66,1052.98,218.36,5
520,1052.39,1052.44,1052.75,219.14,5
521,1052.41,1052.34,1052.67,219.14,5
522,1052.18,1052.11,1052.43,219.53,5
523,1052.36,1052.25,1052.48,218.75,5
524,1052.38,1052.32,1052.57,218.75,5
525,1052.52,1052.58,1052.88,218.75,5
526,1052.47,1052.55,1052.88,219.92,5
527,1052.46,1052.58,1052.97,219.53,5
528,1052.36,1052.46,1052.87,219.53,5
529,1052.42,1052.45,1052.86,217.97,5
530,1052.25,1052.28,1052.72,218.75,5
531,1052.62,1052.52,1052.77,218.75,5
532,1052.55,1052.37,1052.63,220.31,5
533,1052.48,1052.4,1052.66,218.75,5
534,1052.23,1052.28,1052.66,219.14,5
535,1052.23,1052.41,1052.72,220.31,5
536,1052.14,1052.26,1052.79,218.75,5
537,1052.57,1052.63,1052.92,218.75,5
538,1052.51,1052.5,1052.8,219.92,5
539,1052.6,1052.5,1052.75,218.36,5
540,1052.46,1052.39,1052.68,217.19,5
541,1052.39,1052.36,1052.56,218.36,5
542,1052.39,1052.38,1052.53,218.36,5
543,1052.5,1052.46,1052.66,219.14,5
544,1052.51,1052.67,1052.89,219.14,5
545,1052.51,1052.57,1052.82,220.7,5
546,1052.43,1052.43,1052.75,219.53,5
547,1052.28,1052.2,1052.54,218.75,5
548,1052.39,1052.32,1052.63,219.14,5
549,1052.49,1052.35,1052.63,218.75,5
550,1052.52,1052.51,1052.77,220.31,5
551,1052.45,1052.51,1052.84,218.75,5
552,1052.51,1052.58,1052.85,218.36,5
553,1052.37,1052.39,1052.82,219.92,5
554,1052.39,1052.44,1052.85,218.75,5
555,1052.23,1052.2,1052.67,218.75,5
556,1052.58,1052.51,1052.76,218.75,5
557,1052.37,1052.36,1052.68,218.75,5
558,1052.35,1052.46,1052.78,219.92,5
559,1052.16,1052.31,1052.75,218.36,5
560,1052.13,1052.33,1052.76,218.75,5
561,1052.11,1052.27,1052.76,220.31,5
562,1052.53,1052.61,1052.9,218.36,5
563,1052.46,1052.46,1052.72,218.36,5
564,1052.56,1052.51,1052.73,217.97,5
565,1052.45,1052.35,1052.63,218.75,5
566,1052.44,1052.31,1052.55,219.92,5
567,1052.39,1052.34,1052.55,219.53,5
568,1052.45,1052.42,1052.61,219.53,5
569,1052.48,1052.64,1052.88,218.75,5
570,1052.45,1052.46,1052.77,219.14,5
571,1052.39,1052.35,1052.72,219.92,5
572,1052.23,1052.19,1052.54,218.36,5
573,1052.35,1052.33,1052.57,218.75,5
574,1052.44,1052.37,1052.66,218.36,5
575,1052.51,1052.5,1052.85,218.36,5
576,1052.53,1052.53,1052.78,218.75,5
577,1052.54,1052.51,1052.78,219.14,5
578,1052.45,1052.46,1052.71,219.92,5
579,1052.35,1052.58,1052.94,218.75,5
580,1052.2,1052.37,1052.81,218.36,5
581,1052.53,1052.55,1052.9,219.53,5
582,1052.59,1052.33,1052.58,218.36,5
583,1052.55,1052.42,1052.56,218.75,5
584,1052.26,1052.2,1052.5,218.75,5
585,1052.22,1052.36,1052.74,219.92,5
586,1052.12,1052.33,1052.78,219.14,5
587,1052.55,1052.68,1053.01,219.14,5
588,1052.52,1052.46,1052.74,218.75,5
589,1052.62,1052.53,1052.77,220.31,5
590,1052.47,1052.32,1052.59,219.14,5
591,1052.37,1052.32,1052.55,218.75,5
592,1052.28,1052.29,1052.55,218.75,5
593,1052.46,1052.55,1052.79,220.31,5
594,1052.49,1052.56,1052.83,219.14,5
595,1052.48,1052.5,1052.77,218.75,5
596,1052.44,1052.32,1052.64,219.92,5
597,1052.31,1052.22,1052.54,218.75,5
598,1052.33,1052.31,1052.53,218.75,5
599,1052.4,1052.43,1052.72,220.31,5
600,1052.57,1052.54,1052.89,218.36,5
601,1052.54,1052.61,1052.88,218.36,5
602,1052.52,1052.51,1052.81,220.31,5
603,1052.52,1052.5,1052.81,219.92,5
604,1052.44,1052.43,1052.8,219.92,5
605,1052.29,1052.32,1052.79,218.75,5
606,1052.49,1052.49,1052.8,218.75,5
607,1052.47,1052.44,1052.76,218.36,5
