,0,1,2,3,4
138,1050.16,1051.07,1050.32,218.36,0
139,1050.18,1051.01,1050.35,218.36,0
140,1050.17,1051.05,1050.38,217.97,0
141,1050.16,1051,1050.35,218.36,0
142,1050.16,1050.99,1050.34,219.92,0
143,1050.16,1051.02,1050.35,217.97,0
144,1050.18,1051.07,1050.35,217.97,0
145,1050.17,1051.05,1050.34,218.36,0
146,1050.16,1051.05,1050.36,217.97,0
147,1050.16,1051,1050.35,219.53,0
148,1050.15,1051.01,1050.35,217.97,0
149,1050.2,1051.02,1050.35,217.97,0
150,1050.17,1051.04,1050.36,218.36,0
151,1050.12,1051.03,1050.33,219.53,0
152,1050.14,1051.01,1050.34,219.14,0
153,1050.15,1051.06,1050.33,219.14,0
154,1050.16,1051.01,1050.36,219.92,0
155,1050.17,1051.04,1050.36,219.14,0
156,1050.15,1051.05,1050.36,218.36,0
157,1050.11,1051.03,1050.35,218.36,0
158,1050.14,1051.06,1050.39,218.36,0
159,1050.15,1051.06,1050.38,219.53,0
160,1050.19,1051.05,1050.37,217.97,0
161,1050.19,1051.02,1050.34,220.31,0
162,1050.17,1051.04,1050.34,217.97,0
163,1050.18,1051,1050.3,219.92,0
164,1050.18,1051.06,1050.36,219.92,0
165,1050.12,1051.04,1050.33,218.36,0
166,1050.19,1051.06,1050.37,218.75,0
167,1050.18,1051.04,1050.36,218.75,0
168,1050.14,1051.06,1050.34,218.75,0
169,1050.17,1051.02,1050.36,218.75,0
170,1050.18,1051.05,1050.34,219.92,0
171,1050.15,1051.07,1050.35,217.97,0
172,1050.11,1051.08,1050.39,218.36,0
173,1050.16,1051.05,1050.37,218.36,0
174,1050.16,1051.03,1050.36,218.36,0
175,1050.16,1051.04,1050.36,217.97,0
176,1050.17,1051.04,1050.35,220.31,0
177,1050.13,1051.05,1050.31,218.36,0
178,1050.14,1051.01,1050.33,219.14,0
179,1050.19,1051.05,1050.38,217.97,0
180,1050.15,1051.03,1050.36,218.36,0
181,1050.18,1051.04,1050.33,218.75,0
182,1050.15,1051.03,1050.35,218.36,0
183,1050.15,1051.05,1050.35,218.75,0
184,1050.14,1051.04,1050.35,219.14,0
185,1050.19,1051.07,1050.35,219.14,0
186,1050.13,1051.04,1050.35,219.53,0
187,1050.18,1051.04,1050.36,218.36,0
188,1050.14,1051.03,1050.36,219.53,0
189,1050.2,1051.05,1050.36,218.36,0
190,1050.15,1051.06,1050.37,220.31,0
191,1050.18,1051.04,1050.33,217.97,0
192,1050.19,1051.02,1050.34,219.53,0
193,1050.17,1051.04,1050.35,219.14,0
194,1050.16,1051.01,1050.37,219.92,0
195,1050.16,1051.03,1050.33,218.36,0
196,1050.19,1051.05,1050.37,218.75,0
197,1050.16,1051.02,1050.34,219.53,0
198,1050.16,1051.01,1050.36,219.53,0
199,1050.2,1051.06,1050.35,219.14,0
200,1050.15,1051.04,1050.34,218.36,0
201,1050.16,1051.04,1050.36,219.92,0
202,1050.19,1051.04,1050.36,218.36,0
203,1050.13,1051.07,1050.35,219.14,0
204,1050.13,1051.02,1050.35,218.36,0
205,1050.17,1051.05,1050.37,218.36,0
206,1050.15,1051.03,1050.36,217.97,0
207,1050.14,1051.03,1050.35,219.92,0
208,1050.15,1051,1050.34,218.36,0
209,1050.16,1051.04,1050.33,217.97,0
210,1050.18,1051.05,1050.32,217.97,0
211,1050.16,1051.06,1050.33,219.53,0
212,1050.16,1051.05,1050.38,217.97,0
213,1050.18,1051.03,1050.32,218.36,0
214,1050.16,1051.05,1050.31,217.97,0
215,1050.15,1051.06,1050.36,217.97,0
216,1050.16,1051.06,1050.36,218.36,0
217,1050.15,1050.98,1050.37,219.14,0
218,1050.17,1051.03,1050.38,219.92,0
219,1050.14,1051.06,1050.34,218.36,0
220,1050.14,1051.05,1050.31,218.36,0
221,1050.15,1051.04,1050.33,219.92,0
222,1050.14,1051.03,1050.37,218.36,0
223,1050.19,1051.06,1050.34,219.14,0
224,1050.13,1051.04,1050.34,217.97,0
225,1050.16,1051.04,1050.32,217.97,0
226,1050.2,1051.06,1050.36,219.14,0
227,1050.17,1051.06,1050.32,218.75,0
228,1050.14,1051.06,1050.36,218.75,0
229,1050.17,1051.06,1050.33,219.14,0
230,1050.12,1051.02,1050.36,217.19,0
231,1050.17,1051.05,1050.32,218.36,0
232,1050.17,1051.04,1050.33,218.36,0
233,1050.13,1051,1050.36,218.75,0
234,1050.16,1051.01,1050.36,217.97,0
235,1050.18,1051.05,1050.33,218.75,0
236,1050.18,1051.05,1050.38,217.97,0
237,1050.15,1051.03,1050.37,218.36,0
238,1050.16,1051.01,1050.33,219.92,0
239,1050.14,1051.05,1050.32,219.53,0
240,1050.14,1051.05,1050.37,218.36,0
241,1050.16,1051.06,1050.34,219.14,0
242,1050.17,1051.03,1050.35,218.36,0
243,1050.15,1051.05,1050.34,217.97,0
244,1050.13,1051.04,1050.34,219.92,0
245,1050.18,1051.05,1050.36,219.92,0
246,1050.16,1051.01,1050.35,218.36,0
247,1050.14,1051.04,1050.36,219.92,0
248,1050.13,1051.02,1050.36,218.36,0
249,1050.19,1051.05,1050.35,219.14,0
250,1050.14,1051.07,1050.36,219.92,0
251,1050.17,1051.03,1050.34,217.97,0
252,1050.16,1051.03,1050.35,219.92,0
253,1050.16,1051.02,1050.32,219.14,0
254,1050.19,1051.05,1050.31,218.36,0
255,1050.16,1051.02,1050.32,218.36,0
256,1050.18,1051.02,1050.36,219.14,0
257,1050.15,1051.05,1050.34,219.92,0
258,1050.15,1051.02,1050.35,219.92,0
259,1050.13,1051.03,1050.32,218.36,0
260,1050.12,1051.05,1050.34,218.75,0
261,1050.14,1051.03,1050.34,219.53,0
262,1050.15,1051,1050.35,219.14,0
263,1050.14,1051.02,1050.35,219.92,0
264,1050.15,1051.03,1050.33,218.36,0
265,1050.17,1051.08,1050.31,219.53,0
266,1050.09,1051.02,1050.33,219.53,0
267,1050.17,1051.05,1050.34,218.36,0
268,1050.12,1051.04,1050.34,219.92,0
269,1050.16,1051.04,1050.33,217.58,0
270,1050.13,1051.02,1050.34,219.14,0
271,1050.11,1051.05,1050.37,218.36,0
272,1050.18,1051.03,1050.31,218.36,0
273,1050.14,1051.03,1050.33,217.97,0
274,1050.16,1051.03,1050.32,219.14,0
275,1050.13,1051.05,1050.37,219.92,0
276,1050.09,1051.05,1050.34,218.75,0
277,1050.14,1051.02,1050.34,219.92,0
278,1050.14,1051,1050.31,219.53,0
279,1050.16,1051.04,1050.34,218.75,0
280,1050.1,1051.03,1050.33,219.53,0
281,1050.16,1051.01,1050.34,220.31,0
282,1050.12,1051.05,1050.35,219.92,0
283,1050.16,1051,1050.33,219.92,0
284,1050.14,1051.03,1050.36,218.36,0
285,1050.19,1051.02,1050.31,217.97,0
286,1050.16,1051.01,1050.35,218.36,0
287,1050.14,1051.01,1050.31,219.53,0
288,1050.16,1051.02,1050.34,219.53,0
289,1050.17,1051.03,1050.33,218.75,0
290,1050.15,1051.03,1050.32,217.97,0
291,1050.14,1051.03,1050.31,219.92,0
292,1050.15,1051.04,1050.36,220.31,0
293,1050.17,1051.02,1050.33,218.36,0
294,1050.11,1051,1050.36,219.92,0
295,1050.13,1051.04,1050.32,219.53,0
296,1050.17,1051.04,1050.37,218.75,0
297,1050.18,1051.03,1050.35,218.36,0
298,1050.17,1051,1050.34,219.14,0
299,1050.15,1051.04,1050.33,218.36,0
300,1050.12,1051.05,1050.34,218.36,0
301,1050.16,1051,1050.34,219.92,0
302,1050.14,1051.03,1050.36,217.97,0
303,1050.19,1051.03,1050.29,219.92,0
304,1050.13,1051.03,1050.36,219.53,0
305,1050.13,1051.02,1050.34,218.36,0
306,1050.13,1051.02,1050.35,218.36,0
307,1050.1,1051.05,1050.34,219.14,0
308,1050.14,1051.05,1050.34,218.75,0
309,1050.14,1051.02,1050.34,218.75,0
310,1050.14,1051.01,1050.34,219.53,0
311,1050.15,1051.01,1050.34,218.75,0
312,1050.14,1051,1050.33,219.14,0
313,1050.14,1051.02,1050.32,219.53,0
314,1050.14,1051.03,1050.34,219.53,0
315,1050.11,1051.04,1050.35,219.14,0
316,1050.13,1051.03,1050.35,219.53,0
317,1050.16,1051.02,1050.31,218.36,0
318,1050.14,1051.07,1050.37,219.53,0
319,1050.13,1051.06,1050.35,219.53,0
320,1050.13,1051.02,1050.35,219.92,0
321,1050.17,1051.01,1050.32,217.97,0
322,1050.11,1051.04,1050.37,218.36,0
323,1050.15,1051.03,1050.31,219.92,0
324,1050.13,1051.05,1050.36,219.14,0
325,1050.18,1051.01,1050.34,219.53,0
326,1050.12,1051.03,1050.35,219.92,0
327,1050.16,1051.05,1050.35,217.97,0
328,1050.12,1051.02,1050.34,218.36,0
329,1050.12,1051.03,1050.34,219.92,0
330,1050.17,1051.03,1050.34,219.14,0
331,1050.17,1051.03,1050.31,219.14,0
332,1050.15,1051.02,1050.37,217.97,0
333,1050.17,1051.04,1050.31,218.36,0
334,1050.17,1051.02,1050.35,218.75,0
335,1050.15,1051.03,1050.32,219.92,0
336,1050.12,1051.01,1050.32,218.36,0
337,1050.14,1051.05,1050.34,219.14,0
338,1050.12,1051,1050.33,218.75,0
339,1050.16,1051.02,1050.35,217.97,0
340,1050.15,1051.02,1050.32,218.75,0
341,1050.17,1051.03,1050.35,219.92,0
342,1050.12,1051.06,1050.35,219.14,0
343,1050.18,1051.06,1050.35,219.14,0
344,1050.14,1051.02,1050.34,218.36,0
345,1050.13,1051.03,1050.32,219.14,0
346,1050.13,1051.01,1050.33,218.36,0
347,1050.13,1051.04,1050.3,219.53,0
348,1050.13,1051.03,1050.34,220.31,0
349,1050.16,1051.04,1050.34,219.14,0
350,1050.14,1051.03,1050.34,219.92,0
351,1050.12,1051.04,1050.31,217.97,0
352,1050.17,1051.03,1050.33,219.92,0
353,1050.16,1051.08,1050.31,219.92,0
354,1050.13,1051.05,1050.34,218.36,0
355,1050.12,1051.03,1050.35,218.75,6
356,1050.1,1051.06,1050.36,218.36,6
357,1050.19,1051.05,1050.35,218.36,6
358,1050.16,1051.05,1050.35,218.75,6
359,1050.13,1051.04,1050.33,218.75,6
360,1050.12,1051.04,1050.37,219.92,6
361,1050.05,1051,1050.31,219.92,6
362,1050.09,1051.04,1050.3,219.92,6
363,1050.22,1051.13,1050.47,218.36,6
364,1050.19,1051.06,1050.39,218.36,6
365,1050.21,1051.04,1050.35,219.53,6
366,1050.19,1051,1050.29,217.58,6
367,1050.15,1050.88,1050.22,219.14,6
368,1050.08,1050.96,1050.25,218.36,6
369,1050.23,1051.14,1050.46,217.97,6
370,1050.14,1051.16,1050.52,218.75,6
371,1050.07,1051.11,1050.52,218.75,6
372,1050.1,1051.1,1050.44,219.53,6
373,1050.1,1050.99,1050.36,218.36,6
374,1050.13,1050.85,1050.17,217.97,6
375,1050.2,1050.97,1050.19,218.36,6
376,1050.24,1050.87,1050.1,218.36,6
377,1050.14,1050.99,1050.22,219.92,6
378,1050.2,1051.13,1050.31,218.75,6
379,1050.15,1051.28,1050.54,218.36,6
380,1050.01,1051.14,1050.61,218.75,6
381,1050.01,1051.04,1050.55,218.75,6
382,1050.27,1051.13,1050.49,219.14,6
383,1050.22,1050.9,1050.27,217.97,6
384,1050.19,1050.87,1050.13,218.75,6
385,1050.11,1050.92,1050.19,219.92,6
386,1050.09,1050.98,1050.25,219.92,6
387,1049.99,1050.89,1050.31,218.36,6
388,1050.18,1051.14,1050.45,219.92,6
389,1050.21,1051.14,1050.45,218.36,6
390,1050.23,1051.16,1050.53,220.31,6
391,1050.1,1050.97,1050.29,218.75,6
392,1050.13,1050.85,1050.14,218.75,6
393,1050.17,1050.83,1050.07,217.97,6
394,1050.23,1051.03,1050.26,219.53,6
395,1050.18,1051.17,1050.44,218.75,6
396,1050.07,1051.06,1050.39,220.31,6
397,1050.1,1051.05,1050.46,217.97,6
398,1050.04,1050.96,1050.26,219.14,6
399,1050.13,1050.92,1050.22,218.36,6
400,1050.15,1050.98,1050.25,219.14,6
401,1050.13,1051.01,1050.27,217.97,6
402,1050.16,1051.01,1050.22,217.97,6
403,1050.2,1051.06,1050.31,220.31,6
404,1050.14,1051.15,1050.48,218.36,6
405,1050.02,1051.14,1050.54,218.75,6
406,1049.98,1051,1050.46,219.92,6
407,1050.22,1051.05,1050.39,217.97,6
408,1050.16,1050.86,1050.2,218.36,6
409,1050.2,1050.88,1050.18,218.36,6
410,1050.08,1050.98,1050.24,218.36,6
411,1050.05,1051.03,1050.35,219.92,6
412,1049.96,1050.98,1050.38,218.36,6
413,1050.18,1051.16,1050.46,219.92,6
414,1050.12,1051.06,1050.36,219.14,6
415,1050.23,1051.17,1050.45,218.75,6
416,1050.05,1050.86,1050.19,219.92,6
417,1050.13,1050.89,1050.09,219.53,6
418,1050.06,1050.79,1050.04,218.75,6
419,1050.19,1051.08,1050.33,219.14,6
420,1050.17,1051.22,1050.49,218.36,6
421,1050.05,1051.09,1050.46,218.36,6
422,1050.03,1051.08,1050.44,218.36,6
423,1050.06,1050.95,1050.3,218.36,6
424,1050.07,1050.9,1050.17,218.75,6
425,1050.16,1050.98,1050.23,218.36,6
426,1050.25,1051.01,1050.26,217.97,6
427,1050.15,1050.99,1050.22,219.53,6
428,1050.12,1051.02,1050.3,219.53,6
429,1050.08,1051.12,1050.43,219.53,6
430,1050,1051.07,1050.53,218.36,6
431,1049.91,1051.01,1050.45,219.92,6
432,1050.16,1051.09,1050.45,220.31,6
433,1050.13,1050.84,1050.2,218.75,6
434,1050.11,1050.82,1050.15,218.36,6
435,1050.06,1050.92,1050.21,219.14,6
436,1049.97,1050.94,1050.27,217.58,6
437,1049.9,1050.89,1050.28,219.92,6
438,1050.16,1051.14,1050.49,219.53,6
439,1050.13,1051.03,1050.39,220.31,6
440,1050.19,1051.15,1050.51,218.36,6
441,1050.06,1050.87,1050.21,218.36,6
442,1050.07,1050.83,1050.1,219.53,6
443,1050.06,1050.8,1049.98,218.36,6
444,1050.13,1051.03,1050.19,219.92,6
445,1050.11,1051.14,1050.35,218.36,6
446,1050,1051.03,1050.41,219.53,6
447,1049.99,1051.05,1050.41,218.36,6
448,1049.99,1050.9,1050.26,218.36,6
449,1050.06,1050.85,1050.15,218.36,6
450,1050.11,1050.98,1050.26,219.92,6
451,1050.17,1051,1050.29,219.92,6
452,1050.13,1050.98,1050.24,219.92,6
453,1050.14,1051.01,1050.25,219.53,6
454,1050.11,1051.06,1050.44,218.36,6
455,1049.96,1051.05,1050.49,218.75,6
456,1049.95,1050.93,1050.43,220.31,6
457,1050.22,1051.1,1050.4,218.75,6
458,1050.08,1050.83,1050.2,220.31,6
459,1050.09,1050.88,1050.16,219.14,6
460,1050.04,1050.97,1050.26,219.53,6
461,1050.02,1050.94,1050.28,218.36,6
462,1049.97,1050.94,1050.3,218.75,6
463,1050.15,1051.1,1050.42,219.92,6
464,1050.17,1051.07,1050.35,218.36,6
465,1050.21,1051.14,1050.41,217.97,6
466,1050.04,1050.85,1050.23,218.36,6
467,1050.16,1050.81,1050.09,219.14,6
468,1050.11,1050.82,1050.01,218.36,6
469,1050.14,1050.91,1050.18,218.36,6
470,1050.14,1051.2,1050.43,219.53,6
471,1050,1051.05,1050.39,218.36,6
472,1049.98,1051.1,1050.42,219.92,6
473,1050.03,1050.96,1050.31,218.75,6
474,1050.11,1050.87,1050.17,219.92,6
475,1050.17,1050.92,1050.2,220.7,6
476,1050.2,1050.96,1050.21,219.14,6
477,1050.16,1050.92,1050.12,220.31,6
478,1050.17,1050.98,1050.21,219.92,6
479,1050.14,1051.1,1050.4,219.53,6
480,1049.95,1051.11,1050.56,217.97,6
481,1049.95,1051.06,1050.55,219.92,6
482,1050.18,1051.07,1050.49,218.36,6
483,1050.15,1050.85,1050.21,219.14,6
484,1050.12,1050.87,1050.14,219.14,6
485,1050.14,1050.89,1050.15,218.75,6
486,1049.99,1050.95,1050.23,219.53,6
487,1049.95,1050.88,1050.27,217.97,6
488,1050.13,1051.16,1050.44,218.75,6
489,1050.18,1051.07,1050.36,218.36,6
490,1050.25,1051.21,1050.51,219.92,6
491,1050.1,1050.88,1050.18,219.53,6
492,1050.15,1050.85,1050.05,216.8,6
493,1050.13,1050.82,1050,219.92,6
494,1050.2,1051.03,1050.21,217.97,6
495,1050.25,1051.2,1050.39,218.36,6
496,1050.04,1051.03,1050.39,218.36,6
497,1050.09,1051.09,1050.41,220.31,6
498,1049.98,1050.87,1050.24,218.36,6
499,1050.12,1050.94,1050.19,219.14,6
500,1050.2,1051.01,1050.27,217.97,6
501,1050.22,1051.07,1050.27,217.97,6
502,1050.11,1050.93,1050.18,218.75,6
503,1050.25,1051.03,1050.25,219.92,6
504,1050.14,1051.04,1050.34,218.36,6
505,1050.06,1051.1,1050.5,218.75,6
506,1049.96,1050.97,1050.46,218.36,6
507,1050.2,1051.12,1050.48,218.36,6
508,1050.13,1050.83,1050.24,219.92,6
509,1050.13,1050.87,1050.18,219.92,6
510,1050.14,1050.9,1050.2,218.36,6
511,1050.03,1050.94,1050.23,219.14,6
512,1049.93,1050.91,1050.3,219.14,6
513,1050.16,1051.11,1050.44,217.97,6
514,1050.16,1051.05,1050.42,217.97,6
515,1050.24,1051.17,1050.58,218.36,6
516,1050.05,1050.87,1050.26,219.92,6
517,1050.17,1050.81,1050.1,219.92,6
518,1050.15,1050.8,1050.01,219.14,6
519,1050.14,1050.96,1050.23,219.53,6
520,1050.19,1051.17,1050.38,217.97,6
521,1050.05,1050.99,1050.42,218.36,6
522,1050.07,1050.97,1050.33,218.36,6
523,1050.03,1050.86,1050.18,218.36,6
524,1050.09,1050.89,1050.15,220.31,6
525,1050.12,1051,1050.27,218.36,6
526,1050.16,1051.08,1050.37,218.36,6
527,1050.09,1050.94,1050.25,218.36,6
528,1050.18,1050.98,1050.27,218.75,6
529,1050.18,1051.04,1050.29,218.75,6
530,1050.09,1051.02,1050.37,218.36,6
531,1049.95,1050.96,1050.37,218.36,6
532,1050.12,1051.07,1050.42,217.58,6
533,1050.06,1050.82,1050.24,218.36,6
534,1050.06,1050.94,1050.25,219.53,6
535,1050.07,1050.96,1050.22,217.97,6
536,1050.05,1050.94,1050.29,218.75,6
537,1049.95,1050.89,1050.29,218.36,6
538,1050.18,1051.11,1050.4,219.92,6
539,1050.1,1051.02,1050.36,218.36,6
540,1050.23,1051.2,1050.54,218.36,6
541,1050.06,1050.86,1050.21,219.14,6
542,1050.16,1050.81,1050.13,219.14,6
543,1050.16,1050.68,1049.96,218.36,6
544,1050.28,1050.95,1050.07,219.53,6
545,1050.23,1051.12,1050.27,219.92,6
546,1050.07,1051.26,1050.54,219.92,6
547,1049.9,1051.16,1050.68,219.53,6
548,1050.01,1051.03,1050.5,219.53,6
549,1050.12,1050.86,1050.24,219.92,6
550,1050.3,1050.94,1050.07,217.97,6
551,1050.31,1050.92,1050.04,220.31,6
552,1050.12,1050.94,1050.09,219.53,6
553,1050.05,1051.04,1050.37,219.14,6
554,1049.96,1051.18,1050.58,218.36,6
555,1049.97,1051.14,1050.63,218.36,6
556,1050,1051.07,1050.57,218.36,6
557,1050.19,1051.11,1050.41,218.36,6
558,1050.17,1050.81,1050.17,217.97,6
559,1050.13,1050.82,1050.15,218.36,6
560,1050.05,1050.92,1050.22,219.92,6
561,1049.99,1050.9,1050.24,217.97,6
562,1049.98,1050.93,1050.32,219.92,6
563,1050.19,1051.09,1050.4,219.92,6
564,1050.09,1051.06,1050.37,219.92,6
565,1050.19,1051.17,1050.5,219.92,6
566,1050.08,1050.95,1050.33,218.75,6
567,1050.21,1050.9,1050.19,217.58,6
568,1050.13,1050.77,1050.07,219.53,6
569,1050.24,1050.93,1050.16,219.92,6
570,1050.27,1051.07,1050.26,218.36,6
571,1050.08,1051.04,1050.27,219.14,6
572,1050.07,1051.05,1050.39,220.31,6
573,1050.01,1050.92,1050.28,217.97,6
574,1050.03,1050.92,1050.29,218.36,6
575,1050.12,1051.03,1050.34,219.14,6
576,1050.19,1051.04,1050.3,218.36,6
577,1050.16,1050.89,1050.14,219.53,6
578,1050.22,1051.01,1050.21,219.92,6
579,1050.05,1050.99,1050.31,218.75,6
580,1049.98,1051.08,1050.48,220.31,6
581,1049.93,1051.08,1050.52,218.36,6
582,1050.1,1051.12,1050.5,219.53,6
583,1050.11,1050.91,1050.31,219.14,6
584,1050.11,1050.89,1050.25,218.75,6
585,1050.07,1050.88,1050.21,217.97,6
586,1050,1050.88,1050.2,218.36,6
587,1049.98,1050.9,1050.25,218.36,6
588,1050.2,1051.14,1050.46,219.53,6
589,1050.09,1051.08,1050.43,218.36,6
590,1050.18,1051.2,1050.52,218.75,6
591,1050.07,1050.91,1050.29,218.75,6
592,1050.22,1050.88,1050.13,220.31,6
593,1050.19,1050.82,1050,218.36,6
594,1050.27,1050.92,1050.15,219.92,6
595,1050.25,1051.08,1050.27,218.36,6
596,1050.07,1051.06,1050.4,219.92,6
597,1050.07,1051.1,1050.4,218.75,6
598,1050.02,1050.95,1050.31,219.92,6
599,1050.06,1050.88,1050.29,219.14,6
600,1050.17,1051,1050.33,220.31,6
601,1050.23,1051.02,1050.27,218.36,6
602,1050.2,1050.92,1050.18,219.53,6
603,1050.23,1051.03,1050.27,218.75,6
604,1050.07,1051.02,1050.33,218.75,6
605,1050.03,1051.12,1050.44,219.53,6
606,1050,1051.04,1050.47,217.58,6
607,1050.17,1051.16,1050.5,218.36,6
608,1050.09,1050.92,1050.33,219.53,6
609,1050.17,1050.98,1050.26,218.36,6
610,1050.04,1050.91,1050.2,218.36,6
