,0,1,2,3,4
68,1050.42,1050.53,1050.73,220.31,0
69,1050.47,1050.59,1050.67,218.75,0
70,1050.47,1050.53,1050.63,218.75,0
71,1050.41,1050.52,1050.6,218.75,0
72,1050.46,1050.55,1050.6,219.53,0
73,1050.46,1050.57,1050.63,220.7,0
74,1050.45,1050.57,1050.69,220.31,0
75,1050.4,1050.59,1050.7,219.92,0
76,1050.48,1050.57,1050.7,219.14,0
77,1050.44,1050.6,1050.65,218.75,0
78,1050.38,1050.51,1050.61,218.75,0
79,1050.45,1050.58,1050.6,219.92,0
80,1050.48,1050.56,1050.67,218.36,0
81,1050.41,1050.56,1050.65,219.92,0
82,1050.42,1050.52,1050.67,218.75,0
83,1050.45,1050.59,1050.68,220.7,0
84,1050.42,1050.56,1050.65,218.75,0
85,1050.44,1050.55,1050.64,218.75,0
86,1050.44,1050.56,1050.61,219.53,0
87,1050.48,1050.61,1050.65,218.36,0
88,1050.42,1050.58,1050.63,218.75,0
89,1050.42,1050.6,1050.68,219.53,0
90,1050.46,1050.59,1050.69,218.75,0
91,1050.48,1050.57,1050.67,218.75,0
92,1050.4,1050.55,1050.62,219.14,0
93,1050.5,1050.57,1050.62,219.14,0
94,1050.45,1050.56,1050.62,220.31,0
95,1050.43,1050.56,1050.69,219.14,0
96,1050.39,1050.58,1050.64,219.53,0
97,1050.42,1050.64,1050.69,219.92,0
98,1050.42,1050.55,1050.67,220.7,0
99,1050.4,1050.53,1050.63,220.7,0
100,1050.47,1050.53,1050.64,220.31,0
101,1050.43,1050.55,1050.66,220.31,0
102,1050.38,1050.56,1050.6,219.14,0
103,1050.46,1050.6,1050.63,219.14,0
104,1050.46,1050.61,1050.7,219.53,0
105,1050.42,1050.56,1050.65,218.75,0
106,1050.45,1050.52,1050.59,218.75,0
107,1050.45,1050.62,1050.61,220.31,0
108,1050.41,1050.53,1050.63,220.7,0
109,1050.42,1050.53,1050.6,219.14,0
110,1050.46,1050.59,1050.66,218.75,0
111,1050.48,1050.59,1050.68,221.09,0
112,1050.38,1050.54,1050.67,218.75,0
113,1050.47,1050.57,1050.68,218.75,0
114,1050.48,1050.54,1050.63,219.92,0
115,1050.45,1050.56,1050.64,218.75,0
116,1050.45,1050.54,1050.61,219.92,0
117,1050.48,1050.58,1050.61,220.7,0
118,1050.46,1050.58,1050.69,219.53,0
119,1050.42,1050.58,1050.69,220.31,0
120,1050.46,1050.58,1050.62,220.7,0
121,1050.47,1050.58,1050.62,219.53,0
122,1050.42,1050.54,1050.64,218.75,0
123,1050.45,1050.58,1050.58,218.75,0
124,1050.47,1050.58,1050.61,218.75,0
125,1050.43,1050.57,1050.67,218.75,0
126,1050.39,1050.59,1050.66,218.75,0
127,1050.47,1050.6,1050.7,220.31,0
128,1050.47,1050.57,1050.66,219.14,0
129,1050.43,1050.56,1050.63,219.53,0
130,1050.44,1050.52,1050.62,218.36,0
131,1050.52,1050.6,1050.64,220.7,0
132,1050.43,1050.58,1050.65,220.7,0
133,1050.45,1050.59,1050.64,219.14,0
134,1050.46,1050.6,1050.67,218.75,0
135,1050.43,1050.54,1050.69,220.31,0
136,1050.45,1050.53,1050.64,218.75,0
137,1050.49,1050.59,1050.61,218.75,0
138,1050.43,1050.58,1050.68,220.7,0
139,1050.44,1050.55,1050.63,220.7,0
140,1050.41,1050.58,1050.64,218.75,0
141,1050.5,1050.65,1050.73,219.92,0
142,1050.44,1050.52,1050.69,218.75,0
143,1050.44,1050.57,1050.62,220.7,0
144,1050.47,1050.53,1050.61,220.7,0
145,1050.49,1050.6,1050.61,218.75,0
146,1050.43,1050.53,1050.6,218.75,0
147,1050.5,1050.58,1050.67,220.31,0
148,1050.48,1050.59,1050.69,218.75,0
149,1050.44,1050.6,1050.68,219.53,0
150,1050.43,1050.56,1050.64,219.53,0
151,1050.52,1050.57,1050.66,218.75,0
152,1050.42,1050.56,1050.59,218.36,0
153,1050.46,1050.57,1050.6,220.7,0
154,1050.45,1050.55,1050.64,219.92,0
155,1050.45,1050.58,1050.69,219.14,0
156,1050.38,1050.56,1050.68,220.7,0
157,1050.46,1050.57,1050.65,219.53,0
158,1050.44,1050.54,1050.64,220.7,0
159,1050.45,1050.57,1050.65,218.36,0
160,1050.43,1050.55,1050.61,219.53,0
161,1050.49,1050.61,1050.65,220.7,0
162,1050.43,1050.56,1050.64,218.36,0
163,1050.37,1050.6,1050.69,219.14,0
164,1050.48,1050.61,1050.66,218.75,0
165,1050.48,1050.59,1050.65,219.14,0
166,1050.44,1050.55,1050.61,218.75,0
167,1050.45,1050.55,1050.61,218.75,0
168,1050.49,1050.58,1050.61,220.7,0
169,1050.48,1050.6,1050.67,220.31,0
170,1050.42,1050.55,1050.65,220.31,0
171,1050.45,1050.58,1050.63,219.53,0
172,1050.46,1050.57,1050.66,220.7,0
173,1050.42,1050.52,1050.67,219.14,0
174,1050.44,1050.52,1050.62,220.31,0
175,1050.5,1050.59,1050.66,218.75,0
176,1050.39,1050.59,1050.66,219.92,0
177,1050.46,1050.58,1050.67,220.7,0
178,1050.47,1050.59,1050.65,218.75,0
179,1050.45,1050.58,1050.69,218.75,0
180,1050.43,1050.54,1050.61,219.53,0
181,1050.49,1050.58,1050.63,220.7,0
182,1050.48,1050.57,1050.62,219.53,0
183,1050.45,1050.56,1050.63,218.75,0
184,1050.44,1050.53,1050.66,219.14,0
185,1050.46,1050.61,1050.69,219.14,0
186,1050.41,1050.54,1050.68,220.31,0
187,1050.45,1050.53,1050.66,220.7,0
188,1050.46,1050.54,1050.62,219.92,0
189,1050.45,1050.57,1050.65,220.7,0
190,1050.46,1050.52,1050.61,220.7,0
191,1050.44,1050.59,1050.64,218.75,0
192,1050.45,1050.58,1050.7,220.31,0
193,1050.44,1050.6,1050.69,219.14,0
194,1050.45,1050.52,1050.65,219.14,0
195,1050.47,1050.6,1050.63,220.31,0
196,1050.41,1050.57,1050.64,220.31,0
197,1050.45,1050.55,1050.62,218.75,0
198,1050.41,1050.6,1050.63,218.75,0
199,1050.41,1050.62,1050.67,219.53,0
200,1050.37,1050.55,1050.66,219.53,0
201,1050.46,1050.58,1050.67,219.92,0
202,1050.49,1050.54,1050.63,220.31,0
203,1050.43,1050.56,1050.63,218.75,0
204,1050.46,1050.53,1050.59,220.31,0
205,1050.54,1050.57,1050.64,220.31,0
206,1050.45,1050.57,1050.67,219.53,0
207,1050.42,1050.58,1050.69,220.7,0
208,1050.46,1050.57,1050.66,219.92,0
209,1050.45,1050.56,1050.67,220.31,0
210,1050.43,1050.52,1050.65,219.53,0
211,1050.44,1050.54,1050.63,220.31,0
212,1050.44,1050.57,1050.66,220.31,0
213,1050.46,1050.57,1050.67,220.31,0
214,1050.42,1050.56,1050.67,218.75,0
215,1050.46,1050.63,1050.66,220.31,0
216,1050.45,1050.57,1050.62,220.31,0
217,1050.42,1050.54,1050.63,219.92,0
218,1050.46,1050.53,1050.61,220.31,0
219,1050.48,1050.57,1050.66,220.7,0
220,1050.43,1050.56,1050.65,219.14,0
221,1050.45,1050.58,1050.66,220.7,0
222,1050.5,1050.58,1050.65,218.36,0
223,1050.42,1050.56,1050.67,220.7,0
224,1050.41,1050.55,1050.65,220.31,0
225,1050.45,1050.56,1050.64,219.14,0
226,1050.43,1050.59,1050.65,219.92,0
227,1050.42,1050.58,1050.66,218.75,0
228,1050.41,1050.56,1050.63,220.7,0
229,1050.51,1050.64,1050.69,219.14,0
230,1050.46,1050.57,1050.65,219.53,0
231,1050.42,1050.52,1050.64,218.36,0
232,1050.44,1050.56,1050.63,220.7,0
233,1050.48,1050.59,1050.63,220.31,0
234,1050.39,1050.54,1050.6,219.92,0
235,1050.42,1050.59,1050.67,218.75,0
236,1050.45,1050.58,1050.67,218.36,0
237,1050.46,1050.59,1050.67,220.31,0
238,1050.4,1050.51,1050.61,219.14,0
239,1050.52,1050.54,1050.63,219.53,0
240,1050.48,1050.54,1050.63,218.75,0
241,1050.47,1050.56,1050.62,220.31,0
242,1050.42,1050.57,1050.62,218.75,0
243,1050.44,1050.64,1050.7,220.7,0
244,1050.4,1050.57,1050.63,218.75,0
245,1050.44,1050.58,1050.64,218.75,0
246,1050.47,1050.54,1050.61,218.75,0
247,1050.44,1050.55,1050.64,219.14,0
248,1050.42,1050.5,1050.63,219.14,0
249,1050.47,1050.59,1050.62,219.53,0
250,1050.44,1050.58,1050.67,218.75,0
251,1050.42,1050.56,1050.69,219.53,0
252,1050.44,1050.54,1050.62,218.75,0
253,1050.51,1050.58,1050.63,218.75,0
254,1050.39,1050.52,1050.6,218.36,0
255,1050.46,1050.57,1050.59,219.14,0
256,1050.47,1050.57,1050.6,219.14,0
257,1050.45,1050.61,1050.66,219.53,0
258,1050.4,1050.56,1050.64,220.31,0
259,1050.48,1050.61,1050.67,220.7,0
260,1050.4,1050.56,1050.65,220.7,0
261,1050.45,1050.54,1050.63,220.7,0
262,1050.48,1050.52,1050.61,220.31,0
263,1050.51,1050.59,1050.64,220.31,0
264,1050.39,1050.56,1050.67,219.14,0
265,1050.46,1050.6,1050.68,219.92,0
266,1050.48,1050.62,1050.69,220.31,0
267,1050.43,1050.57,1050.71,220.31,0
268,1050.43,1050.5,1050.61,219.14,0
269,1050.45,1050.59,1050.59,221.09,0
270,1050.47,1050.54,1050.61,220.7,0
271,1050.45,1050.55,1050.62,220.7,0
272,1050.47,1050.55,1050.63,218.75,0
273,1050.48,1050.61,1050.71,219.14,0
274,1050.38,1050.54,1050.67,220.7,0
275,1050.43,1050.57,1050.65,220.31,0
276,1050.47,1050.56,1050.66,219.14,0
277,1050.43,1050.54,1050.65,220.7,0
278,1050.44,1050.51,1050.61,220.7,0
279,1050.48,1050.58,1050.66,219.14,0
280,1050.43,1050.57,1050.68,220.7,0
281,1050.4,1050.55,1050.69,219.14,0
282,1050.44,1050.52,1050.67,218.75,0
283,1050.48,1050.56,1050.67,219.14,0
284,1050.44,1050.5,1050.61,218.75,0
285,1050.46,1050.56,1050.58,219.53,0
286,1050.49,1050.55,1050.62,218.75,0
287,1050.45,1050.6,1050.69,218.75,0
288,1050.4,1050.55,1050.66,219.92,0
289,1050.46,1050.55,1050.67,218.75,0
290,1050.45,1050.53,1050.65,219.53,0
291,1050.43,1050.55,1050.61,219.92,0
292,1050.44,1050.49,1050.58,218.75,0
293,1050.46,1050.57,1050.65,219.53,0
294,1050.39,1050.56,1050.64,220.7,0
295,1050.45,1050.62,1050.64,219.92,0
296,1050.46,1050.6,1050.68,220.31,0
297,1050.46,1050.58,1050.7,219.92,0
298,1050.38,1050.51,1050.64,219.53,0
299,1050.5,1050.58,1050.63,219.53,0
300,1050.43,1050.54,1050.61,218.75,0
301,1050.43,1050.57,1050.63,219.53,0
302,1050.43,1050.54,1050.64,220.7,0
303,1050.5,1050.62,1050.67,218.75,0
304,1050.41,1050.57,1050.66,220.7,0
305,1050.43,1050.55,1050.62,220.7,0
306,1050.45,1050.55,1050.61,219.92,0
307,1050.46,1050.56,1050.62,220.7,0
308,1050.43,1050.5,1050.59,220.7,0
309,1050.44,1050.62,1050.65,220.7,0
310,1050.42,1050.54,1050.65,219.53,0
311,1050.39,1050.58,1050.68,220.7,0
312,1050.43,1050.51,1050.63,220.31,0
313,1050.51,1050.56,1050.64,218.36,0
314,1050.38,1050.52,1050.61,220.31,0
315,1050.47,1050.55,1050.59,218.75,0
316,1050.45,1050.55,1050.61,220.7,0
317,1050.51,1050.6,1050.66,220.7,0
318,1050.4,1050.55,1050.63,218.75,0
319,1050.48,1050.57,1050.63,220.31,0
320,1050.46,1050.53,1050.63,219.92,0
321,1050.4,1050.58,1050.63,220.31,0
322,1050.48,1050.5,1050.61,219.53,0
323,1050.48,1050.62,1050.64,219.92,0
324,1050.4,1050.57,1050.67,219.14,0
325,1050.42,1050.58,1050.67,218.75,2
326,1050.41,1050.56,1050.67,219.53,2
327,1050.44,1050.59,1050.67,218.75,2
328,1050.43,1050.5,1050.58,218.75,2
329,1050.52,1050.55,1050.56,220.31,2
330,1050.34,1050.46,1050.56,218.75,2
331,1050.31,1050.49,1050.6,220.7,2
332,1050.37,1050.52,1050.63,221.09,2
333,1050.58,1050.66,1050.68,219.53,2
334,1050.53,1050.55,1050.55,218.75,2
335,1050.63,1050.71,1050.67,219.14,2
336,1050.59,1050.57,1050.61,220.7,2
337,1050.49,1050.66,1050.72,218.75,2
338,1050.27,1050.49,1050.64,219.92,2
339,1050.25,1050.54,1050.73,219.53,2
340,1050.09,1050.39,1050.56,219.14,2
341,1050.32,1050.56,1050.73,219.92,2
342,1050.29,1050.42,1050.59,218.75,2
343,1050.47,1050.58,1050.66,220.31,2
344,1050.36,1050.47,1050.57,218.36,2
345,1050.45,1050.58,1050.61,219.14,2
346,1050.43,1050.53,1050.62,220.7,2
347,1050.5,1050.6,1050.61,220.31,2
348,1050.55,1050.57,1050.66,218.75,2
349,1050.62,1050.61,1050.69,220.7,2
350,1050.6,1050.52,1050.61,220.7,2
351,1050.51,1050.54,1050.59,219.92,2
352,1050.45,1050.53,1050.59,220.31,2
353,1050.37,1050.49,1050.64,220.7,2
354,1050.35,1050.57,1050.68,218.75,2
355,1050.35,1050.54,1050.63,220.31,2
356,1050.53,1050.65,1050.69,220.7,2
357,1050.44,1050.55,1050.63,219.14,2
358,1050.5,1050.57,1050.62,218.75,2
359,1050.53,1050.61,1050.65,219.53,2
360,1050.16,1050.62,1050.67,221.09,2
361,1050.46,1050.57,1050.64,220.31,2
362,1050.36,1050.6,1050.68,220.31,2
363,1050.32,1050.48,1050.63,218.75,2
364,1050.32,1050.46,1050.58,219.14,2
365,1050.32,1050.46,1050.55,218.36,2
366,1050.3,1050.45,1050.53,220.31,2
367,1050.38,1050.5,1050.5,218.75,2
368,1050.44,1050.55,1050.58,218.36,2
369,1050.46,1050.52,1050.59,219.14,2
370,1050.45,1050.53,1050.57,220.7,2
371,1050.53,1050.58,1050.62,218.75,2
372,1050.52,1050.48,1050.58,218.75,2
373,1050.55,1050.62,1050.63,218.75,2
374,1050.57,1050.58,1050.65,219.53,2
375,1050.56,1050.61,1050.67,220.7,2
376,1050.47,1050.56,1050.64,220.31,2
377,1050.38,1050.58,1050.68,220.31,2
378,1050.28,1050.48,1050.61,219.14,2
379,1050.29,1050.56,1050.65,220.31,2
380,1050.33,1050.48,1050.58,220.31,2
381,1050.49,1050.66,1050.68,219.14,2
382,1050.46,1050.49,1050.6,220.7,2
383,1050.53,1050.59,1050.62,220.7,2
384,1050.46,1050.58,1050.64,219.92,2
385,1050.49,1050.63,1050.66,218.75,2
386,1050.45,1050.56,1050.64,220.7,2
387,1050.4,1050.61,1050.69,218.75,2
388,1050.32,1050.5,1050.63,220.31,2
389,1050.27,1050.49,1050.61,219.92,2
390,1050.21,1050.38,1050.53,218.36,2
391,1050.25,1050.42,1050.55,218.75,2
392,1050.25,1050.42,1050.49,220.7,2
393,1050.34,1050.48,1050.58,218.75,2
394,1050.38,1050.46,1050.55,220.31,2
395,1050.43,1050.52,1050.57,218.75,2
396,1050.51,1050.56,1050.59,220.7,2
397,1050.5,1050.6,1050.6,220.31,2
398,1050.53,1050.61,1050.69,220.7,2
399,1050.52,1050.6,1050.65,219.14,2
400,1050.56,1050.59,1050.57,219.14,2
401,1050.57,1050.58,1050.57,218.75,2
402,1050.44,1050.48,1050.56,219.14,2
403,1050.35,1050.53,1050.59,219.53,2
404,1050.31,1050.46,1050.57,218.75,2
405,1050.38,1050.54,1050.64,218.75,2
406,1050.44,1050.64,1050.74,219.53,2
407,1050.46,1050.68,1050.7,218.75,2
408,1050.46,1050.63,1050.72,219.14,2
409,1050.53,1050.66,1050.75,218.75,2
410,1050.47,1050.57,1050.66,218.36,2
411,1050.5,1050.61,1050.67,218.75,2
412,1050.38,1050.49,1050.61,220.31,2
413,1050.37,1050.53,1050.59,220.7,2
414,1050.28,1050.43,1050.55,218.75,2
415,1050.3,1050.45,1050.54,219.92,2
416,1050.33,1050.43,1050.52,218.75,2
417,1050.36,1050.43,1050.51,219.14,2
418,1050.44,1050.5,1050.53,220.31,2
419,1050.52,1050.55,1050.59,218.75,2
420,1050.42,1050.49,1050.54,221.09,2
421,1050.54,1050.6,1050.65,220.31,2
422,1050.47,1050.58,1050.61,218.75,2
423,1050.53,1050.6,1050.64,218.75,2
424,1050.54,1050.52,1050.56,220.7,2
425,1050.58,1050.59,1050.65,219.14,2
426,1050.48,1050.52,1050.58,218.75,2
427,1050.38,1050.55,1050.62,219.14,2
428,1050.35,1050.5,1050.6,219.92,2
429,1050.33,1050.52,1050.63,219.14,2
430,1050.37,1050.5,1050.62,219.14,2
431,1050.44,1050.6,1050.7,219.92,2
432,1050.43,1050.61,1050.69,220.7,2
433,1050.47,1050.59,1050.67,219.14,2
434,1050.51,1050.58,1050.67,218.36,2
435,1050.51,1050.57,1050.67,219.14,2
436,1050.46,1050.6,1050.66,219.14,2
437,1050.4,1050.63,1050.65,219.14,2
438,1050.32,1050.5,1050.59,218.75,2
439,1050.32,1050.47,1050.52,220.7,2
440,1050.33,1050.41,1050.52,218.75,2
441,1050.31,1050.44,1050.52,220.31,2
442,1050.38,1050.45,1050.54,220.31,2
443,1050.45,1050.51,1050.48,220.7,2
444,1050.47,1050.5,1050.55,220.31,2
445,1050.42,1050.52,1050.52,220.31,2
446,1050.56,1050.52,1050.62,220.7,2
447,1050.51,1050.53,1050.6,219.92,2
448,1050.52,1050.62,1050.72,220.31,2
449,1050.55,1050.59,1050.63,218.75,2
450,1050.61,1050.59,1050.62,218.75,2
451,1050.5,1050.53,1050.59,218.36,2
452,1050.43,1050.48,1050.55,218.75,2
453,1050.36,1050.51,1050.6,219.53,2
454,1050.36,1050.46,1050.61,218.75,2
455,1050.35,1050.53,1050.62,219.53,2
456,1050.42,1050.62,1050.71,219.14,2
457,1050.39,1050.6,1050.69,220.31,2
458,1050.45,1050.59,1050.7,218.75,2
459,1050.51,1050.63,1050.68,220.31,2
460,1050.46,1050.58,1050.62,218.75,2
461,1050.45,1050.56,1050.6,218.75,2
462,1050.43,1050.52,1050.52,219.92,2
463,1050.34,1050.48,1050.56,219.53,2
464,1050.27,1050.42,1050.5,218.75,2
465,1050.25,1050.44,1050.51,219.92,2
466,1050.28,1050.46,1050.54,218.36,2
467,1050.37,1050.51,1050.62,219.92,2
468,1050.44,1050.52,1050.57,220.31,2
469,1050.44,1050.53,1050.63,220.7,2
470,1050.42,1050.48,1050.56,218.75,2
471,1050.52,1050.58,1050.57,219.14,2
472,1050.45,1050.56,1050.61,218.75,2
473,1050.46,1050.66,1050.71,220.31,2
474,1050.49,1050.59,1050.69,220.7,2
475,1050.52,1050.62,1050.66,220.7,2
476,1050.44,1050.51,1050.64,218.75,2
477,1050.39,1050.55,1050.62,218.75,2
478,1050.33,1050.48,1050.59,220.7,2
479,1050.34,1050.48,1050.56,220.7,2
480,1050.38,1050.47,1050.55,218.75,2
481,1050.53,1050.6,1050.6,218.36,2
482,1050.47,1050.54,1050.59,220.7,2
483,1050.5,1050.6,1050.65,220.31,2
484,1050.5,1050.6,1050.66,220.7,2
485,1050.5,1050.59,1050.69,220.31,2
486,1050.45,1050.57,1050.64,220.7,2
487,1050.4,1050.57,1050.68,219.92,2
488,1050.23,1050.47,1050.62,218.75,2
489,1050.29,1050.46,1050.55,218.75,2
490,1050.17,1050.38,1050.52,220.31,2
491,1050.26,1050.46,1050.5,220.31,2
492,1050.3,1050.39,1050.5,220.7,2
493,1050.44,1050.47,1050.51,218.36,2
494,1050.47,1050.51,1050.52,220.7,2
495,1050.45,1050.48,1050.53,220.7,2
496,1050.5,1050.59,1050.61,220.7,2
497,1050.42,1050.58,1050.64,219.14,2
498,1050.55,1050.67,1050.71,218.36,2
499,1050.57,1050.6,1050.68,218.75,2
500,1050.67,1050.63,1050.67,219.14,2
501,1050.55,1050.49,1050.56,219.14,2
502,1050.5,1050.54,1050.51,220.7,2
503,1050.37,1050.42,1050.48,221.09,2
504,1050.3,1050.52,1050.57,218.75,2
505,1050.37,1050.48,1050.57,217.97,2
506,1050.47,1050.62,1050.72,220.31,2
507,1050.38,1050.6,1050.69,219.92,2
508,1050.43,1050.6,1050.72,220.31,2
509,1050.48,1050.61,1050.69,220.31,2
510,1050.48,1050.54,1050.63,220.7,2
511,1050.48,1050.56,1050.66,220.31,2
512,1050.38,1050.52,1050.62,219.53,2
513,1050.29,1050.47,1050.57,219.14,2
514,1050.27,1050.48,1050.5,218.75,2
515,1050.2,1050.38,1050.52,218.36,2
516,1050.26,1050.44,1050.53,218.75,2
517,1050.3,1050.48,1050.58,220.31,2
518,1050.28,1050.51,1050.61,220.31,2
519,1050.39,1050.62,1050.75,220.31,2
520,1050.39,1050.44,1050.56,220.31,2
521,1050.59,1050.51,1050.6,219.14,2
522,1050.54,1050.39,1050.4,220.31,2
523,1050.6,1050.61,1050.55,220.31,2
524,1050.5,1050.55,1050.57,219.92,2
525,1050.54,1050.68,1050.76,219.92,2
526,1050.32,1050.53,1050.74,219.53,2
527,1050.36,1050.58,1050.76,219.92,2
528,1050.35,1050.42,1050.57,220.7,2
529,1050.44,1050.44,1050.53,219.53,2
530,1050.43,1050.46,1050.46,220.7,2
531,1050.37,1050.61,1050.63,219.92,2
532,1050.37,1050.62,1050.69,218.36,2
533,1050.4,1050.67,1050.79,220.31,2
534,1050.47,1050.62,1050.7,219.14,2
535,1050.51,1050.57,1050.62,219.53,2
536,1050.45,1050.52,1050.55,220.31,2
537,1050.39,1050.52,1050.49,218.75,2
538,1050.29,1050.49,1050.52,220.31,2
539,1050.28,1050.5,1050.58,220.7,2
540,1050.24,1050.4,1050.53,219.92,2
541,1050.29,1050.45,1050.57,218.75,2
542,1050.33,1050.36,1050.47,219.92,2
543,1050.46,1050.45,1050.51,220.31,2
544,1050.44,1050.44,1050.5,219.92,2
545,1050.38,1050.48,1050.56,220.7,2
546,1050.42,1050.6,1050.67,220.7,2
547,1050.47,1050.61,1050.73,220.31,2
548,1050.48,1050.63,1050.72,220.31,2
549,1050.5,1050.61,1050.71,218.75,2
550,1050.56,1050.57,1050.6,218.75,2
551,1050.51,1050.56,1050.57,220.31,2
552,1050.42,1050.51,1050.57,219.14,2
553,1050.38,1050.48,1050.59,220.7,2
554,1050.3,1050.47,1050.58,218.75,2
555,1050.36,1050.55,1050.6,218.75,2
556,1050.42,1050.59,1050.67,219.92,2
557,1050.43,1050.6,1050.71,219.92,2
558,1050.46,1050.59,1050.67,218.36,2
559,1050.48,1050.62,1050.68,220.7,2
560,1050.43,1050.51,1050.61,219.14,2
561,1050.46,1050.56,1050.67,220.7,2
562,1050.36,1050.53,1050.61,219.53,2
563,1050.33,1050.51,1050.55,219.14,2
564,1050.24,1050.36,1050.51,220.7,2
565,1050.23,1050.39,1050.49,220.7,2
566,1050.24,1050.35,1050.48,219.14,2
567,1050.31,1050.46,1050.52,219.53,2
568,1050.35,1050.44,1050.59,218.75,2
569,1050.42,1050.5,1050.62,219.53,2
570,1050.43,1050.44,1050.55,220.7,2
571,1050.51,1050.52,1050.62,220.7,2
572,1050.46,1050.52,1050.61,218.36,2
573,1050.52,1050.59,1050.61,220.31,2
574,1050.59,1050.59,1050.64,218.36,2
575,1050.61,1050.64,1050.69,219.53,2
576,1050.52,1050.6,1050.69,219.14,2
577,1050.45,1050.57,1050.66,219.92,2
578,1050.4,1050.51,1050.61,218.36,2
579,1050.37,1050.49,1050.6,220.31,2
580,1050.36,1050.48,1050.53,220.31,2
581,1050.43,1050.57,1050.63,219.92,2
582,1050.37,1050.5,1050.62,218.75,2
583,1050.44,1050.66,1050.68,218.75,2
584,1050.43,1050.6,1050.66,219.92,2
585,1050.42,1050.59,1050.71,220.31,2
586,1050.36,1050.57,1050.67,220.31,2
587,1050.38,1050.51,1050.63,219.14,2
588,1050.25,1050.4,1050.54,220.31,2
589,1050.3,1050.4,1050.5,219.14,2
590,1050.27,1050.32,1050.46,220.7,2
591,1050.24,1050.39,1050.48,219.53,2
592,1050.3,1050.4,1050.56,220.31,2
593,1050.42,1050.47,1050.56,219.53,2
594,1050.35,1050.48,1050.55,219.14,2
595,1050.47,1050.46,1050.5,219.14,2
596,1050.45,1050.58,1050.64,220.31,2
597,1050.45,1050.59,1050.7,221.48,2
598,1050.45,1050.68,1050.73,220.7,2
599,1050.49,1050.66,1050.73,221.09,2
600,1050.56,1050.59,1050.62,220.7,2
601,1050.58,1050.58,1050.57,222.66,2
602,1050.49,1050.47,1050.52,221.88,2
603,1050.41,1050.49,1050.53,223.83,2
604,1050.37,1050.48,1050.53,223.05,2
605,1050.44,1050.58,1050.59,225,2
606,1050.45,1050.62,1050.68,223.83,2
607,1050.46,1050.68,1050.72,223.83,2
