,0,1,2,3,4
243,1051.24,1051.5,1051.69,218.75,0
244,1051.23,1051.45,1051.66,219.92,0
245,1051.23,1051.53,1051.77,217.97,0
246,1051.19,1051.61,1051.84,220.31,0
247,1051.17,1051.58,1051.88,219.14,0
248,1051.21,1051.59,1051.9,217.97,0
249,1051.23,1051.58,1051.93,218.36,0
250,1051.22,1051.56,1051.82,219.53,0
251,1051.26,1051.51,1051.76,219.53,0
252,1051.27,1051.5,1051.68,218.36,0
253,1051.24,1051.46,1051.7,218.36,0
254,1051.21,1051.54,1051.72,217.97,0
255,1051.21,1051.6,1051.84,219.14,0
256,1051.18,1051.59,1051.87,217.97,0
257,1051.21,1051.61,1051.91,220.31,0
258,1051.25,1051.59,1051.88,219.14,0
259,1051.24,1051.53,1051.85,219.92,0
260,1051.23,1051.49,1051.73,218.36,0
261,1051.22,1051.48,1051.73,218.36,0
262,1051.26,1051.44,1051.71,218.75,0
263,1051.24,1051.52,1051.73,219.92,0
264,1051.24,1051.59,1051.86,220.31,0
265,1051.2,1051.59,1051.92,220.31,0
266,1051.18,1051.6,1051.91,219.53,0
267,1051.21,1051.61,1051.96,218.36,0
268,1051.2,1051.57,1051.89,221.09,0
269,1051.28,1051.49,1051.78,218.36,0
270,1051.24,1051.42,1051.68,218.75,0
271,1051.26,1051.46,1051.71,219.14,0
272,1051.2,1051.46,1051.69,219.53,0
273,1051.26,1051.61,1051.84,219.14,0
274,1051.16,1051.58,1051.86,219.14,0
275,1051.18,1051.63,1051.93,218.36,0
276,1051.23,1051.62,1051.89,218.75,0
277,1051.26,1051.59,1051.88,217.97,0
278,1051.23,1051.48,1051.76,219.92,0
279,1051.28,1051.49,1051.7,219.53,0
280,1051.24,1051.42,1051.63,219.14,0
281,1051.26,1051.51,1051.71,219.53,0
282,1051.23,1051.56,1051.8,219.53,0
283,1051.2,1051.62,1051.92,219.14,0
284,1051.16,1051.57,1051.94,218.36,0
285,1051.24,1051.66,1051.97,219.92,0
286,1051.22,1051.54,1051.85,217.97,0
287,1051.27,1051.54,1051.79,218.75,0
288,1051.24,1051.45,1051.74,218.75,0
289,1051.26,1051.45,1051.69,218.36,0
290,1051.22,1051.45,1051.68,220.31,0
291,1051.25,1051.58,1051.78,220.31,0
292,1051.19,1051.53,1051.82,218.75,0
293,1051.2,1051.64,1051.93,218.36,0
294,1051.2,1051.61,1051.91,218.36,0
295,1051.2,1051.57,1051.88,218.36,0
296,1051.28,1051.53,1051.76,219.14,0
297,1051.32,1051.49,1051.75,219.92,0
298,1051.25,1051.42,1051.67,220.31,0
299,1051.26,1051.54,1051.71,218.75,0
300,1051.23,1051.55,1051.77,220.31,0
301,1051.2,1051.61,1051.88,218.75,0
302,1051.21,1051.58,1051.87,219.14,0
303,1051.26,1051.66,1052.02,219.92,0
304,1051.19,1051.54,1051.85,218.36,0
305,1051.22,1051.53,1051.85,218.36,0
306,1051.21,1051.49,1051.76,219.92,0
307,1051.19,1051.44,1051.72,220.31,0
308,1051.22,1051.5,1051.72,219.92,0
309,1051.19,1051.58,1051.78,219.14,0
310,1051.17,1051.55,1051.78,220.31,0
311,1051.21,1051.61,1051.86,218.36,0
312,1051.22,1051.63,1051.95,219.92,0
313,1051.2,1051.63,1051.91,218.36,0
314,1051.23,1051.54,1051.83,217.97,0
315,1051.28,1051.47,1051.73,217.97,0
316,1051.27,1051.45,1051.65,219.92,0
317,1051.3,1051.52,1051.69,218.36,0
318,1051.25,1051.52,1051.67,218.36,0
319,1051.2,1051.59,1051.82,218.75,6
320,1051.2,1051.6,1051.91,217.97,6
321,1051.22,1051.67,1051.95,219.14,6
322,1051.2,1051.54,1051.87,217.97,6
323,1051.29,1051.55,1051.83,218.75,6
324,1051.23,1051.43,1051.7,220.31,6
325,1051.18,1051.42,1051.66,218.75,6
326,1051.4,1051.57,1051.72,218.75,6
327,1051.29,1051.54,1051.79,218.75,6
328,1051.19,1051.52,1051.77,219.92,6
329,1051.09,1051.55,1051.85,220.31,6
330,1051.13,1051.53,1051.84,219.53,6
331,1051.22,1051.62,1051.9,219.92,6
332,1051.34,1051.64,1051.86,218.36,6
333,1051.31,1051.57,1051.84,218.36,6
334,1051.3,1051.52,1051.75,218.75,6
335,1051.32,1051.54,1051.73,220.31,6
336,1051.21,1051.39,1051.62,218.36,6
337,1051.24,1051.49,1051.72,219.14,6
338,1051.28,1051.66,1051.86,218.75,6
339,1051.21,1051.66,1051.98,219.14,6
340,1051.12,1051.58,1051.95,218.36,6
341,1051.14,1051.52,1051.87,219.14,6
342,1051.21,1051.41,1051.67,218.36,6
343,1051.29,1051.46,1051.64,218.36,6
344,1051.39,1051.53,1051.63,219.92,6
345,1051.32,1051.56,1051.73,220.31,6
346,1051.33,1051.66,1051.87,218.75,6
347,1051.26,1051.73,1052.02,218.36,6
348,1051.21,1051.51,1051.95,220.31,6
349,1051.17,1051.44,1051.84,219.92,6
350,1051.4,1051.54,1051.8,218.75,6
351,1051.43,1051.5,1051.64,219.92,6
352,1051.21,1051.42,1051.63,218.36,6
353,1051.17,1051.48,1051.78,218.75,6
354,1051.06,1051.43,1051.78,219.14,6
355,1051.06,1051.52,1051.92,218.75,6
356,1051.2,1051.62,1051.95,219.53,6
357,1051.3,1051.77,1052.05,218.36,6
358,1051.25,1051.55,1051.9,219.92,6
359,1051.28,1051.53,1051.76,218.36,6
360,1051.17,1051.32,1051.5,218.36,6
361,1051.18,1051.41,1051.58,218.36,6
362,1051.17,1051.63,1051.8,219.14,6
363,1051.25,1051.7,1051.98,218.75,6
364,1051.18,1051.6,1051.97,218.75,6
365,1051.2,1051.63,1051.85,218.36,6
366,1051.18,1051.41,1051.68,220.7,6
367,1051.25,1051.49,1051.66,217.97,6
368,1051.22,1051.43,1051.72,218.36,6
369,1051.36,1051.57,1051.74,218.36,6
370,1051.3,1051.48,1051.72,218.36,6
371,1051.3,1051.57,1051.87,218.36,6
372,1051.21,1051.67,1051.96,219.53,6
373,1051.18,1051.61,1052.01,219.53,6
374,1051.01,1051.48,1051.96,219.53,6
375,1051.26,1051.58,1051.9,218.36,6
376,1051.22,1051.45,1051.76,218.75,6
377,1051.19,1051.46,1051.72,219.92,6
378,1051.09,1051.42,1051.76,219.14,6
379,1051.04,1051.37,1051.71,218.75,6
380,1051.03,1051.41,1051.75,218.36,6
381,1051.21,1051.62,1051.89,218.36,6
382,1051.24,1051.7,1051.96,218.36,6
383,1051.2,1051.61,1051.89,218.36,6
384,1051.24,1051.53,1051.76,219.53,6
385,1051.24,1051.33,1051.55,219.14,6
386,1051.24,1051.33,1051.46,218.75,6
387,1051.29,1051.58,1051.69,219.92,6
388,1051.3,1051.63,1051.82,219.92,6
389,1051.19,1051.6,1051.92,218.75,6
390,1051.11,1051.57,1051.87,220.31,6
391,1051.13,1051.5,1051.81,220.31,6
392,1051.16,1051.48,1051.77,219.53,6
393,1051.24,1051.49,1051.78,219.92,6
394,1051.35,1051.53,1051.7,217.97,6
395,1051.29,1051.47,1051.64,219.14,6
396,1051.37,1051.61,1051.74,219.92,6
397,1051.2,1051.65,1051.97,218.36,6
398,1051.09,1051.61,1051.99,218.36,6
399,1051.02,1051.47,1052,219.92,6
400,1051.29,1051.62,1051.92,218.75,6
401,1051.21,1051.48,1051.71,218.36,6
402,1051.22,1051.46,1051.68,218.36,6
403,1051.08,1051.42,1051.68,220.31,6
404,1050.96,1051.34,1051.69,220.31,6
405,1050.97,1051.48,1051.74,219.14,6
406,1051.13,1051.6,1051.92,219.92,6
407,1051.2,1051.74,1052.02,220.31,6
408,1051.18,1051.58,1051.91,218.36,6
409,1051.22,1051.49,1051.73,218.75,6
410,1051.15,1051.26,1051.47,218.75,6
411,1051.14,1051.36,1051.48,220.31,6
412,1051.19,1051.52,1051.65,220.31,6
413,1051.24,1051.65,1051.92,219.14,6
414,1051.06,1051.57,1051.94,219.53,6
415,1051.11,1051.61,1051.9,219.53,6
416,1051.05,1051.39,1051.68,218.75,6
417,1051.14,1051.47,1051.68,219.53,6
418,1051.15,1051.42,1051.68,219.14,6
419,1051.3,1051.51,1051.68,218.36,6
420,1051.29,1051.44,1051.64,218.75,6
421,1051.33,1051.62,1051.77,221.48,6
422,1051.14,1051.65,1051.93,217.97,6
423,1051.09,1051.62,1052.03,218.36,6
424,1050.97,1051.47,1051.9,217.58,6
425,1051.27,1051.61,1051.93,218.36,6
426,1051.24,1051.42,1051.73,220.31,6
427,1051.21,1051.5,1051.72,218.75,6
428,1051.13,1051.48,1051.74,218.75,6
429,1050.95,1051.37,1051.67,219.92,6
430,1051.04,1051.44,1051.76,218.36,6
431,1051.21,1051.61,1051.9,218.75,6
432,1051.24,1051.7,1052.01,218.36,6
433,1051.16,1051.63,1051.97,220.7,6
434,1051.25,1051.54,1051.75,219.53,6
435,1051.18,1051.36,1051.53,220.31,6
436,1051.24,1051.33,1051.46,219.14,6
437,1051.3,1051.57,1051.67,217.97,6
438,1051.28,1051.6,1051.81,218.75,6
439,1051.14,1051.54,1051.85,219.14,6
440,1051.12,1051.53,1051.85,219.92,6
441,1051.15,1051.5,1051.82,219.92,6
442,1051.16,1051.41,1051.71,217.97,6
443,1051.21,1051.53,1051.77,219.92,6
444,1051.31,1051.46,1051.66,218.36,6
445,1051.31,1051.47,1051.64,219.14,6
446,1051.32,1051.53,1051.75,218.75,6
447,1051.22,1051.67,1051.91,218.36,6
448,1051.05,1051.55,1051.97,220.31,6
449,1050.99,1051.48,1051.94,218.75,6
450,1051.25,1051.57,1051.86,218.75,6
451,1051.27,1051.44,1051.65,217.97,6
452,1051.21,1051.45,1051.66,218.75,6
453,1051.12,1051.48,1051.74,217.97,6
454,1050.96,1051.38,1051.72,217.97,6
455,1051.05,1051.47,1051.79,218.36,6
456,1051.25,1051.57,1051.86,219.14,6
457,1051.31,1051.74,1051.97,218.36,6
458,1051.22,1051.61,1051.94,218.36,6
459,1051.28,1051.46,1051.71,218.36,6
460,1051.18,1051.24,1051.48,218.36,6
461,1051.21,1051.34,1051.49,218.75,6
462,1051.18,1051.51,1051.65,218.36,6
463,1051.2,1051.7,1051.96,218.36,6
464,1051,1051.54,1051.98,219.14,6
465,1051.06,1051.61,1051.94,219.53,6
466,1051.04,1051.45,1051.79,219.53,6
467,1051.1,1051.41,1051.77,219.14,6
468,1051.23,1051.48,1051.8,218.36,6
469,1051.31,1051.43,1051.63,217.97,6
470,1051.24,1051.39,1051.57,220.31,6
471,1051.23,1051.55,1051.69,220.31,6
472,1051.14,1051.63,1051.95,220.31,6
473,1051.01,1051.63,1052.04,218.36,6
474,1051.02,1051.52,1051.97,218.36,6
475,1051.25,1051.58,1051.96,218.75,6
476,1051.25,1051.41,1051.71,218.75,6
477,1051.26,1051.46,1051.68,218.75,6
478,1051.09,1051.35,1051.62,218.36,6
479,1051.01,1051.32,1051.6,219.92,6
480,1051.04,1051.36,1051.6,219.14,6
481,1051.25,1051.59,1051.87,219.53,6
482,1051.23,1051.69,1051.98,219.53,6
483,1051.22,1051.73,1052.05,218.75,6
484,1051.23,1051.49,1051.73,220.31,6
485,1051.24,1051.36,1051.56,220.7,6
486,1051.21,1051.24,1051.41,220.31,6
487,1051.33,1051.56,1051.62,218.75,6
488,1051.28,1051.54,1051.76,220.31,6
489,1051.15,1051.58,1051.89,219.53,6
490,1051.09,1051.5,1051.8,219.53,6
491,1051.11,1051.49,1051.84,219.14,6
492,1051.07,1051.41,1051.76,219.53,6
493,1051.19,1051.54,1051.87,218.36,6
494,1051.22,1051.44,1051.68,218.36,6
495,1051.27,1051.47,1051.66,219.92,6
496,1051.28,1051.56,1051.7,218.75,6
497,1051.15,1051.66,1051.91,220.31,6
498,1051.02,1051.58,1052.02,218.36,6
499,1051.03,1051.51,1051.98,218.75,6
500,1051.24,1051.61,1051.92,219.14,6
501,1051.21,1051.47,1051.75,218.75,6
502,1051.21,1051.44,1051.65,217.97,6
503,1051.15,1051.42,1051.67,218.75,6
504,1050.97,1051.28,1051.61,219.53,6
505,1051.1,1051.46,1051.69,219.53,6
506,1051.28,1051.63,1051.85,217.97,6
507,1051.21,1051.69,1052,219.92,6
508,1051.25,1051.69,1052,218.36,6
509,1051.23,1051.42,1051.66,218.36,6
510,1051.26,1051.29,1051.49,218.36,6
511,1051.24,1051.29,1051.42,218.36,6
512,1051.29,1051.5,1051.62,218.75,6
513,1051.21,1051.63,1051.84,219.92,6
514,1051.1,1051.61,1051.92,217.97,6
515,1051.03,1051.55,1051.88,219.53,6
516,1051.1,1051.48,1051.86,218.75,6
517,1051.15,1051.38,1051.75,219.92,6
518,1051.24,1051.5,1051.78,219.14,6
519,1051.31,1051.44,1051.59,219.92,6
520,1051.34,1051.46,1051.61,219.14,6
521,1051.28,1051.56,1051.75,220.31,6
522,1051.16,1051.64,1051.95,218.75,6
523,1050.97,1051.53,1051.96,220.31,6
524,1051.08,1051.58,1052,218.36,6
525,1051.22,1051.56,1051.92,219.53,6
526,1051.22,1051.46,1051.75,220.31,6
527,1051.15,1051.44,1051.68,220.31,6
528,1051.12,1051.43,1051.69,219.92,6
529,1051.01,1051.36,1051.64,219.14,6
530,1051.08,1051.43,1051.68,219.53,6
531,1051.24,1051.58,1051.85,218.36,6
532,1051.3,1051.69,1051.92,218.36,6
533,1051.25,1051.65,1051.95,218.36,6
534,1051.27,1051.47,1051.71,219.14,6
535,1051.24,1051.34,1051.55,218.36,6
536,1051.25,1051.31,1051.44,219.14,6
537,1051.34,1051.51,1051.67,218.36,6
538,1051.32,1051.59,1051.83,218.36,6
539,1051.15,1051.62,1051.94,219.92,6
540,1051.11,1051.56,1051.82,218.75,6
541,1051.1,1051.48,1051.84,219.92,6
542,1051.09,1051.42,1051.73,218.36,6
543,1051.18,1051.57,1051.82,218.36,6
544,1051.26,1051.42,1051.66,219.53,6
545,1051.31,1051.47,1051.64,218.75,6
546,1051.18,1051.44,1051.69,218.36,6
547,1051.14,1051.65,1051.91,219.92,6
548,1050.95,1051.53,1051.94,217.97,6
549,1051,1051.56,1052.01,219.14,6
550,1051.21,1051.56,1051.93,218.36,6
551,1051.22,1051.44,1051.78,217.97,6
552,1051.24,1051.39,1051.65,219.92,6
553,1051.11,1051.41,1051.69,218.36,6
554,1051.03,1051.29,1051.6,218.75,6
555,1051.14,1051.46,1051.68,218.36,6
556,1051.27,1051.59,1051.84,218.75,6
557,1051.33,1051.75,1052.01,219.53,6
558,1051.22,1051.61,1051.92,219.14,6
559,1051.33,1051.56,1051.78,218.36,6
560,1051.26,1051.31,1051.48,218.36,6
561,1051.27,1051.34,1051.49,218.75,6
562,1051.26,1051.43,1051.58,218.75,6
563,1051.34,1051.65,1051.85,218.75,6
564,1051.08,1051.56,1051.81,219.53,6
565,1051.13,1051.6,1051.91,218.36,6
566,1051.04,1051.45,1051.81,218.36,6
567,1051.09,1051.46,1051.85,219.92,6
568,1051.17,1051.5,1051.83,219.14,6
569,1051.27,1051.49,1051.71,218.36,6
570,1051.27,1051.41,1051.63,220.31,6
571,1051.27,1051.48,1051.72,220.31,6
572,1051.1,1051.51,1051.8,218.36,6
573,1050.98,1051.61,1051.94,219.53,6
574,1050.97,1051.53,1051.94,219.92,6
575,1051.23,1051.64,1051.99,219.53,6
576,1051.23,1051.46,1051.76,219.92,6
577,1051.21,1051.45,1051.68,219.92,6
578,1051.14,1051.42,1051.67,220.31,6
579,1051.06,1051.4,1051.62,218.75,6
580,1051.16,1051.39,1051.65,217.97,6
581,1051.32,1051.57,1051.79,220.31,6
582,1051.29,1051.62,1051.87,219.14,6
583,1051.25,1051.65,1051.91,218.36,6
584,1051.32,1051.54,1051.74,219.14,6
585,1051.26,1051.41,1051.63,218.36,6
586,1051.19,1051.31,1051.56,219.14,6
587,1051.31,1051.52,1051.74,220.7,6
588,1051.32,1051.59,1051.86,218.75,6
589,1051.09,1051.58,1051.9,220.7,6
590,1051.03,1051.51,1051.88,219.53,6
591,1050.95,1051.44,1051.9,219.92,6
592,1051.06,1051.51,1051.91,222.27,6
593,1051.21,1051.6,1051.89,221.48,6
594,1051.36,1051.49,1051.76,221.48,6
595,1051.39,1051.34,1051.51,222.27,6
596,1051.44,1051.4,1051.54,222.27,6
597,1051.31,1051.5,1051.69,223.44,6
598,1051.11,1051.58,1051.84,223.44,6
599,1050.98,1051.56,1051.93,224.61,6
600,1051.19,1051.66,1051.97,225.39,6
601,1051.19,1051.57,1051.88,225.78,6
602,1051.27,1051.54,1051.79,226.56,6
603,1051.17,1051.36,1051.63,225,6
604,1051.24,1051.3,1051.5,226.17,6
605,1051.19,1051.27,1051.42,227.34,6
606,1051.4,1051.65,1051.76,228.13,6
607,1051.21,1051.62,1051.88,228.52,6
