,0,1,2,3,4
118,1050.01,1051.19,1050.53,219.92,0
119,1050.06,1051.19,1050.59,217.97,0
120,1050.06,1051.15,1050.56,218.36,0
121,1050.08,1051.16,1050.51,218.36,0
122,1050.06,1051.07,1050.40,218.75,0
123,1050.10,1051.12,1050.42,218.36,0
124,1050.01,1051.08,1050.40,217.97,0
125,1050.07,1051.15,1050.47,218.75,0
126,1050.01,1051.16,1050.58,219.92,0
127,1050.04,1051.28,1050.63,219.92,0
128,1049.94,1051.15,1050.53,219.92,0
129,1050.11,1051.16,1050.61,218.75,0
130,1050.04,1051.10,1050.47,219.92,0
131,1050.05,1051.10,1050.45,218.75,0
132,1050.04,1051.07,1050.40,218.36,0
133,1050.03,1051.16,1050.42,219.14,0
134,1049.99,1051.12,1050.45,218.75,0
135,1050.02,1051.20,1050.56,218.36,0
136,1050.00,1051.25,1050.60,219.14,0
137,1050.02,1051.20,1050.60,219.92,0
138,1050.04,1051.15,1050.57,218.75,0
139,1050.04,1051.16,1050.52,219.14,0
140,1050.07,1051.09,1050.43,219.53,0
141,1050.03,1051.11,1050.39,218.36,0
142,1050.05,1051.09,1050.45,219.53,0
143,1050.01,1051.14,1050.45,217.97,0
144,1049.97,1051.20,1050.56,217.97,0
145,1050.05,1051.23,1050.57,219.14,0
146,1049.98,1051.19,1050.59,220.31,0
147,1050.05,1051.15,1050.54,219.92,0
148,1050.06,1051.13,1050.49,218.36,0
149,1050.06,1051.11,1050.43,218.75,0
150,1050.09,1051.12,1050.44,219.92,0
151,1050.08,1051.14,1050.43,217.97,0
152,1050.03,1051.13,1050.50,217.97,0
153,1050.03,1051.20,1050.52,219.53,0
154,1050.02,1051.22,1050.62,218.36,0
155,1050.07,1051.17,1050.56,217.97,0
156,1050.04,1051.16,1050.51,217.97,0
157,1050.08,1051.11,1050.45,219.14,0
158,1050.06,1051.08,1050.44,219.53,0
159,1050.05,1051.12,1050.42,219.92,0
160,1050.05,1051.16,1050.47,219.92,0
161,1049.99,1051.18,1050.51,217.97,0
162,1049.97,1051.14,1050.54,219.92,0
163,1050.03,1051.24,1050.58,220.31,0
164,1050.00,1051.16,1050.54,218.36,0
165,1050.01,1051.17,1050.51,218.75,0
166,1050.07,1051.10,1050.45,218.75,0
167,1050.09,1051.09,1050.40,218.36,0
168,1050.03,1051.14,1050.42,218.36,0
169,1050.05,1051.13,1050.47,219.92,0
170,1050.00,1051.15,1050.50,219.92,0
171,1049.97,1051.20,1050.56,219.92,0
172,1050.02,1051.24,1050.57,219.92,0
173,1050.06,1051.17,1050.57,217.97,0
174,1050.02,1051.13,1050.51,218.36,0
175,1050.06,1051.11,1050.44,219.92,0
176,1050.05,1051.09,1050.39,219.92,0
177,1050.02,1051.12,1050.42,219.53,0
178,1049.99,1051.17,1050.46,218.36,0
179,1050.00,1051.16,1050.51,218.36,0
180,1050.00,1051.17,1050.58,218.36,0
181,1049.99,1051.20,1050.63,219.14,0
182,1050.00,1051.17,1050.56,218.36,0
183,1050.03,1051.17,1050.52,219.53,0
184,1050.08,1051.12,1050.47,219.92,0
185,1050.07,1051.08,1050.43,219.14,0
186,1050.04,1051.08,1050.39,218.36,0
187,1050.07,1051.17,1050.49,219.53,0
188,1049.97,1051.17,1050.51,219.92,0
189,1049.99,1051.16,1050.57,219.14,0
190,1049.95,1051.19,1050.58,216.80,0
191,1050.06,1051.18,1050.52,218.75,0
192,1050.05,1051.13,1050.50,219.53,0
193,1050.09,1051.14,1050.45,219.53,0
194,1050.00,1051.06,1050.41,219.92,0
195,1049.99,1051.14,1050.45,217.97,0
196,1049.96,1051.15,1050.47,218.75,0
197,1049.99,1051.18,1050.53,220.31,0
198,1049.96,1051.20,1050.56,218.75,0
199,1050.05,1051.23,1050.63,218.36,0
200,1050.01,1051.13,1050.53,219.53,0
201,1050.04,1051.16,1050.49,219.53,0
202,1050.08,1051.08,1050.41,219.92,0
203,1050.06,1051.12,1050.41,219.53,0
204,1050.04,1051.11,1050.44,218.75,0
205,1050.05,1051.18,1050.49,219.14,0
206,1049.98,1051.16,1050.50,219.53,0
207,1050.01,1051.21,1050.60,218.75,0
208,1050.00,1051.19,1050.60,218.36,0
209,1050.03,1051.18,1050.57,219.92,0
210,1050.04,1051.12,1050.44,219.92,0
211,1050.08,1051.11,1050.40,219.14,0
212,1050.05,1051.08,1050.36,219.53,0
213,1050.05,1051.13,1050.44,219.92,0
214,1050.00,1051.15,1050.47,217.58,0
215,1049.98,1051.20,1050.55,219.92,0
216,1049.91,1051.17,1050.54,218.36,0
217,1050.06,1051.21,1050.61,218.75,0
218,1050.02,1051.18,1050.59,218.36,0
219,1050.08,1051.13,1050.47,218.36,0
220,1050.04,1051.06,1050.45,219.92,0
221,1050.05,1051.09,1050.42,219.53,0
222,1050.01,1051.08,1050.41,219.92,0
223,1050.04,1051.18,1050.50,219.92,0
224,1049.94,1051.16,1050.52,219.92,0
225,1050.01,1051.20,1050.54,219.53,0
226,1049.99,1051.22,1050.59,219.92,0
227,1050.01,1051.22,1050.55,219.14,0
228,1050.05,1051.13,1050.45,219.92,0
229,1050.09,1051.15,1050.42,218.36,0
230,1050.03,1051.09,1050.39,218.36,0
231,1050.02,1051.16,1050.45,219.92,0
232,1050.02,1051.17,1050.48,217.97,0
233,1050.02,1051.17,1050.54,217.97,0
234,1049.99,1051.16,1050.57,218.36,0
235,1050.01,1051.22,1050.62,218.75,0
236,1050.02,1051.17,1050.57,218.75,0
237,1050.03,1051.15,1050.49,218.36,0
238,1050.05,1051.13,1050.41,218.36,0
239,1050.04,1051.07,1050.41,219.53,0
240,1050.05,1051.12,1050.43,219.14,0
241,1049.99,1051.17,1050.47,218.75,0
242,1049.95,1051.19,1050.53,219.53,0
243,1049.96,1051.19,1050.56,218.36,0
244,1050.01,1051.18,1050.63,219.53,0
245,1050.01,1051.19,1050.60,219.92,0
246,1050.04,1051.11,1050.49,219.92,0
247,1050.02,1051.15,1050.46,218.36,0
248,1050.03,1051.09,1050.43,217.97,0
249,1050.03,1051.11,1050.42,219.92,0
250,1050.04,1051.15,1050.47,217.97,0
251,1049.99,1051.19,1050.52,218.36,0
252,1049.95,1051.16,1050.55,218.36,0
253,1049.99,1051.24,1050.59,219.92,0
254,1050.04,1051.18,1050.54,218.36,0
255,1050.06,1051.12,1050.51,219.92,0
256,1050.04,1051.08,1050.43,218.75,0
257,1050.03,1051.11,1050.41,217.58,0
258,1050.03,1051.11,1050.41,219.14,0
259,1050.04,1051.18,1050.49,218.36,0
260,1049.97,1051.14,1050.52,219.92,0
261,1049.97,1051.20,1050.57,218.36,0
262,1050.00,1051.22,1050.61,219.92,0
263,1050.00,1051.17,1050.55,217.97,0
264,1049.99,1051.09,1050.51,218.36,0
265,1050.04,1051.13,1050.47,219.53,0
266,1050.00,1051.07,1050.44,220.31,0
267,1050.03,1051.14,1050.46,218.36,0
268,1049.99,1051.13,1050.45,219.53,0
269,1049.98,1051.20,1050.57,218.36,0
270,1049.98,1051.20,1050.58,217.97,0
271,1050.04,1051.24,1050.58,221.09,0
272,1050.00,1051.18,1050.56,219.14,0
273,1050.05,1051.17,1050.47,218.36,0
274,1050.04,1051.10,1050.42,219.92,0
275,1050.08,1051.11,1050.41,219.92,0
276,1050.02,1051.08,1050.42,217.97,0
277,1050.06,1051.20,1050.46,218.36,0
278,1049.98,1051.18,1050.53,218.36,0
279,1049.98,1051.21,1050.55,218.75,0
280,1050.00,1051.21,1050.60,217.97,0
281,1050.05,1051.17,1050.57,219.53,0
282,1050.00,1051.10,1050.47,218.75,0
283,1050.04,1051.12,1050.47,218.75,0
284,1050.04,1051.12,1050.43,219.14,0
285,1050.03,1051.10,1050.45,219.53,0
286,1049.99,1051.14,1050.45,218.75,0
287,1050.02,1051.22,1050.55,218.75,0
288,1049.98,1051.18,1050.54,219.92,0
289,1049.99,1051.22,1050.60,220.31,0
290,1050.00,1051.14,1050.54,219.92,0
291,1050.05,1051.13,1050.50,219.53,0
292,1050.06,1051.11,1050.41,217.97,0
293,1050.04,1051.09,1050.42,218.75,0
294,1050.05,1051.12,1050.45,218.36,0
295,1050.02,1051.23,1050.53,219.14,0
296,1049.97,1051.19,1050.53,218.36,0
297,1050.02,1051.20,1050.58,219.92,0
298,1050.02,1051.23,1050.59,219.53,0
299,1050.02,1051.15,1050.53,219.92,0
300,1050.03,1051.10,1050.49,219.92,0
301,1050.04,1051.12,1050.45,219.53,0
302,1050.02,1051.08,1050.37,218.36,0
303,1050.01,1051.14,1050.41,219.92,0
304,1049.97,1051.19,1050.47,217.97,0
305,1049.95,1051.17,1050.53,218.36,0
306,1049.97,1051.19,1050.56,219.14,0
307,1050.02,1051.24,1050.63,219.92,0
308,1050.02,1051.16,1050.56,218.75,0
309,1050.06,1051.14,1050.44,218.36,0
310,1050.07,1051.09,1050.43,219.92,0
311,1050.04,1051.12,1050.41,217.97,0
312,1049.98,1051.14,1050.41,217.97,0
313,1050.00,1051.16,1050.48,218.36,0
314,1049.98,1051.16,1050.54,219.92,0
315,1049.95,1051.20,1050.58,219.53,0
316,1049.98,1051.20,1050.57,217.58,0
317,1050.03,1051.16,1050.57,220.31,0
318,1050.04,1051.10,1050.46,217.97,0
319,1050.10,1051.13,1050.45,218.75,0
320,1049.99,1051.08,1050.38,219.53,0
321,1050.00,1051.16,1050.44,219.92,0
322,1050.02,1051.16,1050.48,218.36,0
323,1050.00,1051.19,1050.53,218.75,0
324,1049.97,1051.20,1050.58,218.36,0
325,1050.00,1051.23,1050.62,218.36,0
326,1050.00,1051.18,1050.53,218.36,0
327,1050.05,1051.15,1050.53,217.97,0
328,1050.02,1051.10,1050.44,218.36,0
329,1050.02,1051.09,1050.40,219.53,0
330,1050.00,1051.10,1050.39,219.53,0
331,1050.00,1051.15,1050.48,219.14,0
332,1049.95,1051.16,1050.51,219.92,0
333,1049.99,1051.22,1050.57,219.92,0
334,1050.03,1051.24,1050.58,219.92,0
335,1050.02,1051.15,1050.55,219.53,0
336,1049.99,1051.12,1050.51,218.36,0
337,1050.03,1051.12,1050.47,218.36,0
338,1050.02,1051.05,1050.42,219.92,0
339,1050.04,1051.14,1050.42,219.92,0
340,1050.03,1051.09,1050.46,218.75,0
341,1049.98,1051.19,1050.50,217.97,0
342,1049.96,1051.22,1050.56,218.36,0
343,1050.03,1051.23,1050.66,218.36,0
344,1049.95,1051.19,1050.55,218.75,0
345,1050.02,1051.17,1050.55,217.97,0
346,1050.07,1051.15,1050.49,218.75,0
347,1050.07,1051.11,1050.42,218.36,0
348,1050.00,1051.11,1050.37,219.92,0
349,1050.01,1051.16,1050.45,218.36,0
350,1049.97,1051.17,1050.49,217.97,0
351,1050.00,1051.22,1050.54,219.14,0
352,1049.97,1051.23,1050.57,217.97,0
353,1049.99,1051.20,1050.60,219.14,0
354,1049.99,1051.17,1050.57,220.31,0
355,1050.01,1051.14,1050.47,218.75,0
356,1050.05,1051.07,1050.44,218.36,0
357,1050.07,1051.13,1050.40,219.53,0
358,1050.04,1051.10,1050.40,219.92,0
359,1049.97,1051.16,1050.48,217.97,0
360,1049.97,1051.22,1050.53,219.92,0
361,1049.98,1051.26,1050.61,217.97,0
362,1049.95,1051.19,1050.55,218.36,0
363,1050.04,1051.20,1050.57,218.36,0
364,1050.00,1051.17,1050.48,220.31,0
365,1050.04,1051.10,1050.40,219.53,0
366,1050.02,1051.09,1050.39,219.92,0
367,1050.07,1051.12,1050.46,218.36,0
368,1049.94,1051.13,1050.49,219.92,0
369,1049.99,1051.21,1050.57,219.14,0
370,1049.95,1051.22,1050.61,218.36,0
371,1049.98,1051.22,1050.58,219.92,0
372,1049.98,1051.22,1050.57,218.36,0
373,1050.06,1051.14,1050.50,217.97,0
374,1050.05,1051.10,1050.42,219.53,0
375,1050.03,1051.11,1050.41,218.36,0
376,1050.00,1051.10,1050.43,219.92,0
377,1050.00,1051.15,1050.47,218.75,0
378,1049.95,1051.21,1050.52,218.36,0
379,1050.00,1051.26,1050.60,218.36,0
380,1049.96,1051.19,1050.58,219.14,0
381,1050.03,1051.19,1050.55,219.14,0
382,1050.03,1051.12,1050.49,219.14,0
383,1050.12,1051.09,1050.45,219.53,0
384,1050.05,1051.09,1050.41,219.92,0
385,1050.06,1051.12,1050.46,219.14,0
386,1050.01,1051.13,1050.51,218.75,0
387,1050.03,1051.21,1050.57,219.53,0
388,1050.00,1051.20,1050.58,218.36,0
389,1049.96,1051.20,1050.64,218.36,0
390,1049.99,1051.16,1050.56,218.36,0
391,1050.06,1051.17,1050.52,218.75,0
392,1050.02,1051.10,1050.44,217.97,0
393,1050.05,1051.14,1050.43,219.14,0
394,1050.01,1051.11,1050.42,219.92,0
395,1049.97,1051.19,1050.50,218.36,0
396,1049.99,1051.20,1050.52,219.92,0
397,1049.99,1051.25,1050.58,218.75,0
398,1049.96,1051.17,1050.55,218.36,0
399,1050.02,1051.21,1050.56,219.92,0
400,1050.03,1051.16,1050.51,219.14,0
401,1050.04,1051.14,1050.43,219.14,0
402,1050.06,1051.11,1050.40,221.48,0
403,1050.00,1051.15,1050.44,218.36,0
404,1049.99,1051.11,1050.49,220.31,0
405,1049.98,1051.22,1050.54,217.97,0
406,1050.02,1051.23,1050.60,219.92,0
407,1049.97,1051.21,1050.58,217.97,0
408,1050.00,1051.20,1050.54,219.14,0
409,1050.03,1051.18,1050.51,219.92,0
410,1050.05,1051.13,1050.43,218.36,0
411,1050.05,1051.12,1050.41,219.14,0
412,1050.01,1051.10,1050.42,219.92,3
413,1049.97,1051.14,1050.50,219.14,3
414,1049.99,1051.22,1050.53,219.92,3
415,1049.96,1051.22,1050.59,217.97,3
416,1049.98,1051.15,1050.54,218.36,3
417,1050.03,1051.23,1050.60,220.31,3
418,1050.07,1051.22,1050.52,219.92,3
419,1050.02,1051.15,1050.53,218.75,3
420,1050.03,1051.18,1050.53,218.75,3
421,1049.97,1051.14,1050.54,218.75,3
422,1050.02,1051.17,1050.58,219.53,3
423,1049.97,1051.09,1050.48,217.97,3
424,1050.01,1051.10,1050.46,218.75,3
425,1050.08,1051.15,1050.40,218.75,3
426,1050.04,1051.19,1050.50,217.97,3
427,1049.95,1051.16,1050.54,219.92,3
428,1049.86,1051.12,1050.56,219.53,3
429,1049.88,1051.11,1050.52,219.53,3
430,1049.90,1051.16,1050.52,218.75,3
431,1050.04,1051.24,1050.56,219.92,3
432,1050.08,1051.20,1050.51,218.36,3
433,1050.17,1051.29,1050.58,219.53,3
434,1050.03,1051.12,1050.46,219.14,3
435,1050.07,1051.14,1050.45,218.36,3
436,1050.08,1051.09,1050.33,217.97,3
437,1050.02,1051.09,1050.35,217.97,3
438,1050.00,1051.14,1050.46,219.14,3
439,1049.97,1051.20,1050.53,219.53,3
440,1050.01,1051.21,1050.60,217.97,3
441,1050.06,1051.19,1050.57,218.36,3
442,1050.13,1051.24,1050.52,220.31,3
443,1049.95,1051.11,1050.48,219.92,3
444,1049.97,1051.16,1050.53,219.92,3
445,1049.86,1051.09,1050.49,219.53,3
446,1049.94,1051.17,1050.51,219.92,3
447,1049.93,1051.11,1050.50,218.75,3
448,1050.07,1051.15,1050.46,218.75,3
449,1050.05,1051.24,1050.54,218.36,3
450,1050.06,1051.19,1050.54,220.31,3
451,1050.02,1051.25,1050.59,217.97,3
452,1050.10,1051.23,1050.57,218.36,3
453,1049.99,1051.10,1050.45,218.36,3
454,1050.03,1051.09,1050.42,218.36,3
455,1049.96,1051.11,1050.45,219.92,3
456,1050.09,1051.25,1050.54,217.97,3
457,1050.03,1051.22,1050.58,219.92,3
458,1050.04,1051.26,1050.57,218.36,3
459,1049.94,1051.09,1050.52,219.14,3
460,1050.02,1051.09,1050.41,218.75,3
461,1049.96,1051.09,1050.38,218.36,3
462,1050.00,1051.12,1050.37,219.53,3
463,1049.87,1051.13,1050.51,218.36,3
464,1049.97,1051.21,1050.55,218.75,3
465,1049.93,1051.22,1050.65,219.92,3
466,1050.01,1051.16,1050.49,218.36,3
467,1050.05,1051.21,1050.53,218.36,3
468,1050.04,1051.15,1050.42,218.36,3
469,1049.99,1051.15,1050.50,218.36,3
470,1049.89,1051.13,1050.52,218.36,3
471,1049.88,1051.17,1050.59,219.53,3
472,1049.94,1051.17,1050.56,218.36,3
473,1049.96,1051.19,1050.61,217.97,3
474,1049.97,1051.11,1050.48,219.53,3
475,1049.97,1051.16,1050.51,220.31,3
476,1050.01,1051.14,1050.45,218.36,3
477,1049.91,1051.13,1050.51,219.92,3
478,1049.91,1051.08,1050.47,219.92,3
479,1049.88,1051.08,1050.49,217.97,3
480,1049.94,1051.08,1050.39,218.36,3
481,1050.09,1051.17,1050.42,219.92,3
482,1050.08,1051.16,1050.38,219.92,3
483,1050.09,1051.27,1050.59,218.36,3
484,1050.00,1051.20,1050.47,218.36,3
485,1050.01,1051.15,1050.52,218.36,3
486,1050.09,1051.11,1050.38,218.36,3
487,1050.00,1051.13,1050.40,218.75,3
488,1049.98,1051.13,1050.43,217.97,3
489,1049.98,1051.15,1050.51,218.36,3
490,1050.00,1051.17,1050.51,219.14,3
491,1050.05,1051.16,1050.52,219.92,3
492,1050.07,1051.12,1050.48,219.92,3
493,1049.92,1051.12,1050.51,220.31,3
494,1049.89,1051.13,1050.48,217.58,3
495,1049.81,1051.11,1050.54,218.75,3
496,1049.87,1051.17,1050.52,219.92,3
497,1049.88,1051.14,1050.52,218.75,3
498,1050.01,1051.13,1050.49,218.75,3
499,1050.02,1051.15,1050.51,219.92,3
500,1050.03,1051.17,1050.46,219.53,3
501,1050.03,1051.26,1050.57,219.53,3
502,1050.03,1051.22,1050.55,218.36,3
503,1049.94,1051.15,1050.59,218.75,3
504,1049.93,1051.10,1050.51,219.53,3
505,1049.92,1051.09,1050.45,219.92,3
506,1050.05,1051.17,1050.50,218.75,3
507,1049.97,1051.18,1050.54,219.14,3
508,1050.00,1051.20,1050.57,217.97,3
509,1049.89,1051.11,1050.53,217.97,3
510,1049.96,1051.11,1050.42,217.58,3
511,1049.89,1051.02,1050.38,217.97,3
512,1049.95,1051.08,1050.40,219.14,3
513,1049.90,1051.13,1050.43,219.14,3
514,1049.99,1051.19,1050.52,217.97,3
515,1049.92,1051.17,1050.59,219.14,3
516,1049.98,1051.15,1050.47,218.75,3
517,1050.03,1051.22,1050.48,217.97,3
518,1050.08,1051.17,1050.48,217.97,3
519,1049.93,1051.17,1050.54,218.36,3
520,1049.92,1051.14,1050.50,218.75,3
521,1049.91,1051.10,1050.50,218.75,3
522,1050.00,1051.13,1050.46,217.97,3
523,1049.96,1051.12,1050.48,218.36,3
524,1050.01,1051.14,1050.44,219.92,3
525,1050.03,1051.20,1050.52,218.36,3
526,1050.04,1051.25,1050.52,218.36,3
527,1049.92,1051.14,1050.56,218.75,3
528,1049.92,1051.13,1050.52,219.53,3
529,1049.89,1051.06,1050.45,219.14,3
530,1049.97,1051.05,1050.36,218.75,3
531,1050.02,1051.17,1050.47,219.92,3
532,1050.11,1051.15,1050.44,220.31,3
533,1050.09,1051.23,1050.57,218.36,3
534,1050.00,1051.17,1050.51,218.36,3
535,1049.94,1051.16,1050.52,219.92,3
536,1049.99,1051.16,1050.42,219.14,3
537,1049.96,1051.14,1050.45,218.36,3
538,1049.93,1051.14,1050.44,218.36,3
539,1049.99,1051.20,1050.52,219.92,3
540,1050.06,1051.15,1050.49,218.75,3
541,1050.07,1051.14,1050.48,217.97,3
542,1050.05,1051.10,1050.41,217.97,3
543,1049.94,1051.07,1050.40,218.36,3
544,1049.97,1051.06,1050.35,219.14,3
545,1049.89,1051.08,1050.46,217.97,3
546,1049.90,1051.14,1050.49,218.36,3
547,1049.93,1051.19,1050.60,218.75,3
548,1050.00,1051.17,1050.55,219.92,3
549,1050.03,1051.27,1050.62,217.97,3
550,1050.04,1051.16,1050.49,218.36,3
551,1050.07,1051.25,1050.55,218.75,3
552,1050.06,1051.11,1050.47,219.92,3
553,1049.97,1051.10,1050.46,218.36,3
554,1049.88,1051.05,1050.42,218.36,3
555,1049.92,1051.13,1050.48,219.92,3
556,1050.03,1051.22,1050.56,219.14,3
557,1049.99,1051.29,1050.61,219.92,3
558,1049.97,1051.21,1050.60,219.92,3
559,1049.94,1051.15,1050.51,219.14,3
560,1049.99,1051.08,1050.39,217.97,3
561,1049.98,1051.02,1050.35,218.36,3
562,1050.00,1051.00,1050.29,218.36,3
563,1050.00,1051.07,1050.40,218.36,3
564,1050.04,1051.15,1050.43,217.97,3
565,1050.00,1051.24,1050.59,219.53,3
566,1050.01,1051.13,1050.47,220.31,3
567,1050.16,1051.23,1050.53,219.14,3
568,1050.03,1051.13,1050.41,218.36,3
569,1049.96,1051.16,1050.50,218.75,3
570,1049.94,1051.16,1050.48,219.53,3
571,1049.91,1051.17,1050.56,219.92,3
572,1049.96,1051.17,1050.54,219.92,3
573,1050.02,1051.18,1050.54,218.75,3
574,1050.01,1051.09,1050.45,220.31,3
575,1050.07,1051.17,1050.46,220.31,3
576,1050.09,1051.23,1050.47,218.75,3
577,1049.96,1051.14,1050.52,218.36,3
578,1049.93,1051.13,1050.53,220.31,3
579,1049.88,1051.10,1050.46,219.53,3
580,1049.94,1051.09,1050.40,219.53,3
581,1050.06,1051.18,1050.51,219.92,3
582,1050.06,1051.14,1050.41,218.75,3
583,1050.08,1051.28,1050.60,218.36,3
584,1049.96,1051.14,1050.47,218.36,3
585,1050.00,1051.18,1050.48,217.97,3
586,1050.03,1051.13,1050.36,219.92,3
587,1050.00,1051.19,1050.45,218.36,3
588,1049.91,1051.08,1050.38,219.92,3
589,1050.04,1051.19,1050.54,218.75,3
590,1050.04,1051.18,1050.46,218.36,3
591,1050.06,1051.18,1050.50,219.53,3
592,1050.02,1051.12,1050.41,219.92,3
593,1049.99,1051.10,1050.42,218.36,3
594,1049.95,1051.09,1050.37,219.92,3
595,1049.89,1051.16,1050.48,218.75,3
596,1049.91,1051.14,1050.51,220.31,3
597,1049.93,1051.24,1050.59,219.53,3
598,1050.01,1051.19,1050.52,219.92,3
599,1050.02,1051.25,1050.60,217.97,3
600,1049.98,1051.17,1050.50,219.14,3
601,1050.04,1051.27,1050.62,217.97,3
602,1050.05,1051.18,1050.49,218.36,3
603,1049.94,1051.10,1050.49,218.36,3
604,1049.86,1051.05,1050.40,217.97,3
605,1049.92,1051.08,1050.41,219.14,3
606,1050.04,1051.16,1050.46,218.75,3
