,0,1,2,3,4
50,1057.16,1057.55,1056.32,220.7,0
51,1057.14,1057.61,1056.31,219.14,0
52,1057.11,1057.6,1056.38,218.75,0
53,1057.14,1057.64,1056.43,219.92,0
54,1057.12,1057.63,1056.42,220.7,0
55,1057.17,1057.6,1056.39,219.14,0
56,1057.16,1057.58,1056.31,220.31,0
57,1057.14,1057.56,1056.31,220.7,0
58,1057.16,1057.54,1056.3,219.14,0
59,1057.13,1057.6,1056.34,219.14,0
60,1057.12,1057.61,1056.38,221.48,0
61,1057.12,1057.61,1056.37,221.09,0
62,1057.16,1057.65,1056.46,220.7,0
63,1057.13,1057.61,1056.44,219.92,0
64,1057.14,1057.54,1056.35,219.14,0
65,1057.17,1057.54,1056.3,221.09,0
66,1057.15,1057.55,1056.3,219.92,0
67,1057.12,1057.54,1056.32,219.14,0
68,1057.14,1057.62,1056.37,219.14,0
69,1057.12,1057.65,1056.41,220.7,0
70,1057.14,1057.61,1056.42,220.31,0
71,1057.22,1057.63,1056.4,221.09,0
72,1057.18,1057.58,1056.39,219.53,0
73,1057.18,1057.53,1056.32,219.53,0
74,1057.2,1057.55,1056.29,219.92,0
75,1057.17,1057.6,1056.33,219.53,0
76,1057.14,1057.56,1056.35,219.14,0
77,1057.11,1057.6,1056.4,220.31,0
78,1057.14,1057.67,1056.43,219.14,0
79,1057.13,1057.64,1056.43,219.53,0
80,1057.15,1057.6,1056.38,220.31,0
81,1057.14,1057.62,1056.36,220.7,0
82,1057.15,1057.56,1056.31,219.53,0
83,1057.16,1057.54,1056.28,219.53,0
84,1057.16,1057.61,1056.34,220.31,0
85,1057.13,1057.59,1056.39,219.14,0
86,1057.14,1057.64,1056.43,221.09,0
87,1057.16,1057.62,1056.44,219.92,0
88,1057.16,1057.62,1056.42,220.7,0
89,1057.16,1057.58,1056.38,218.75,0
90,1057.19,1057.54,1056.3,219.14,0
91,1057.15,1057.54,1056.29,220.7,0
92,1057.18,1057.54,1056.27,219.14,0
93,1057.16,1057.61,1056.36,220.7,0
94,1057.14,1057.64,1056.44,220.7,0
95,1057.15,1057.62,1056.44,219.53,0
96,1057.13,1057.63,1056.43,219.14,0
97,1057.14,1057.59,1056.36,219.14,0
98,1057.18,1057.58,1056.33,218.75,0
99,1057.15,1057.54,1056.31,219.92,0
100,1057.13,1057.54,1056.28,219.53,0
101,1057.13,1057.58,1056.34,218.75,0
102,1057.13,1057.59,1056.38,219.53,0
103,1057.13,1057.64,1056.43,219.14,0
104,1057.19,1057.61,1056.46,219.14,0
105,1057.18,1057.57,1056.38,219.92,0
106,1057.2,1057.54,1056.37,221.09,0
107,1057.2,1057.54,1056.27,219.14,0
108,1057.19,1057.5,1056.3,219.53,0
109,1057.17,1057.58,1056.37,221.09,0
110,1057.11,1057.63,1056.38,219.53,0
111,1057.12,1057.61,1056.38,220.7,0
112,1057.12,1057.62,1056.44,219.53,0
113,1057.15,1057.58,1056.4,219.53,0
114,1057.15,1057.54,1056.35,220.7,0
115,1057.16,1057.52,1056.31,219.14,0
116,1057.19,1057.56,1056.31,220.7,0
117,1057.15,1057.58,1056.3,219.53,0
118,1057.12,1057.58,1056.39,219.53,0
119,1057.16,1057.62,1056.38,219.53,0
120,1057.13,1057.63,1056.42,219.92,0
121,1057.17,1057.58,1056.37,219.53,0
122,1057.18,1057.55,1056.37,219.14,0
123,1057.17,1057.54,1056.32,219.14,0
124,1057.15,1057.52,1056.29,220.7,0
125,1057.14,1057.58,1056.32,220.7,0
126,1057.17,1057.59,1056.36,220.7,0
127,1057.12,1057.6,1056.4,221.09,0
128,1057.13,1057.64,1056.43,221.09,0
129,1057.08,1057.62,1056.43,219.14,0
130,1057.16,1057.57,1056.38,220.7,0
131,1057.16,1057.55,1056.3,219.14,0
132,1057.18,1057.58,1056.31,219.14,0
133,1057.17,1057.55,1056.29,219.53,0
134,1057.14,1057.61,1056.34,219.14,0
135,1057.13,1057.63,1056.37,218.75,0
136,1057.15,1057.62,1056.43,220.31,0
137,1057.14,1057.6,1056.4,218.75,0
138,1057.18,1057.6,1056.41,219.14,0
139,1057.15,1057.55,1056.32,220.7,0
140,1057.15,1057.58,1056.3,219.14,0
141,1057.15,1057.55,1056.3,220.31,0
142,1057.13,1057.62,1056.34,219.14,0
143,1057.1,1057.58,1056.37,220.7,0
144,1057.1,1057.62,1056.42,220.7,0
145,1057.14,1057.61,1056.4,221.09,0
146,1057.15,1057.61,1056.38,219.92,0
147,1057.17,1057.57,1056.31,220.31,0
148,1057.16,1057.55,1056.28,219.14,0
149,1057.19,1057.53,1056.26,219.14,0
150,1057.16,1057.57,1056.36,219.53,0
151,1057.13,1057.61,1056.36,220.7,0
152,1057.13,1057.65,1056.42,219.14,0
153,1057.12,1057.62,1056.41,220.7,0
154,1057.15,1057.59,1056.37,220.31,0
155,1057.12,1057.55,1056.34,219.92,0
156,1057.16,1057.55,1056.31,219.14,0
157,1057.17,1057.57,1056.34,219.53,0
158,1057.15,1057.59,1056.35,220.7,0
159,1057.11,1057.57,1056.37,219.53,0
160,1057.1,1057.64,1056.43,219.14,0
161,1057.11,1057.59,1056.38,221.09,0
162,1057.18,1057.58,1056.35,219.92,0
163,1057.16,1057.55,1056.3,219.53,0
164,1057.17,1057.54,1056.3,219.92,0
165,1057.17,1057.56,1056.28,219.14,0
166,1057.13,1057.56,1056.33,219.14,0
167,1057.15,1057.61,1056.37,219.53,0
168,1057.12,1057.6,1056.39,219.14,0
169,1057.12,1057.58,1056.38,219.14,0
170,1057.14,1057.6,1056.37,221.09,0
171,1057.16,1057.55,1056.32,221.09,0
172,1057.11,1057.52,1056.3,219.92,0
173,1057.17,1057.58,1056.3,219.14,0
174,1057.13,1057.56,1056.37,217.97,0
175,1057.13,1057.58,1056.37,219.92,0
176,1057.12,1057.64,1056.4,220.7,0
177,1057.17,1057.61,1056.43,219.92,0
178,1057.14,1057.59,1056.34,219.14,0
179,1057.18,1057.57,1056.29,219.53,0
180,1057.14,1057.52,1056.3,219.92,0
181,1057.15,1057.53,1056.26,219.92,0
182,1057.13,1057.6,1056.33,219.14,0
183,1057.16,1057.61,1056.42,219.14,0
184,1057.11,1057.59,1056.42,221.09,0
185,1057.13,1057.6,1056.42,220.7,0
186,1057.1,1057.59,1056.4,219.14,0
187,1057.12,1057.51,1056.33,221.09,0
188,1057.16,1057.55,1056.29,220.7,0
189,1057.14,1057.58,1056.27,219.92,0
190,1057.13,1057.56,1056.34,221.09,0
191,1057.1,1057.59,1056.37,219.53,0
192,1057.08,1057.64,1056.4,219.14,0
193,1057.15,1057.59,1056.4,219.92,0
194,1057.15,1057.58,1056.35,219.14,0
195,1057.18,1057.57,1056.31,220.31,0
196,1057.15,1057.53,1056.3,219.53,0
197,1057.18,1057.52,1056.29,219.53,0
198,1057.14,1057.59,1056.33,219.53,0
199,1057.12,1057.6,1056.38,220.7,0
200,1057.1,1057.65,1056.4,220.31,0
201,1057.09,1057.61,1056.42,219.14,0
202,1057.11,1057.6,1056.39,219.14,0
203,1057.11,1057.53,1056.34,219.14,0
204,1057.16,1057.53,1056.31,220.7,0
205,1057.13,1057.59,1056.3,220.7,0
206,1057.14,1057.59,1056.37,221.09,0
207,1057.1,1057.6,1056.37,219.53,0
208,1057.17,1057.63,1056.44,219.92,0
209,1057.13,1057.61,1056.4,219.14,0
210,1057.14,1057.57,1056.34,218.75,0
211,1057.15,1057.57,1056.34,219.53,0
212,1057.16,1057.52,1056.3,219.14,0
213,1057.17,1057.55,1056.28,218.75,0
214,1057.1,1057.57,1056.37,220.7,0
215,1057.18,1057.6,1056.37,221.09,0
216,1057.16,1057.64,1056.39,219.92,0
217,1057.14,1057.6,1056.41,219.14,0
218,1057.12,1057.56,1056.37,218.36,0
219,1057.18,1057.54,1056.3,219.53,0
220,1057.17,1057.54,1056.28,219.14,0
221,1057.15,1057.55,1056.29,219.14,0
222,1057.12,1057.61,1056.32,219.53,0
223,1057.14,1057.61,1056.39,219.53,0
224,1057.12,1057.63,1056.44,219.14,0
225,1057.08,1057.61,1056.41,221.09,0
226,1057.17,1057.59,1056.37,220.7,0
227,1057.12,1057.56,1056.3,219.14,0
228,1057.17,1057.56,1056.27,221.09,0
229,1057.15,1057.53,1056.27,218.75,0
230,1057.12,1057.56,1056.32,219.14,0
231,1057.13,1057.62,1056.39,220.7,0
232,1057.16,1057.62,1056.41,220.31,0
233,1057.15,1057.6,1056.41,220.7,0
234,1057.2,1057.58,1056.33,219.14,0
235,1057.18,1057.52,1056.31,220.7,0
236,1057.16,1057.51,1056.28,220.7,0
237,1057.14,1057.59,1056.31,221.09,0
238,1057.13,1057.6,1056.37,219.14,0
239,1057.13,1057.59,1056.38,220.7,0
240,1057.11,1057.63,1056.41,219.14,0
241,1057.15,1057.63,1056.42,221.09,0
242,1057.16,1057.55,1056.33,219.14,0
243,1057.16,1057.54,1056.33,219.53,0
244,1057.16,1057.52,1056.29,221.09,0
245,1057.14,1057.54,1056.3,220.7,0
246,1057.12,1057.63,1056.33,219.53,0
247,1057.1,1057.61,1056.41,219.14,0
248,1057.12,1057.64,1056.42,219.53,0
249,1057.12,1057.61,1056.4,220.7,0
250,1057.15,1057.55,1056.34,219.92,0
251,1057.13,1057.56,1056.32,221.09,0
252,1057.17,1057.5,1056.29,221.09,0
253,1057.19,1057.59,1056.32,219.14,0
254,1057.12,1057.59,1056.32,219.53,0
255,1057.07,1057.59,1056.41,219.14,0
256,1057.15,1057.63,1056.43,219.14,0
257,1057.09,1057.61,1056.43,219.53,0
258,1057.15,1057.58,1056.31,220.31,0
259,1057.13,1057.53,1056.33,220.31,0
260,1057.16,1057.51,1056.29,221.09,0
261,1057.14,1057.56,1056.26,219.53,0
262,1057.11,1057.54,1056.35,220.31,0
263,1057.1,1057.62,1056.41,219.53,0
264,1057.15,1057.6,1056.4,219.92,0
265,1057.13,1057.6,1056.38,220.7,0
266,1057.11,1057.58,1056.35,219.53,0
267,1057.15,1057.52,1056.31,220.7,0
268,1057.15,1057.53,1056.31,220.31,0
269,1057.14,1057.58,1056.34,220.7,0
270,1057.14,1057.59,1056.34,219.14,0
271,1057.13,1057.61,1056.38,219.14,0
272,1057.13,1057.63,1056.41,219.14,0
273,1057.15,1057.61,1056.39,221.09,0
274,1057.13,1057.56,1056.31,219.14,0
275,1057.18,1057.53,1056.29,219.14,0
276,1057.15,1057.56,1056.28,220.7,0
277,1057.11,1057.55,1056.32,220.31,0
278,1057.1,1057.59,1056.34,219.92,0
279,1057.14,1057.63,1056.41,221.09,0
280,1057.15,1057.62,1056.42,219.14,0
281,1057.15,1057.6,1056.37,219.14,0
282,1057.18,1057.56,1056.35,221.09,0
283,1057.16,1057.54,1056.31,219.53,0
284,1057.15,1057.53,1056.3,219.14,0
285,1057.14,1057.57,1056.32,219.14,0
286,1057.09,1057.63,1056.35,219.92,0
287,1057.1,1057.58,1056.4,219.53,0
288,1057.14,1057.6,1056.41,219.14,0
289,1057.16,1057.6,1056.39,219.92,0
290,1057.16,1057.54,1056.34,219.92,0
291,1057.11,1057.54,1056.26,219.53,0
292,1057.16,1057.57,1056.3,220.31,0
293,1057.14,1057.57,1056.32,219.14,0
294,1057.11,1057.56,1056.37,219.14,0
295,1057.14,1057.64,1056.39,219.53,0
296,1057.14,1057.67,1056.42,221.09,0
297,1057.16,1057.63,1056.36,221.09,0
298,1057.15,1057.54,1056.33,219.53,0
299,1057.18,1057.55,1056.29,219.14,0
300,1057.19,1057.57,1056.25,221.09,0
301,1057.15,1057.61,1056.3,220.7,0
302,1057.13,1057.59,1056.37,219.53,0
303,1057.11,1057.64,1056.38,219.92,0
304,1057.14,1057.63,1056.41,219.14,0
305,1057.14,1057.6,1056.37,220.7,0
306,1057.14,1057.56,1056.35,220.31,0
307,1057.16,1057.54,1056.31,219.14,0
308,1057.14,1057.54,1056.28,218.75,0
309,1057.16,1057.55,1056.26,220.7,0
310,1057.12,1057.59,1056.33,222.66,0
311,1057.09,1057.62,1056.42,221.48,0
312,1057.15,1057.63,1056.42,219.92,0
313,1057.13,1057.59,1056.38,219.14,0
314,1057.15,1057.55,1056.33,219.92,0
315,1057.14,1057.55,1056.31,220.31,0
316,1057.14,1057.56,1056.3,219.14,0
317,1057.12,1057.56,1056.3,221.09,0
318,1057.16,1057.56,1056.33,220.31,0
319,1057.14,1057.56,1056.35,221.09,0
320,1057.11,1057.64,1056.43,221.09,0
321,1057.11,1057.59,1056.39,219.92,0
322,1057.16,1057.57,1056.35,219.14,0
323,1057.16,1057.56,1056.3,219.14,0
324,1057.12,1057.54,1056.29,220.7,0
325,1057.18,1057.56,1056.29,221.09,0
326,1057.11,1057.6,1056.32,219.53,0
327,1057.11,1057.63,1056.38,219.92,0
328,1057.11,1057.63,1056.4,219.14,0
329,1057.13,1057.61,1056.41,221.09,0
330,1057.16,1057.56,1056.37,219.92,0
331,1057.15,1057.54,1056.31,219.14,0
332,1057.13,1057.54,1056.26,219.14,0
333,1057.17,1057.55,1056.28,218.75,0
334,1057.13,1057.55,1056.33,219.14,0
335,1057.14,1057.61,1056.36,220.7,0
336,1057.1,1057.63,1056.45,219.53,0
337,1057.13,1057.66,1056.41,219.14,0
338,1057.15,1057.57,1056.35,220.31,0
339,1057.17,1057.58,1056.33,219.14,0
340,1057.16,1057.53,1056.29,221.09,0
341,1057.14,1057.55,1056.29,219.14,0
342,1057.08,1057.56,1056.32,219.53,0
343,1057.09,1057.61,1056.41,219.14,0
344,1057.08,1057.61,1056.43,219.14,0
345,1057.11,1057.62,1056.38,219.53,0
346,1057.15,1057.58,1056.36,219.14,0
347,1057.15,1057.55,1056.29,219.53,0
348,1057.13,1057.57,1056.29,219.53,0
349,1057.17,1057.55,1056.29,218.75,0
350,1057.14,1057.57,1056.34,219.14,0
351,1057.1,1057.56,1056.34,219.14,0
352,1057.14,1057.66,1056.44,219.53,0
353,1057.14,1057.63,1056.41,221.09,0
354,1057.13,1057.57,1056.39,218.75,0
355,1057.12,1057.56,1056.34,219.53,0
356,1057.15,1057.57,1056.31,220.31,0
357,1057.15,1057.53,1056.29,220.31,0
358,1057.12,1057.59,1056.35,218.75,0
359,1057.12,1057.61,1056.33,219.92,0
360,1057.13,1057.64,1056.4,220.7,0
361,1057.15,1057.6,1056.41,219.14,0
362,1057.11,1057.58,1056.38,219.14,0
363,1057.14,1057.58,1056.32,219.53,0
364,1057.19,1057.52,1056.27,219.53,0
365,1057.16,1057.53,1056.33,219.92,0
366,1057.15,1057.57,1056.32,221.09,0
367,1057.1,1057.62,1056.34,220.31,0
368,1057.12,1057.6,1056.45,219.92,0
369,1057.11,1057.6,1056.45,220.7,0
370,1057.17,1057.57,1056.38,219.53,0
371,1057.13,1057.53,1056.29,220.31,0
372,1057.15,1057.53,1056.3,219.14,0
373,1057.14,1057.55,1056.26,219.14,0
374,1057.09,1057.55,1056.32,221.09,0
375,1057.1,1057.58,1056.42,218.75,0
376,1057.14,1057.63,1056.4,219.14,0
377,1057.11,1057.58,1056.41,220.31,0
378,1057.11,1057.57,1056.38,219.53,0
379,1057.14,1057.55,1056.32,219.14,0
380,1057.15,1057.56,1056.3,219.14,0
381,1057.13,1057.54,1056.29,221.09,0
382,1057.15,1057.55,1056.33,219.53,0
383,1057.11,1057.59,1056.35,219.53,0
384,1057.1,1057.59,1056.39,219.53,0
385,1057.12,1057.61,1056.4,219.14,0
386,1057.12,1057.57,1056.36,219.14,0
387,1057.16,1057.55,1056.32,221.09,0
388,1057.1,1057.55,1056.31,219.92,0
389,1057.15,1057.58,1056.3,220.7,0
390,1057.12,1057.54,1056.35,221.09,0
391,1057.13,1057.59,1056.38,219.14,0
392,1057.14,1057.6,1056.39,219.14,0
393,1057.15,1057.6,1056.44,220.7,0
394,1057.15,1057.59,1056.33,220.31,0
395,1057.14,1057.55,1056.31,220.31,0
396,1057.11,1057.56,1056.32,220.7,0
397,1057.15,1057.56,1056.29,219.14,0
398,1057.14,1057.54,1056.32,221.09,0
399,1057.11,1057.54,1056.37,219.92,0
400,1057.1,1057.64,1056.42,221.09,0
401,1057.13,1057.59,1056.38,219.14,0
402,1057.15,1057.56,1056.32,220.31,0
403,1057.16,1057.56,1056.33,219.53,0
404,1057.13,1057.53,1056.31,219.14,0
405,1057.16,1057.52,1056.26,219.14,0
406,1057.08,1057.58,1056.36,220.7,0
407,1057.14,1057.61,1056.38,219.53,0
408,1057.15,1057.59,1056.38,219.14,0
409,1057.11,1057.58,1056.42,219.92,0
410,1057.14,1057.56,1056.37,219.14,0
411,1057.12,1057.52,1056.3,219.53,0
412,1057.14,1057.54,1056.28,219.53,0
413,1057.16,1057.55,1056.28,220.7,0
414,1057.12,1057.57,1056.33,219.14,0
415,1057.09,1057.57,1056.34,220.31,0
416,1057.06,1057.61,1056.37,219.53,0
417,1057.08,1057.56,1056.39,219.53,0
418,1057.1,1057.57,1056.35,221.09,0
419,1057.17,1057.54,1056.31,219.53,0
420,1057.12,1057.52,1056.29,219.53,0
421,1057.14,1057.52,1056.28,219.53,0
422,1057.12,1057.58,1056.33,220.7,0
423,1057.12,1057.61,1056.36,219.92,0
424,1057.1,1057.57,1056.4,219.14,0
425,1057.16,1057.61,1056.4,219.53,0
426,1057.13,1057.55,1056.37,221.09,0
427,1057.14,1057.53,1056.27,220.31,0
428,1057.13,1057.53,1056.27,219.92,0
429,1057.13,1057.56,1056.33,219.92,0
430,1057.13,1057.58,1056.33,219.92,0
431,1057.12,1057.6,1056.37,219.14,0
432,1057.14,1057.61,1056.42,221.09,0
433,1057.15,1057.62,1056.41,219.92,0
434,1057.13,1057.58,1056.33,219.53,0
435,1057.17,1057.53,1056.28,221.09,0
436,1057.16,1057.54,1056.25,220.31,0
437,1057.15,1057.56,1056.29,220.7,0
438,1057.1,1057.56,1056.33,221.09,0
439,1057.13,1057.59,1056.38,219.14,0
440,1057.09,1057.6,1056.41,219.14,0
441,1057.09,1057.58,1056.36,219.14,0
442,1057.15,1057.58,1056.36,219.53,0
443,1057.1,1057.51,1056.3,219.53,0
444,1057.16,1057.55,1056.27,221.09,0
445,1057.15,1057.57,1056.27,219.53,0
446,1057.15,1057.56,1056.33,219.53,0
447,1057.11,1057.57,1056.34,219.14,0
448,1057.12,1057.62,1056.42,219.14,0
449,1057.13,1057.61,1056.37,220.7,0
450,1057.16,1057.57,1056.34,220.31,0
451,1057.12,1057.52,1056.31,219.53,0
452,1057.14,1057.54,1056.29,220.7,0
453,1057.13,1057.55,1056.3,219.14,0
454,1057.13,1057.53,1056.33,219.14,0
455,1057.12,1057.62,1056.4,220.7,0
456,1057.11,1057.58,1056.4,219.53,0
457,1057.13,1057.63,1056.39,219.53,0
458,1057.11,1057.6,1056.38,219.53,0
459,1057.15,1057.56,1056.31,219.92,0
460,1057.15,1057.52,1056.28,219.14,0
461,1057.16,1057.56,1056.29,221.09,0
462,1057.09,1057.56,1056.31,221.09,0
463,1057.1,1057.58,1056.38,221.09,0
464,1057.1,1057.64,1056.4,219.53,0
465,1057.08,1057.59,1056.39,219.14,0
466,1057.11,1057.59,1056.35,219.53,0
467,1057.12,1057.55,1056.32,220.7,0
468,1057.14,1057.53,1056.28,221.09,0
469,1057.15,1057.53,1056.27,220.31,0
470,1057.13,1057.56,1056.32,220.7,0
471,1057.11,1057.58,1056.36,219.14,0
472,1057.09,1057.57,1056.38,219.53,0
473,1057.12,1057.61,1056.39,219.14,0
474,1057.11,1057.57,1056.39,219.14,0
475,1057.11,1057.56,1056.33,219.14,0
476,1057.11,1057.55,1056.29,221.09,0
477,1057.15,1057.55,1056.29,220.7,0
478,1057.09,1057.54,1056.28,221.09,0
479,1057.13,1057.61,1056.29,221.09,0
480,1057.11,1057.6,1056.36,219.92,0
481,1057.11,1057.61,1056.34,221.09,0
482,1057.11,1057.59,1056.37,219.92,0
483,1057.16,1057.53,1056.34,219.14,0
484,1057.14,1057.54,1056.26,219.14,0
485,1057.18,1057.55,1056.26,219.14,0
486,1057.11,1057.54,1056.31,221.09,0
487,1057.11,1057.57,1056.34,221.09,0
488,1057.11,1057.6,1056.38,219.53,0
489,1057.13,1057.6,1056.41,219.14,0
490,1057.11,1057.58,1056.4,219.92,0
491,1057.14,1057.53,1056.33,219.14,0
492,1057.16,1057.56,1056.3,219.14,0
493,1057.13,1057.53,1056.26,219.14,0
494,1057.11,1057.57,1056.28,219.53,0
495,1057.11,1057.58,1056.34,218.75,0
496,1057.11,1057.64,1056.41,219.53,0
497,1057.11,1057.62,1056.38,219.14,0
498,1057.15,1057.6,1056.39,220.31,0
499,1057.13,1057.58,1056.38,219.53,0
500,1057.14,1057.53,1056.28,219.14,0
501,1057.2,1057.5,1056.23,221.09,0
502,1057.17,1057.58,1056.28,220.7,0
503,1057.13,1057.58,1056.36,221.09,0
504,1057.11,1057.55,1056.32,220.7,0
505,1057.09,1057.64,1056.44,220.7,0
506,1057.1,1057.57,1056.36,221.09,0
507,1057.16,1057.59,1056.36,220.31,0
508,1057.1,1057.52,1056.29,219.53,0
509,1057.13,1057.52,1056.31,219.14,0
510,1057.12,1057.53,1056.25,219.92,0
511,1057.09,1057.59,1056.33,220.31,0
512,1057.1,1057.58,1056.36,220.7,0
513,1057.14,1057.64,1056.39,219.53,0
514,1057.08,1057.53,1056.37,220.31,0
515,1057.11,1057.59,1056.35,219.53,0
516,1057.14,1057.5,1056.3,220.7,0
517,1057.14,1057.53,1056.32,220.31,0
518,1057.11,1057.56,1056.28,220.7,0
519,1057.09,1057.56,1056.32,220.7,0
520,1057.11,1057.59,1056.35,219.53,0
521,1057.1,1057.6,1056.41,219.53,0
522,1057.11,1057.6,1056.37,220.7,0
523,1057.12,1057.55,1056.35,220.31,0
524,1057.12,1057.53,1056.29,219.14,0
525,1057.18,1057.51,1056.26,220.31,0
526,1057.11,1057.56,1056.27,219.92,0
527,1057.1,1057.55,1056.31,220.7,0
528,1057.09,1057.63,1056.37,219.14,0
529,1057.13,1057.61,1056.4,219.14,0
530,1057.1,1057.58,1056.4,221.09,0
531,1057.14,1057.55,1056.34,219.14,0
532,1057.13,1057.54,1056.3,220.31,0
533,1057.13,1057.49,1056.27,219.14,0
534,1057.13,1057.57,1056.32,219.92,0
535,1057.1,1057.54,1056.31,219.53,0
536,1057.1,1057.58,1056.35,219.14,0
537,1057.11,1057.61,1056.39,220.31,0
538,1057.08,1057.6,1056.39,219.92,0
539,1057.14,1057.57,1056.33,221.09,0
540,1057.16,1057.53,1056.31,220.31,0
541,1057.11,1057.53,1056.26,219.92,0
542,1057.16,1057.56,1056.29,221.09,0
543,1057.08,1057.54,1056.34,219.53,0
544,1057.11,1057.6,1056.38,219.14,0
545,1057.12,1057.61,1056.37,219.53,0
546,1057.12,1057.61,1056.36,219.53,0
547,1057.12,1057.54,1056.34,218.75,0
548,1057.12,1057.54,1056.29,219.92,0
549,1057.12,1057.54,1056.29,220.31,0
550,1057.16,1057.58,1056.29,221.09,0
551,1057.11,1057.56,1056.32,219.14,0
552,1057.14,1057.61,1056.36,221.09,0
553,1057.11,1057.63,1056.39,221.09,0
554,1057.09,1057.59,1056.41,219.92,0
555,1057.11,1057.58,1056.37,219.53,0
556,1057.1,1057.51,1056.3,219.53,0
557,1057.14,1057.52,1056.29,219.14,0
558,1057.13,1057.53,1056.26,219.53,0
559,1057.11,1057.56,1056.32,219.92,0
560,1057.1,1057.59,1056.34,219.53,0
561,1057.1,1057.59,1056.38,220.7,0
562,1057.14,1057.55,1056.35,219.53,0
563,1057.13,1057.56,1056.35,219.14,0
564,1057.11,1057.54,1056.28,220.7,0
565,1057.19,1057.54,1056.29,218.75,0
566,1057.11,1057.5,1056.27,219.92,0
567,1057.12,1057.59,1056.3,220.31,0
568,1057.11,1057.57,1056.34,221.09,0
569,1057.12,1057.61,1056.39,219.92,0
570,1057.11,1057.59,1056.36,218.75,0
571,1057.15,1057.56,1056.33,219.14,0
572,1057.13,1057.54,1056.3,219.53,0
573,1057.13,1057.54,1056.29,219.53,0
574,1057.1,1057.52,1056.26,219.53,0
575,1057.14,1057.58,1056.33,221.09,0
576,1057.08,1057.55,1056.34,220.7,3
577,1057.16,1057.6,1056.36,219.14,3
578,1057.11,1057.58,1056.41,219.53,3
579,1057.13,1057.6,1056.37,219.14,3
580,1057.13,1057.55,1056.31,220.7,3
581,1057.15,1057.52,1056.29,219.92,3
582,1057.12,1057.49,1056.24,221.48,3
583,1057.01,1057.44,1056.26,219.14,3
584,1056.98,1057.5,1056.29,219.92,3
585,1057.06,1057.58,1056.31,219.53,3
586,1057.11,1057.66,1056.45,219.14,3
587,1057.2,1057.7,1056.49,219.53,3
588,1057.21,1057.67,1056.47,219.14,3
589,1057.27,1057.68,1056.35,219.14,3
590,1057.22,1057.57,1056.24,220.7,3
591,1057.25,1057.57,1056.24,219.14,3
592,1057.12,1057.47,1056.22,221.09,3
593,1057.01,1057.39,1056.2,219.92,3
594,1057.08,1057.48,1056.23,219.53,3
595,1057.16,1057.58,1056.34,219.92,3
596,1057.01,1057.58,1056.38,219.14,3
597,1057.09,1057.68,1056.44,220.7,3
598,1057.01,1057.57,1056.41,219.14,3
599,1056.97,1057.52,1056.39,219.14,3
600,1056.94,1057.37,1056.3,219.53,3
601,1056.91,1057.31,1056.23,219.53,3
602,1057,1057.42,1056.2,219.14,3
603,1057.11,1057.53,1056.25,218.75,3
604,1057.11,1057.61,1056.38,220.7,3
605,1057.12,1057.66,1056.41,220.31,3
606,1057.19,1057.75,1056.41,219.53,3
