,0,1,2,3,4
321,1050.46,1052.69,1051.47,220.31,0
322,1050.44,1052.64,1051.43,220.7,0
323,1050.47,1052.63,1051.43,220.31,0
324,1050.5,1052.64,1051.33,219.92,0
325,1050.49,1052.59,1051.32,220.7,0
326,1050.45,1052.61,1051.36,219.14,0
327,1050.42,1052.62,1051.4,220.31,0
328,1050.41,1052.68,1051.44,219.14,0
329,1050.41,1052.65,1051.46,220.7,0
330,1050.47,1052.64,1051.4,220.7,0
331,1050.42,1052.61,1051.38,218.36,0
332,1050.47,1052.62,1051.33,219.92,0
333,1050.44,1052.61,1051.35,219.92,0
334,1050.43,1052.64,1051.38,219.14,0
335,1050.38,1052.65,1051.45,219.92,0
336,1050.41,1052.67,1051.44,219.14,0
337,1050.45,1052.66,1051.47,220.31,0
338,1050.46,1052.63,1051.43,217.97,0
339,1050.47,1052.57,1051.33,218.75,0
340,1050.46,1052.59,1051.35,219.14,0
341,1050.45,1052.62,1051.36,219.14,0
342,1050.46,1052.64,1051.38,220.31,0
343,1050.37,1052.62,1051.41,219.14,0
344,1050.46,1052.72,1051.5,220.31,0
345,1050.43,1052.65,1051.48,218.75,0
346,1050.45,1052.63,1051.38,217.97,0
347,1050.47,1052.61,1051.34,218.36,0
348,1050.45,1052.64,1051.34,219.92,0
349,1050.43,1052.57,1051.29,219.92,0
350,1050.44,1052.64,1051.4,218.36,0
351,1050.46,1052.7,1051.46,219.53,0
352,1050.43,1052.67,1051.48,218.75,0
353,1050.47,1052.63,1051.4,218.75,0
354,1050.49,1052.62,1051.37,218.75,0
355,1050.48,1052.6,1051.36,218.75,0
356,1050.45,1052.65,1051.33,218.36,0
357,1050.41,1052.59,1051.38,218.75,0
358,1050.43,1052.7,1051.46,219.14,0
359,1050.38,1052.64,1051.48,219.92,0
360,1050.45,1052.7,1051.48,218.75,0
361,1050.42,1052.61,1051.43,220.31,0
362,1050.47,1052.63,1051.35,219.14,0
363,1050.42,1052.58,1051.33,219.92,0
364,1050.49,1052.66,1051.35,220.31,0
365,1050.43,1052.61,1051.43,218.36,0
366,1050.43,1052.71,1051.46,218.75,0
367,1050.42,1052.73,1051.47,219.14,0
368,1050.49,1052.67,1051.42,220.31,0
369,1050.46,1052.59,1051.38,220.31,0
370,1050.46,1052.6,1051.3,218.75,0
371,1050.48,1052.65,1051.32,218.75,0
372,1050.46,1052.69,1051.39,218.75,0
373,1050.38,1052.68,1051.42,218.75,0
374,1050.42,1052.72,1051.48,218.36,0
375,1050.44,1052.63,1051.48,220.31,0
376,1050.48,1052.63,1051.39,220.7,0
377,1050.47,1052.62,1051.35,218.36,0
378,1050.48,1052.59,1051.38,218.36,0
379,1050.4,1052.61,1051.38,218.36,0
380,1050.44,1052.67,1051.42,219.14,0
381,1050.46,1052.67,1051.49,219.14,0
382,1050.44,1052.69,1051.52,218.36,0
383,1050.44,1052.65,1051.41,218.36,0
384,1050.49,1052.64,1051.39,220.31,0
385,1050.48,1052.56,1051.33,220.31,0
386,1050.5,1052.62,1051.32,219.14,0
387,1050.46,1052.64,1051.36,217.97,0
388,1050.47,1052.71,1051.48,219.53,0
389,1050.42,1052.65,1051.46,219.92,0
390,1050.47,1052.67,1051.46,219.53,0
391,1050.46,1052.62,1051.42,220.31,0
392,1050.51,1052.56,1051.36,218.36,0
393,1050.48,1052.58,1051.33,219.14,0
394,1050.49,1052.66,1051.4,219.92,0
395,1050.42,1052.62,1051.42,220.7,0
396,1050.39,1052.67,1051.46,220.31,0
397,1050.43,1052.66,1051.49,220.31,0
398,1050.47,1052.67,1051.45,217.97,0
399,1050.41,1052.54,1051.37,218.36,0
400,1050.47,1052.61,1051.34,217.97,0
401,1050.43,1052.59,1051.34,220.31,0
402,1050.5,1052.66,1051.42,219.92,0
403,1050.42,1052.62,1051.43,218.75,0
404,1050.49,1052.75,1051.49,219.14,0
405,1050.42,1052.66,1051.44,218.36,0
406,1050.52,1052.64,1051.39,218.36,0
407,1050.51,1052.59,1051.31,219.53,0
408,1050.49,1052.6,1051.34,218.36,0
409,1050.44,1052.6,1051.32,218.75,0
410,1050.46,1052.67,1051.43,218.36,0
411,1050.41,1052.66,1051.45,218.36,0
412,1050.42,1052.7,1051.5,219.92,0
413,1050.44,1052.62,1051.43,219.14,0
414,1050.48,1052.65,1051.43,218.75,0
415,1050.45,1052.58,1051.29,220.31,0
416,1050.45,1052.62,1051.37,218.36,0
417,1050.43,1052.65,1051.34,219.92,0
418,1050.47,1052.69,1051.46,218.36,0
419,1050.44,1052.65,1051.44,218.36,0
420,1050.45,1052.65,1051.48,219.14,0
421,1050.45,1052.65,1051.38,218.75,0
422,1050.47,1052.64,1051.35,220.31,0
423,1050.46,1052.61,1051.32,218.75,0
424,1050.5,1052.64,1051.38,219.92,0
425,1050.44,1052.66,1051.43,218.75,0
426,1050.44,1052.7,1051.43,219.92,0
427,1050.48,1052.68,1051.48,219.92,0
428,1050.45,1052.69,1051.47,220.31,0
429,1050.47,1052.58,1051.37,219.92,0
430,1050.49,1052.58,1051.34,220.7,0
431,1050.48,1052.6,1051.31,219.53,0
432,1050.44,1052.63,1051.36,219.53,0
433,1050.43,1052.71,1051.42,219.53,0
434,1050.46,1052.71,1051.49,218.36,0
435,1050.46,1052.69,1051.47,218.75,0
436,1050.47,1052.65,1051.45,219.53,0
437,1050.47,1052.61,1051.4,217.97,0
438,1050.51,1052.61,1051.33,218.36,0
439,1050.49,1052.58,1051.32,220.31,0
440,1050.46,1052.64,1051.37,219.92,0
441,1050.46,1052.7,1051.44,220.31,0
442,1050.39,1052.7,1051.48,218.36,0
443,1050.45,1052.72,1051.5,218.75,0
444,1050.43,1052.63,1051.45,218.36,0
445,1050.48,1052.58,1051.39,220.31,0
446,1050.44,1052.57,1051.31,218.36,0
447,1050.48,1052.6,1051.31,218.36,0
448,1050.43,1052.68,1051.43,218.36,0
449,1050.44,1052.66,1051.42,218.36,0
450,1050.42,1052.71,1051.51,218.36,0
451,1050.48,1052.66,1051.46,217.97,0
452,1050.49,1052.58,1051.39,218.36,0
453,1050.51,1052.63,1051.35,219.92,0
454,1050.44,1052.61,1051.33,219.53,0
455,1050.48,1052.63,1051.36,219.53,0
456,1050.43,1052.7,1051.42,218.75,0
457,1050.48,1052.7,1051.47,218.36,0
458,1050.42,1052.64,1051.48,218.75,0
459,1050.46,1052.69,1051.44,219.92,0
460,1050.5,1052.58,1051.37,219.53,0
461,1050.48,1052.55,1051.31,219.14,0
462,1050.47,1052.6,1051.32,219.53,0
463,1050.42,1052.66,1051.38,218.75,0
464,1050.42,1052.7,1051.45,219.53,0
465,1050.36,1052.69,1051.46,219.14,0
466,1050.42,1052.72,1051.53,219.92,0
467,1050.44,1052.65,1051.45,219.14,0
468,1050.48,1052.6,1051.36,218.75,0
469,1050.48,1052.6,1051.34,218.75,0
470,1050.52,1052.64,1051.36,219.92,0
471,1050.49,1052.64,1051.36,220.31,0
472,1050.47,1052.67,1051.4,219.92,0
473,1050.45,1052.7,1051.47,218.75,0
474,1050.47,1052.68,1051.52,218.36,0
475,1050.45,1052.58,1051.4,218.75,0
476,1050.51,1052.61,1051.4,218.36,0
477,1050.48,1052.6,1051.36,218.36,0
478,1050.45,1052.64,1051.37,219.92,0
479,1050.42,1052.62,1051.38,218.36,0
480,1050.5,1052.71,1051.51,218.36,0
481,1050.41,1052.64,1051.44,218.75,0
482,1050.48,1052.67,1051.49,219.53,0
483,1050.5,1052.63,1051.37,220.31,0
484,1050.49,1052.64,1051.37,220.31,0
485,1050.48,1052.6,1051.35,219.92,0
486,1050.46,1052.68,1051.44,220.31,0
487,1050.41,1052.66,1051.46,220.31,0
488,1050.44,1052.75,1051.51,219.92,0
489,1050.45,1052.61,1051.43,219.92,0
490,1050.45,1052.64,1051.41,219.53,0
491,1050.47,1052.59,1051.34,218.75,0
492,1050.5,1052.67,1051.39,219.53,0
493,1050.43,1052.63,1051.37,219.92,0
494,1050.42,1052.68,1051.48,219.92,0
495,1050.43,1052.69,1051.48,218.75,0
496,1050.47,1052.7,1051.51,218.75,0
497,1050.44,1052.64,1051.42,218.36,0
498,1050.53,1052.59,1051.34,218.36,0
499,1050.48,1052.56,1051.33,218.36,0
500,1050.49,1052.65,1051.38,219.92,0
501,1050.42,1052.66,1051.42,220.31,0
502,1050.4,1052.66,1051.47,220.31,0
503,1050.48,1052.74,1051.52,218.36,0
504,1050.42,1052.69,1051.51,219.92,0
505,1050.47,1052.63,1051.41,219.92,0
506,1050.52,1052.62,1051.37,218.75,0
507,1050.47,1052.59,1051.36,219.92,0
508,1050.47,1052.58,1051.32,219.92,0
509,1050.46,1052.67,1051.45,219.92,0
510,1050.43,1052.67,1051.47,219.14,0
511,1050.47,1052.66,1051.48,220.7,0
512,1050.46,1052.64,1051.42,218.75,0
513,1050.55,1052.66,1051.44,217.97,0
514,1050.45,1052.56,1051.34,219.53,0
515,1050.51,1052.67,1051.37,219.53,0
516,1050.41,1052.62,1051.36,219.92,0
517,1050.5,1052.74,1051.49,220.31,0
518,1050.39,1052.65,1051.49,218.36,0
519,1050.46,1052.75,1051.52,220.7,0
520,1050.46,1052.63,1051.44,218.75,0
521,1050.52,1052.63,1051.39,218.36,0
522,1050.48,1052.57,1051.32,220.31,0
523,1050.52,1052.66,1051.35,219.14,0
524,1050.45,1052.57,1051.36,220.31,0
525,1050.47,1052.72,1051.46,218.36,0
526,1050.44,1052.67,1051.47,218.36,0
527,1050.46,1052.72,1051.45,218.75,0
528,1050.47,1052.64,1051.43,219.53,0
529,1050.51,1052.66,1051.39,219.53,0
530,1050.48,1052.61,1051.37,220.7,0
531,1050.49,1052.66,1051.37,218.36,0
532,1050.44,1052.67,1051.45,219.92,0
533,1050.42,1052.71,1051.48,217.97,0
534,1050.43,1052.69,1051.48,218.75,0
535,1050.49,1052.7,1051.47,218.36,0
536,1050.46,1052.65,1051.44,219.14,0
537,1050.44,1052.57,1051.35,218.36,0
538,1050.5,1052.59,1051.34,218.75,0
539,1050.49,1052.62,1051.37,219.53,0
540,1050.44,1052.69,1051.46,219.14,0
541,1050.38,1052.68,1051.45,218.75,0
542,1050.48,1052.72,1051.55,219.53,0
543,1050.47,1052.66,1051.44,220.31,0
544,1050.48,1052.6,1051.37,220.31,0
545,1050.5,1052.57,1051.32,218.36,0
546,1050.53,1052.62,1051.37,218.75,0
547,1050.47,1052.66,1051.35,218.75,0
548,1050.44,1052.68,1051.47,218.75,0
549,1050.47,1052.73,1051.5,219.14,0
550,1050.45,1052.72,1051.53,218.36,0
551,1050.49,1052.65,1051.42,218.75,0
552,1050.48,1052.61,1051.4,220.31,0
553,1050.49,1052.6,1051.34,220.31,0
554,1050.49,1052.63,1051.37,219.92,0
555,1050.43,1052.66,1051.39,219.14,0
556,1050.5,1052.7,1051.48,219.53,0
557,1050.46,1052.69,1051.48,218.75,0
558,1050.46,1052.71,1051.49,219.92,0
559,1050.51,1052.63,1051.39,219.92,0
560,1050.47,1052.61,1051.35,219.14,0
561,1050.48,1052.58,1051.34,218.75,0
562,1050.51,1052.68,1051.39,219.92,0
563,1050.41,1052.66,1051.45,218.36,0
564,1050.45,1052.7,1051.49,218.75,0
565,1050.47,1052.71,1051.52,219.14,0
566,1050.47,1052.63,1051.41,218.36,0
567,1050.51,1052.6,1051.37,219.14,0
568,1050.49,1052.57,1051.33,220.31,0
569,1050.51,1052.65,1051.38,217.97,0
570,1050.46,1052.6,1051.4,218.36,0
571,1050.47,1052.7,1051.45,218.36,0
572,1050.45,1052.73,1051.48,218.36,0
573,1050.45,1052.7,1051.49,220.31,0
574,1050.47,1052.64,1051.44,221.09,0
575,1050.5,1052.62,1051.36,218.36,0
576,1050.48,1052.6,1051.36,218.36,0
577,1050.49,1052.66,1051.35,219.53,0
578,1050.42,1052.66,1051.46,218.75,0
579,1050.46,1052.74,1051.48,218.36,0
580,1050.42,1052.64,1051.46,219.92,0
581,1050.48,1052.7,1051.49,219.92,0
582,1050.49,1052.61,1051.39,218.75,0
583,1050.5,1052.6,1051.34,219.92,0
584,1050.48,1052.61,1051.34,220.31,0
585,1050.47,1052.68,1051.42,217.97,0
586,1050.42,1052.64,1051.46,218.75,0
587,1050.45,1052.71,1051.52,219.53,0
588,1050.46,1052.67,1051.5,218.36,0
589,1050.45,1052.68,1051.49,220.31,0
590,1050.43,1052.56,1051.36,218.75,0
591,1050.56,1052.6,1051.33,220.31,0
592,1050.44,1052.59,1051.31,218.75,0
593,1050.46,1052.67,1051.41,219.92,0
594,1050.43,1052.68,1051.43,218.36,0
595,1050.48,1052.78,1051.54,219.53,0
596,1050.47,1052.64,1051.47,218.36,0
597,1050.53,1052.63,1051.4,218.75,0
598,1050.53,1052.57,1051.36,219.92,0
599,1050.52,1052.61,1051.32,219.14,0
600,1050.48,1052.6,1051.38,218.75,1
601,1050.47,1052.71,1051.44,218.36,1
602,1050.44,1052.7,1051.48,218.36,1
603,1050.43,1052.72,1051.53,219.14,1
604,1050.48,1052.67,1051.47,218.36,1
605,1050.5,1052.62,1051.41,218.75,1
606,1050.51,1052.57,1051.34,220.31,1
