,0,1,2,3,4
97,1052.91,1052.9,1052.82,217.97,0
98,1052.92,1052.92,1052.82,218.75,0
99,1052.93,1052.91,1052.8,218.36,0
100,1052.89,1052.87,1052.83,218.75,0
101,1052.9,1052.9,1052.85,218.36,0
102,1052.88,1052.87,1052.82,219.53,0
103,1052.94,1052.93,1052.83,219.92,0
104,1052.91,1052.92,1052.85,220.31,0
105,1052.93,1052.9,1052.81,219.92,0
106,1052.9,1052.94,1052.8,219.92,0
107,1052.9,1052.91,1052.84,218.75,0
108,1052.93,1052.91,1052.83,218.36,0
109,1052.9,1052.91,1052.85,220.31,0
110,1052.95,1052.9,1052.8,218.36,0
111,1052.87,1052.9,1052.8,219.92,0
112,1052.9,1052.88,1052.79,219.53,0
113,1052.91,1052.87,1052.83,219.92,0
114,1052.91,1052.88,1052.83,218.75,0
115,1052.92,1052.91,1052.85,219.53,0
116,1052.91,1052.9,1052.81,219.53,0
117,1052.92,1052.91,1052.81,219.14,0
118,1052.93,1052.9,1052.84,219.53,0
119,1052.89,1052.9,1052.83,219.92,0
120,1052.9,1052.88,1052.84,219.92,0
121,1052.9,1052.9,1052.84,218.36,0
122,1052.9,1052.9,1052.84,218.75,0
123,1052.92,1052.92,1052.82,220.31,0
124,1052.86,1052.96,1052.8,218.36,0
125,1052.92,1052.88,1052.8,219.92,0
126,1052.93,1052.92,1052.83,219.14,0
127,1052.88,1052.87,1052.79,219.14,0
128,1052.91,1052.91,1052.86,219.14,0
129,1052.93,1052.91,1052.8,219.14,0
130,1052.9,1052.91,1052.85,218.75,0
131,1052.92,1052.89,1052.82,220.31,0
132,1052.91,1052.91,1052.83,220.31,0
133,1052.87,1052.89,1052.84,218.36,0
134,1052.94,1052.92,1052.83,218.75,0
135,1052.92,1052.91,1052.82,218.36,0
136,1052.89,1052.92,1052.78,218.36,0
137,1052.94,1052.92,1052.8,218.75,0
138,1052.95,1052.93,1052.81,219.14,0
139,1052.87,1052.93,1052.83,218.36,0
140,1052.9,1052.89,1052.81,218.36,0
141,1052.92,1052.89,1052.82,219.53,0
142,1052.92,1052.93,1052.84,220.31,0
143,1052.89,1052.88,1052.82,218.75,0
144,1052.93,1052.9,1052.85,218.36,0
145,1052.93,1052.92,1052.81,219.92,0
146,1052.91,1052.9,1052.83,219.92,0
147,1052.89,1052.91,1052.79,218.36,0
148,1052.93,1052.91,1052.86,219.92,0
149,1052.88,1052.9,1052.79,219.92,0
150,1052.91,1052.9,1052.86,219.92,0
151,1052.9,1052.87,1052.81,219.53,0
152,1052.91,1052.92,1052.86,218.36,0
153,1052.92,1052.88,1052.79,218.75,0
154,1052.92,1052.93,1052.83,218.75,0
155,1052.88,1052.92,1052.84,218.36,0
156,1052.94,1052.9,1052.79,219.14,0
157,1052.88,1052.91,1052.8,217.97,0
158,1052.92,1052.91,1052.83,218.36,0
159,1052.89,1052.91,1052.83,218.75,0
160,1052.92,1052.87,1052.81,218.75,0
161,1052.94,1052.89,1052.8,218.75,0
162,1052.89,1052.9,1052.8,219.53,0
163,1052.95,1052.93,1052.82,220.31,0
164,1052.94,1052.88,1052.81,218.75,0
165,1052.9,1052.92,1052.81,218.75,0
166,1052.9,1052.91,1052.78,219.14,0
167,1052.92,1052.94,1052.83,220.31,0
168,1052.9,1052.88,1052.82,217.97,0
169,1052.93,1052.9,1052.81,217.58,0
170,1052.94,1052.91,1052.79,219.53,0
171,1052.93,1052.91,1052.82,220.31,0
172,1052.88,1052.87,1052.8,218.36,0
173,1052.94,1052.91,1052.84,220.31,0
174,1052.88,1052.9,1052.82,220.31,0
175,1052.9,1052.93,1052.82,219.53,0
176,1052.93,1052.87,1052.82,220.31,0
177,1052.93,1052.92,1052.82,217.58,0
178,1052.9,1052.89,1052.82,218.36,0
179,1052.95,1052.93,1052.83,219.92,0
180,1052.94,1052.9,1052.79,218.75,0
181,1052.9,1052.89,1052.84,220.31,0
182,1052.91,1052.89,1052.83,219.53,0
183,1052.91,1052.92,1052.82,220.31,0
184,1052.91,1052.9,1052.82,219.92,0
185,1052.91,1052.89,1052.81,218.75,0
186,1052.91,1052.92,1052.86,218.75,0
187,1052.92,1052.9,1052.81,220.31,0
188,1052.9,1052.94,1052.81,219.14,0
189,1052.93,1052.9,1052.82,218.36,0
190,1052.87,1052.89,1052.82,217.97,0
191,1052.93,1052.88,1052.83,219.92,0
192,1052.91,1052.88,1052.82,219.14,0
193,1052.94,1052.92,1052.8,219.14,0
194,1052.88,1052.88,1052.79,219.53,0
195,1052.91,1052.91,1052.83,220.7,0
196,1052.92,1052.94,1052.83,220.31,0
197,1052.92,1052.89,1052.82,220.31,0
198,1052.92,1052.9,1052.85,218.36,0
199,1052.89,1052.88,1052.8,218.75,0
200,1052.93,1052.97,1052.82,218.36,0
201,1052.87,1052.87,1052.77,219.53,0
202,1052.92,1052.94,1052.82,220.31,0
203,1052.93,1052.89,1052.83,218.75,0
204,1052.92,1052.9,1052.84,218.75,0
205,1052.92,1052.9,1052.8,216.41,0
206,1052.9,1052.9,1052.83,220.31,0
207,1052.94,1052.92,1052.83,218.36,0
208,1052.88,1052.92,1052.85,217.97,0
209,1052.92,1052.88,1052.79,218.36,0
210,1052.93,1052.91,1052.81,220.31,0
211,1052.93,1052.93,1052.78,219.92,0
212,1052.91,1052.92,1052.82,219.14,0
213,1052.9,1052.89,1052.77,218.36,0
214,1052.95,1052.91,1052.87,219.53,0
215,1052.93,1052.91,1052.81,219.92,0
216,1052.92,1052.91,1052.85,219.53,0
217,1052.9,1052.9,1052.8,218.36,0
218,1052.93,1052.92,1052.85,220.31,0
219,1052.89,1052.93,1052.85,218.36,0
220,1052.9,1052.9,1052.82,218.75,0
221,1052.94,1052.88,1052.81,218.75,0
222,1052.92,1052.96,1052.86,218.75,0
223,1052.87,1052.87,1052.77,218.75,0
224,1052.97,1052.94,1052.82,219.92,0
225,1052.9,1052.89,1052.83,220.7,0
226,1052.95,1052.96,1052.84,218.75,0
227,1052.86,1052.89,1052.8,219.14,0
228,1052.9,1052.95,1052.82,217.97,0
229,1052.86,1052.91,1052.77,218.75,0
230,1052.95,1052.92,1052.85,219.92,0
231,1052.89,1052.87,1052.81,218.75,0
232,1052.89,1052.91,1052.81,217.97,0
233,1052.87,1052.88,1052.82,219.92,0
234,1052.86,1052.93,1052.82,218.36,0
235,1052.91,1052.91,1052.83,218.36,0
236,1052.88,1052.9,1052.82,218.75,0
237,1052.89,1052.88,1052.84,219.92,0
238,1052.93,1052.89,1052.82,218.75,0
239,1052.9,1052.88,1052.86,218.75,0
240,1052.93,1052.89,1052.82,219.14,0
241,1052.88,1052.9,1052.83,219.92,0
242,1052.92,1052.91,1052.83,219.14,0
243,1052.89,1052.88,1052.81,219.92,0
244,1052.94,1052.93,1052.83,219.92,0
245,1052.9,1052.87,1052.82,219.92,0
246,1052.91,1052.88,1052.82,220.31,0
247,1052.88,1052.9,1052.82,220.31,0
248,1052.9,1052.86,1052.86,220.31,0
249,1052.94,1052.9,1052.84,218.75,0
250,1052.91,1052.9,1052.8,220.31,0
251,1052.94,1052.93,1052.8,219.53,0
252,1052.93,1052.91,1052.83,218.75,0
253,1052.95,1052.91,1052.82,219.14,0
254,1052.91,1052.9,1052.81,219.53,0
255,1052.92,1052.93,1052.83,218.75,0
256,1052.91,1052.88,1052.81,218.75,0
257,1052.9,1052.92,1052.83,219.53,0
258,1052.93,1052.91,1052.81,218.36,0
259,1052.94,1052.92,1052.84,219.14,0
260,1052.91,1052.9,1052.83,218.36,0
261,1052.93,1052.94,1052.82,218.75,0
262,1052.92,1052.9,1052.81,217.97,0
263,1052.92,1052.95,1052.85,220.31,0
264,1052.91,1052.88,1052.82,220.31,0
265,1052.95,1052.9,1052.83,219.92,0
266,1052.92,1052.86,1052.79,217.97,0
267,1052.93,1052.91,1052.84,218.36,0
268,1052.9,1052.9,1052.82,218.36,0
269,1052.93,1052.91,1052.82,220.31,0
270,1052.92,1052.92,1052.81,219.92,0
271,1052.92,1052.91,1052.8,220.31,0
272,1052.89,1052.89,1052.85,219.92,0
273,1052.93,1052.91,1052.84,218.36,0
274,1052.92,1052.9,1052.82,219.92,0
275,1052.93,1052.92,1052.82,219.92,0
276,1052.95,1052.9,1052.83,219.53,0
277,1052.88,1052.89,1052.83,219.92,0
278,1052.94,1052.87,1052.83,218.36,0
279,1052.91,1052.9,1052.85,218.36,0
280,1052.88,1052.89,1052.85,218.75,0
281,1052.92,1052.88,1052.77,219.14,0
282,1052.94,1052.85,1052.81,219.14,0
283,1052.95,1052.88,1052.81,220.31,0
284,1052.91,1052.91,1052.85,219.92,0
285,1052.93,1052.88,1052.82,220.31,0
286,1052.91,1052.9,1052.81,217.97,0
287,1052.91,1052.91,1052.8,220.31,0
288,1052.89,1052.92,1052.82,219.92,0
289,1052.9,1052.9,1052.8,219.92,0
290,1052.93,1052.91,1052.83,219.92,0
291,1052.89,1052.85,1052.78,219.14,0
292,1052.92,1052.9,1052.81,219.92,0
293,1052.92,1052.87,1052.81,218.75,0
294,1052.92,1052.88,1052.83,218.75,0
295,1052.93,1052.9,1052.81,218.36,0
296,1052.9,1052.93,1052.84,218.36,0
297,1052.9,1052.86,1052.81,219.92,0
298,1052.93,1052.9,1052.83,218.36,0
299,1052.92,1052.9,1052.79,218.75,0
300,1052.96,1052.91,1052.82,218.36,0
301,1052.93,1052.87,1052.79,219.14,0
302,1052.92,1052.91,1052.84,220.31,0
303,1052.92,1052.9,1052.8,219.14,0
304,1052.9,1052.89,1052.84,219.92,0
305,1052.88,1052.88,1052.8,220.31,0
306,1052.9,1052.9,1052.8,220.31,0
307,1052.91,1052.92,1052.82,219.53,0
308,1052.9,1052.89,1052.81,220.31,0
309,1052.94,1052.91,1052.83,219.92,0
310,1052.9,1052.9,1052.84,220.31,0
311,1052.92,1052.89,1052.8,219.92,0
312,1052.91,1052.88,1052.8,218.75,0
313,1052.9,1052.9,1052.81,219.92,0
314,1052.93,1052.91,1052.84,220.31,0
315,1052.91,1052.89,1052.81,219.92,0
316,1052.93,1052.9,1052.83,218.36,0
317,1052.9,1052.9,1052.83,219.92,0
318,1052.91,1052.94,1052.82,220.31,0
319,1052.89,1052.87,1052.8,219.92,0
320,1052.96,1052.9,1052.82,219.53,0
321,1052.9,1052.92,1052.81,218.75,0
322,1052.88,1052.91,1052.81,218.75,0
323,1052.92,1052.88,1052.78,218.75,0
324,1052.91,1052.91,1052.83,219.53,0
325,1052.92,1052.93,1052.83,218.75,0
326,1052.92,1052.92,1052.87,219.14,0
327,1052.91,1052.92,1052.81,218.75,0
328,1052.88,1052.88,1052.81,217.97,0
329,1052.92,1052.89,1052.81,220.31,0
330,1052.91,1052.9,1052.84,217.58,0
331,1052.88,1052.89,1052.82,219.53,0
332,1052.89,1052.88,1052.83,217.97,0
333,1052.93,1052.9,1052.8,219.92,0
334,1052.91,1052.88,1052.8,218.36,0
335,1052.93,1052.88,1052.81,217.97,0
336,1052.92,1052.91,1052.86,218.75,0
337,1052.95,1052.93,1052.8,219.53,0
338,1052.89,1052.89,1052.82,218.75,0
339,1052.91,1052.89,1052.79,218.75,0
340,1052.9,1052.89,1052.81,220.31,0
341,1052.93,1052.91,1052.81,218.75,0
342,1052.89,1052.9,1052.81,219.92,0
343,1052.93,1052.92,1052.82,220.7,0
344,1052.9,1052.88,1052.82,218.36,0
345,1052.93,1052.87,1052.82,220.31,0
346,1052.9,1052.91,1052.83,220.31,0
347,1052.92,1052.89,1052.83,219.53,0
348,1052.9,1052.89,1052.8,218.75,0
349,1052.9,1052.9,1052.77,219.53,0
350,1052.92,1052.9,1052.82,219.92,0
351,1052.89,1052.89,1052.83,219.92,0
352,1052.9,1052.9,1052.81,220.31,0
353,1052.92,1052.88,1052.82,218.36,0
354,1052.92,1052.89,1052.8,219.92,0
355,1052.9,1052.9,1052.8,219.92,0
356,1052.96,1052.91,1052.81,219.92,0
357,1052.93,1052.9,1052.79,218.36,0
358,1052.9,1052.96,1052.8,219.92,0
359,1052.91,1052.89,1052.79,218.36,0
360,1052.89,1052.91,1052.82,219.92,0
361,1052.89,1052.86,1052.78,218.75,0
362,1052.93,1052.88,1052.82,218.75,0
363,1052.91,1052.86,1052.82,219.92,0
364,1052.89,1052.93,1052.82,220.31,0
365,1052.92,1052.91,1052.8,220.31,0
366,1052.9,1052.93,1052.84,219.92,0
367,1052.89,1052.91,1052.82,218.75,0
368,1052.91,1052.92,1052.8,218.36,0
369,1052.89,1052.9,1052.77,218.75,0
370,1052.88,1052.86,1052.81,218.75,0
371,1052.91,1052.89,1052.81,218.75,0
372,1052.9,1052.88,1052.82,218.75,0
373,1052.92,1052.92,1052.83,219.53,0
374,1052.93,1052.89,1052.82,219.53,0
375,1052.9,1052.9,1052.83,218.75,0
376,1052.9,1052.88,1052.81,218.36,0
377,1052.92,1052.9,1052.82,219.53,0
378,1052.86,1052.84,1052.8,218.36,0
379,1052.93,1052.93,1052.81,218.75,0
380,1052.9,1052.88,1052.79,219.53,0
381,1052.95,1052.91,1052.8,218.36,0
382,1052.88,1052.89,1052.8,218.75,0
383,1052.92,1052.88,1052.86,220.31,0
384,1052.9,1052.91,1052.76,218.75,0
385,1052.92,1052.93,1052.84,219.92,0
386,1052.9,1052.82,1052.77,219.53,0
387,1052.95,1052.91,1052.79,218.75,0
388,1052.9,1052.86,1052.77,220.31,0
389,1052.94,1052.88,1052.81,217.97,0
390,1052.89,1052.87,1052.82,220.31,0
391,1052.9,1052.9,1052.83,218.75,0
392,1052.89,1052.89,1052.84,219.92,0
393,1052.88,1052.9,1052.84,218.75,0
394,1052.91,1052.89,1052.83,219.53,0
395,1052.91,1052.92,1052.79,217.97,0
396,1052.93,1052.91,1052.84,218.36,0
397,1052.94,1052.9,1052.77,218.36,0
398,1052.88,1052.85,1052.83,220.7,0
399,1052.91,1052.91,1052.82,218.75,0
400,1052.89,1052.89,1052.8,219.53,0
401,1052.89,1052.9,1052.84,219.14,0
402,1052.87,1052.9,1052.85,219.14,0
403,1052.91,1052.89,1052.82,219.53,0
404,1052.88,1052.9,1052.85,218.36,0
405,1052.92,1052.89,1052.81,218.36,0
406,1052.89,1052.88,1052.82,217.97,0
407,1052.9,1052.89,1052.84,218.75,0
408,1052.93,1052.9,1052.82,219.92,0
409,1052.87,1052.88,1052.8,218.36,0
410,1052.9,1052.89,1052.84,219.53,0
411,1052.91,1052.9,1052.77,219.14,0
412,1052.89,1052.92,1052.82,217.97,0
413,1052.88,1052.91,1052.81,218.36,0
414,1052.89,1052.9,1052.88,217.97,0
415,1052.87,1052.91,1052.8,218.36,0
416,1052.9,1052.92,1052.84,218.36,0
417,1052.91,1052.91,1052.78,218.75,0
418,1052.89,1052.9,1052.79,218.36,0
419,1052.92,1052.89,1052.84,219.53,0
420,1052.88,1052.88,1052.78,218.75,0
421,1052.9,1052.89,1052.82,218.75,0
422,1052.92,1052.85,1052.84,220.7,0
423,1052.91,1052.88,1052.81,218.75,0
424,1052.93,1052.89,1052.82,220.31,0
425,1052.92,1052.9,1052.81,220.31,0
426,1052.89,1052.91,1052.81,219.14,0
427,1052.93,1052.87,1052.8,220.31,0
428,1052.89,1052.9,1052.79,220.31,0
429,1052.9,1052.92,1052.81,218.75,0
430,1052.88,1052.91,1052.79,219.92,0
431,1052.91,1052.88,1052.78,218.36,0
432,1052.9,1052.89,1052.82,219.14,0
433,1052.91,1052.92,1052.81,218.75,0
434,1052.89,1052.89,1052.8,218.75,0
435,1052.93,1052.91,1052.78,218.36,0
436,1052.86,1052.91,1052.82,218.36,0
437,1052.89,1052.9,1052.82,219.53,0
438,1052.85,1052.89,1052.78,218.36,0
439,1052.92,1052.91,1052.81,218.75,0
440,1052.9,1052.86,1052.79,217.97,0
441,1052.87,1052.9,1052.79,218.36,0
442,1052.86,1052.88,1052.81,218.36,0
443,1052.89,1052.92,1052.81,219.14,0
444,1052.9,1052.87,1052.79,218.36,0
445,1052.91,1052.92,1052.8,217.97,0
446,1052.87,1052.86,1052.76,218.36,0
447,1052.9,1052.9,1052.83,218.75,0
448,1052.9,1052.87,1052.79,218.75,0
449,1052.93,1052.89,1052.81,219.53,0
450,1052.88,1052.89,1052.81,218.36,0
451,1052.9,1052.88,1052.79,218.75,0
452,1052.9,1052.88,1052.82,217.97,0
453,1052.91,1052.91,1052.84,219.14,0
454,1052.87,1052.89,1052.79,219.53,0
455,1052.9,1052.9,1052.83,220.31,0
456,1052.9,1052.91,1052.8,218.36,0
457,1052.9,1052.92,1052.78,220.31,0
458,1052.9,1052.85,1052.78,217.97,0
459,1052.97,1052.93,1052.8,220.31,0
460,1052.91,1052.88,1052.78,218.36,0
461,1052.91,1052.94,1052.82,217.19,0
462,1052.89,1052.9,1052.8,219.92,0
463,1052.89,1052.91,1052.8,218.75,0
464,1052.86,1052.85,1052.8,218.75,0
465,1052.92,1052.89,1052.81,218.75,0
466,1052.89,1052.89,1052.8,219.92,0
467,1052.91,1052.88,1052.78,218.75,0
468,1052.91,1052.89,1052.8,218.36,0
469,1052.92,1052.88,1052.78,219.53,0
470,1052.92,1052.86,1052.8,220.31,0
471,1052.89,1052.91,1052.79,220.31,0
472,1052.89,1052.87,1052.77,220.31,0
473,1052.91,1052.9,1052.83,217.58,0
474,1052.9,1052.87,1052.81,219.92,0
475,1052.88,1052.92,1052.78,220.31,0
476,1052.88,1052.9,1052.8,220.31,0
477,1052.9,1052.87,1052.8,219.14,0
478,1052.94,1052.91,1052.81,219.14,0
479,1052.9,1052.92,1052.8,218.36,0
480,1052.9,1052.85,1052.83,219.92,0
481,1052.91,1052.89,1052.81,218.75,0
482,1052.86,1052.86,1052.81,218.36,0
483,1052.9,1052.88,1052.8,219.92,0
484,1052.91,1052.89,1052.81,219.14,0
485,1052.9,1052.89,1052.8,217.97,0
486,1052.91,1052.87,1052.81,219.14,0
487,1052.92,1052.87,1052.8,218.75,0
488,1052.88,1052.89,1052.8,220.31,0
489,1052.92,1052.89,1052.82,218.36,0
490,1052.91,1052.87,1052.79,219.92,0
491,1052.92,1052.91,1052.82,219.92,0
492,1052.89,1052.91,1052.81,219.14,0
493,1052.87,1052.87,1052.79,220.31,0
494,1052.88,1052.87,1052.8,218.36,0
495,1052.92,1052.89,1052.8,219.92,0
496,1052.87,1052.87,1052.79,218.36,0
497,1052.9,1052.91,1052.79,218.36,0
498,1052.91,1052.86,1052.79,218.75,0
499,1052.92,1052.9,1052.83,218.36,0
500,1052.91,1052.85,1052.77,219.14,0
501,1052.92,1052.88,1052.78,218.75,0
502,1052.89,1052.88,1052.78,220.31,0
503,1052.88,1052.9,1052.81,219.14,0
504,1052.9,1052.9,1052.8,219.92,0
505,1052.9,1052.88,1052.8,220.7,0
506,1052.89,1052.89,1052.8,218.36,0
507,1052.9,1052.89,1052.8,219.14,0
508,1052.91,1052.91,1052.81,218.75,0
509,1052.9,1052.89,1052.78,219.53,0
510,1052.91,1052.89,1052.78,218.36,0
511,1052.88,1052.92,1052.79,219.92,0
512,1052.88,1052.9,1052.8,220.31,0
513,1052.9,1052.87,1052.81,218.36,3
514,1052.91,1052.88,1052.8,218.36,3
515,1052.92,1052.89,1052.82,219.53,3
516,1052.89,1052.89,1052.8,219.14,3
517,1052.91,1052.89,1052.78,220.31,3
518,1052.92,1052.93,1052.82,218.36,3
519,1052.89,1052.89,1052.72,218.75,3
520,1052.87,1052.88,1052.81,218.36,3
521,1053.08,1053.01,1052.85,218.75,3
522,1053.02,1052.92,1052.76,217.97,3
523,1052.98,1052.85,1052.63,218.36,3
524,1052.84,1052.78,1052.68,217.97,3
525,1052.83,1052.77,1052.72,220.31,3
526,1052.79,1052.84,1052.77,218.36,3
527,1052.86,1052.86,1052.81,217.97,3
528,1053,1052.95,1052.86,218.36,3
529,1053.03,1052.95,1052.8,219.53,3
530,1053.06,1053.04,1052.92,219.14,3
531,1052.98,1052.97,1052.85,217.97,3
532,1052.94,1052.93,1052.88,218.75,3
533,1052.94,1052.77,1052.65,219.92,3
534,1052.91,1052.8,1052.74,219.14,3
535,1052.84,1052.77,1052.69,219.14,3
536,1052.93,1052.99,1052.9,220.31,3
537,1052.89,1052.91,1052.86,218.75,3
538,1052.92,1052.97,1052.95,218.36,3
539,1052.82,1052.83,1052.79,219.14,3
540,1052.83,1052.79,1052.7,218.75,3
541,1052.7,1052.61,1052.56,219.92,3
542,1052.77,1052.76,1052.66,219.14,3
543,1052.74,1052.77,1052.68,217.97,3
544,1052.87,1052.9,1052.84,219.92,3
545,1052.84,1052.92,1052.87,220.31,3
546,1052.92,1052.96,1052.94,218.75,3
547,1052.89,1052.98,1052.9,218.75,3
548,1052.93,1053.02,1052.97,219.14,3
549,1052.94,1052.92,1052.84,219.92,3
550,1052.78,1052.78,1052.8,219.14,3
551,1052.76,1052.69,1052.67,219.92,3
552,1052.78,1052.75,1052.68,217.97,3
553,1052.91,1052.91,1052.79,219.92,3
554,1052.86,1052.93,1052.86,218.75,3
555,1052.89,1053.01,1052.92,218.36,3
556,1052.84,1052.94,1052.87,219.14,3
557,1052.84,1052.87,1052.88,217.97,3
558,1052.75,1052.71,1052.72,219.92,3
559,1052.77,1052.71,1052.67,218.36,3
560,1052.85,1052.78,1052.67,219.53,3
561,1052.93,1052.9,1052.74,219.92,3
562,1052.92,1052.95,1052.78,218.36,3
563,1052.94,1052.88,1052.77,219.92,3
564,1053,1052.94,1052.75,220.31,3
565,1052.98,1052.97,1052.86,218.36,3
566,1052.86,1053.04,1052.92,219.14,3
567,1052.86,1052.89,1052.83,218.36,3
569,1052.94,1052.78,1052.72,218.75,3
570,1052.96,1052.8,1052.72,218.75,3
571,1052.96,1052.78,1052.68,218.36,3
572,1052.95,1052.83,1052.69,218.36,3
573,1052.81,1052.91,1052.84,219.92,3
574,1052.7,1052.86,1052.94,218.75,3
576,1052.71,1052.79,1052.81,219.14,3
577,1052.79,1052.75,1052.72,219.53,3
578,1053.03,1052.87,1052.73,218.75,3
579,1053,1052.81,1052.67,218.36,3
580,1053.03,1052.93,1052.82,219.92,3
581,1052.98,1052.93,1052.76,219.92,3
582,1052.99,1052.88,1052.73,219.53,3
583,1052.87,1052.79,1052.67,219.14,3
584,1052.8,1052.84,1052.78,219.14,3
585,1052.7,1052.75,1052.75,218.75,3
586,1052.85,1052.94,1052.94,220.31,3
587,1052.86,1052.92,1052.86,217.19,3
588,1052.89,1052.9,1052.88,219.14,3
589,1052.92,1052.87,1052.74,219.14,3
590,1052.87,1052.75,1052.66,218.75,3
591,1052.72,1052.69,1052.6,218.36,3
592,1052.82,1052.79,1052.68,220.31,3
593,1052.76,1052.79,1052.7,218.75,3
594,1052.82,1052.9,1052.86,218.36,3
595,1052.82,1052.97,1052.96,219.14,3
596,1052.9,1052.98,1052.92,220.31,3
597,1052.91,1052.95,1052.9,219.14,3
598,1053.02,1052.93,1052.87,218.75,3
599,1052.93,1052.91,1052.82,219.53,3
600,1052.79,1052.8,1052.76,219.92,3
601,1052.75,1052.75,1052.72,218.36,3
602,1052.88,1052.82,1052.7,219.92,3
603,1052.99,1052.9,1052.78,218.75,3
604,1052.88,1052.85,1052.77,219.92,3
605,1052.91,1052.94,1052.89,218.75,3
606,1052.8,1052.86,1052.83,218.36,3
607,1052.75,1052.81,1052.85,218.75,3
608,1052.7,1052.65,1052.68,218.36,3
609,1052.75,1052.68,1052.68,218.75,3
