,0,1,2,3,4
139,1050.76,1050.33,1050.11,218.36,0
140,1050.72,1050.25,1050,218.36,0
141,1050.78,1050.29,1049.98,218.36,0
142,1050.71,1050.23,1050,217.97,0
143,1050.74,1050.29,1050.02,218.75,0
144,1050.73,1050.32,1050.1,217.97,0
145,1050.67,1050.4,1050.18,217.97,0
146,1050.72,1050.36,1050.13,219.14,0
147,1050.78,1050.38,1050.14,218.36,0
148,1050.72,1050.31,1050.09,218.36,0
149,1050.74,1050.29,1050.04,217.97,0
150,1050.76,1050.3,1049.98,217.97,0
151,1050.74,1050.27,1050.08,219.53,0
152,1050.69,1050.25,1050.03,219.14,0
153,1050.71,1050.35,1050.13,219.53,0
154,1050.68,1050.35,1050.19,218.36,0
155,1050.72,1050.35,1050.16,218.75,0
156,1050.72,1050.32,1050.16,219.14,0
157,1050.75,1050.31,1050.1,218.75,0
158,1050.71,1050.23,1050.04,219.92,0
159,1050.74,1050.27,1050.03,221.88,0
160,1050.75,1050.28,1050,217.58,0
161,1050.72,1050.29,1050.02,217.97,0
162,1050.69,1050.38,1050.11,219.14,0
163,1050.74,1050.39,1050.17,219.53,0
164,1050.67,1050.34,1050.13,218.36,0
165,1050.73,1050.33,1050.16,219.14,0
166,1050.74,1050.28,1050.11,219.14,0
167,1050.72,1050.28,1050.02,219.92,0
168,1050.7,1050.26,1049.98,219.14,0
169,1050.73,1050.26,1050.02,218.36,0
170,1050.62,1050.31,1050.05,219.92,0
171,1050.7,1050.38,1050.14,218.36,0
172,1050.69,1050.37,1050.18,217.97,0
173,1050.66,1050.31,1050.18,219.92,0
174,1050.71,1050.35,1050.14,218.36,0
175,1050.7,1050.3,1050.09,218.36,0
176,1050.71,1050.29,1050.02,218.75,0
177,1050.74,1050.29,1050,217.97,0
178,1050.72,1050.29,1049.99,219.14,0
179,1050.67,1050.29,1050.03,219.53,0
180,1050.73,1050.37,1050.09,219.53,0
181,1050.71,1050.35,1050.16,218.75,0
182,1050.71,1050.37,1050.16,219.53,0
183,1050.71,1050.31,1050.12,217.19,0
184,1050.72,1050.35,1050.07,218.36,0
185,1050.7,1050.26,1050.05,219.92,0
186,1050.77,1050.25,1050,219.92,0
187,1050.68,1050.3,1050.02,219.92,0
188,1050.7,1050.33,1050.06,220.7,0
189,1050.68,1050.34,1050.09,218.36,0
190,1050.72,1050.36,1050.18,217.97,0
191,1050.68,1050.32,1050.14,219.53,0
192,1050.71,1050.32,1050.09,219.92,0
193,1050.68,1050.29,1050.09,218.75,0
194,1050.71,1050.28,1050.03,218.36,0
195,1050.73,1050.29,1050.03,219.92,0
196,1050.74,1050.3,1050.05,218.36,0
197,1050.66,1050.3,1050.07,219.92,0
198,1050.67,1050.37,1050.12,219.92,0
199,1050.69,1050.37,1050.16,219.14,0
200,1050.65,1050.33,1050.15,217.97,0
201,1050.68,1050.32,1050.13,217.97,0
202,1050.72,1050.32,1050.09,217.97,0
203,1050.66,1050.25,1050.05,219.53,0
204,1050.7,1050.3,1050.03,217.97,0
205,1050.68,1050.32,1050.06,220.31,0
206,1050.7,1050.3,1050.09,219.92,0
207,1050.65,1050.35,1050.11,218.75,0
208,1050.69,1050.36,1050.18,219.92,0
209,1050.67,1050.32,1050.14,219.14,0
210,1050.71,1050.33,1050.11,218.36,0
211,1050.7,1050.28,1050.06,218.75,0
212,1050.75,1050.25,1050.02,219.53,0
213,1050.68,1050.27,1050,219.14,0
214,1050.72,1050.31,1050.04,218.36,0
215,1050.66,1050.32,1050.1,218.36,0
216,1050.66,1050.35,1050.15,218.75,0
217,1050.65,1050.37,1050.16,218.36,0
218,1050.69,1050.33,1050.14,217.97,0
219,1050.72,1050.3,1050.09,218.75,0
220,1050.72,1050.34,1050.04,219.14,0
221,1050.66,1050.27,1050.04,217.97,0
222,1050.71,1050.32,1050.01,218.75,0
223,1050.71,1050.31,1050.03,219.14,0
224,1050.65,1050.36,1050.12,218.75,0
225,1050.65,1050.37,1050.13,217.97,0
226,1050.71,1050.41,1050.17,219.92,0
227,1050.67,1050.32,1050.12,217.58,0
228,1050.71,1050.28,1050.06,219.92,0
229,1050.74,1050.26,1050.02,218.36,0
230,1050.66,1050.23,1049.98,219.92,0
231,1050.71,1050.25,1050.03,219.53,0
232,1050.74,1050.39,1050.09,219.92,0
233,1050.64,1050.34,1050.14,219.53,0
234,1050.67,1050.36,1050.16,217.97,0
235,1050.65,1050.4,1050.18,218.36,0
236,1050.67,1050.36,1050.15,217.97,0
237,1050.68,1050.29,1050.06,217.58,0
238,1050.71,1050.29,1050,218.36,0
239,1050.69,1050.27,1049.97,218.36,0
240,1050.72,1050.28,1050.02,218.75,0
241,1050.72,1050.36,1050.09,219.14,0
242,1050.65,1050.4,1050.15,219.53,0
243,1050.63,1050.35,1050.17,218.36,0
244,1050.72,1050.41,1050.14,218.36,0
245,1050.7,1050.3,1050.11,218.75,0
246,1050.72,1050.29,1050.03,219.92,0
247,1050.76,1050.27,1049.99,217.97,0
248,1050.71,1050.27,1050.01,218.75,0
249,1050.65,1050.26,1050.03,219.92,0
250,1050.67,1050.37,1050.08,220.31,0
251,1050.64,1050.36,1050.15,219.53,0
252,1050.66,1050.36,1050.17,218.36,0
253,1050.68,1050.35,1050.15,217.97,0
254,1050.65,1050.33,1050.13,217.97,0
255,1050.69,1050.26,1050.06,217.97,0
256,1050.73,1050.32,1050.03,219.92,0
257,1050.7,1050.26,1050.03,217.97,0
258,1050.68,1050.3,1050.03,217.97,0
259,1050.69,1050.36,1050.09,218.75,0
260,1050.65,1050.34,1050.17,218.36,0
261,1050.63,1050.33,1050.16,217.97,0
262,1050.67,1050.32,1050.12,219.14,0
263,1050.74,1050.3,1050.1,219.92,0
264,1050.72,1050.3,1050.02,217.97,0
265,1050.74,1050.29,1050.01,218.75,0
266,1050.72,1050.33,1050.05,219.14,0
267,1050.65,1050.32,1050.11,219.14,0
268,1050.64,1050.32,1050.1,217.97,0
269,1050.66,1050.35,1050.13,218.36,0
270,1050.64,1050.34,1050.16,217.97,0
271,1050.68,1050.31,1050.09,217.97,0
272,1050.67,1050.32,1050.06,218.36,0
273,1050.69,1050.26,1050.02,218.36,0
274,1050.69,1050.25,1049.99,219.92,0
275,1050.69,1050.33,1050.05,217.97,0
276,1050.68,1050.35,1050.08,219.92,0
277,1050.65,1050.35,1050.13,219.92,0
278,1050.7,1050.38,1050.16,218.36,0
279,1050.7,1050.34,1050.09,218.75,0
280,1050.72,1050.29,1050.03,217.97,0
281,1050.71,1050.29,1050.04,218.75,0
282,1050.7,1050.3,1050.03,218.36,0
283,1050.67,1050.29,1050,219.53,0
284,1050.68,1050.34,1050.09,219.14,0
285,1050.67,1050.35,1050.14,219.92,0
286,1050.66,1050.36,1050.16,217.97,0
287,1050.69,1050.34,1050.08,217.97,0
288,1050.69,1050.35,1050.11,218.36,0
289,1050.68,1050.29,1050.05,219.14,0
290,1050.7,1050.26,1050.02,220.31,0
291,1050.68,1050.29,1050.04,217.58,0
292,1050.65,1050.3,1050.03,219.92,0
293,1050.64,1050.32,1050.1,218.75,0
294,1050.64,1050.4,1050.12,219.92,0
295,1050.62,1050.33,1050.14,219.14,0
296,1050.68,1050.31,1050.13,218.36,0
297,1050.71,1050.26,1050.08,219.92,0
298,1050.74,1050.25,1050.03,218.36,0
299,1050.68,1050.24,1050.02,219.92,0
300,1050.72,1050.34,1050.02,219.92,0
301,1050.66,1050.33,1050.06,220.31,0
302,1050.67,1050.34,1050.12,218.36,0
303,1050.69,1050.36,1050.12,219.92,0
304,1050.67,1050.36,1050.15,217.97,0
305,1050.65,1050.27,1050.06,217.58,0
306,1050.71,1050.33,1050.02,217.97,0
307,1050.68,1050.27,1050.03,218.75,0
308,1050.68,1050.29,1050.03,218.36,0
309,1050.66,1050.31,1050.08,218.75,0
310,1050.67,1050.35,1050.13,219.53,0
311,1050.61,1050.34,1050.11,217.97,0
312,1050.66,1050.35,1050.17,219.92,0
313,1050.66,1050.31,1050.1,219.53,0
314,1050.66,1050.28,1050.04,219.14,0
315,1050.68,1050.26,1049.99,218.36,0
316,1050.71,1050.31,1050.05,218.75,0
317,1050.67,1050.29,1050.01,217.58,0
318,1050.68,1050.37,1050.08,218.75,0
319,1050.64,1050.38,1050.13,219.14,0
320,1050.66,1050.39,1050.13,218.75,0
321,1050.66,1050.33,1050.1,219.53,0
322,1050.7,1050.35,1050.09,216.8,0
323,1050.69,1050.24,1049.99,218.36,0
324,1050.7,1050.3,1050.01,219.92,0
325,1050.67,1050.3,1050.03,219.53,0
326,1050.63,1050.31,1050.03,218.36,0
327,1050.65,1050.33,1050.11,218.36,0
328,1050.67,1050.38,1050.15,218.36,0
329,1050.6,1050.33,1050.15,219.53,0
330,1050.67,1050.36,1050.07,218.36,0
331,1050.65,1050.29,1050.06,217.97,0
332,1050.68,1050.31,1050.02,218.36,0
333,1050.7,1050.29,1050.01,218.36,0
334,1050.68,1050.31,1050.05,219.92,0
335,1050.66,1050.32,1050.07,219.92,0
336,1050.64,1050.36,1050.13,218.75,0
337,1050.65,1050.37,1050.15,218.36,0
338,1050.64,1050.38,1050.13,218.36,0
339,1050.63,1050.27,1050.05,217.58,0
340,1050.7,1050.32,1050.04,219.14,0
341,1050.63,1050.29,1050.03,218.36,0
342,1050.69,1050.29,1050.04,217.58,0
343,1050.69,1050.32,1050.07,217.97,0
344,1050.66,1050.4,1050.11,216.8,0
345,1050.6,1050.32,1050.1,217.97,0
346,1050.7,1050.39,1050.14,218.36,0
347,1050.65,1050.32,1050.12,219.14,0
348,1050.63,1050.27,1050.04,219.92,0
349,1050.71,1050.31,1050.04,220.31,0
350,1050.7,1050.31,1050.04,218.36,0
351,1050.65,1050.27,1050.01,218.36,0
352,1050.69,1050.35,1050.09,217.97,0
353,1050.64,1050.37,1050.15,219.92,0
354,1050.63,1050.37,1050.13,218.36,0
355,1050.67,1050.34,1050.12,218.75,0
356,1050.68,1050.31,1050.09,219.92,0
357,1050.64,1050.27,1050.04,218.75,0
358,1050.67,1050.32,1050.01,219.92,0
359,1050.69,1050.32,1050.02,219.14,0
360,1050.68,1050.3,1050.06,219.53,0
361,1050.64,1050.33,1050.07,217.97,0
362,1050.65,1050.4,1050.17,217.97,0
363,1050.58,1050.34,1050.14,217.97,0
364,1050.65,1050.34,1050.11,219.92,0
365,1050.69,1050.3,1050.08,217.97,0
366,1050.68,1050.28,1050.05,218.36,0
367,1050.68,1050.23,1050.02,219.53,0
368,1050.67,1050.33,1050.07,220.31,1
369,1050.63,1050.31,1050.09,218.75,1
370,1050.66,1050.37,1050.11,218.36,1
371,1050.65,1050.39,1050.17,219.53,1
372,1050.64,1050.3,1050.11,217.97,1
373,1050.59,1050.26,1050.04,218.75,1
374,1050.65,1050.31,1050.05,218.75,1
375,1050.64,1050.29,1050.04,219.92,1
376,1050.73,1050.41,1050.16,219.53,1
377,1050.7,1050.39,1050.17,219.14,1
378,1050.64,1050.41,1050.18,219.92,1
379,1050.61,1050.36,1050.21,219.92,1
380,1050.67,1050.44,1050.19,217.97,1
381,1050.59,1050.28,1050.12,217.97,1
382,1050.65,1050.29,1050.03,217.97,1
383,1050.64,1050.15,1049.93,218.36,1
384,1050.64,1050.29,1049.98,218.36,1
385,1050.64,1050.32,1050.08,217.97,1
386,1050.63,1050.44,1050.17,217.58,1
387,1050.6,1050.36,1050.14,219.14,1
388,1050.72,1050.38,1050.17,219.14,1
389,1050.66,1050.3,1050.07,219.53,1
390,1050.7,1050.31,1050.01,217.58,1
391,1050.67,1050.27,1050,219.14,1
392,1050.65,1050.33,1050.06,217.97,1
393,1050.57,1050.31,1050.09,218.36,1
394,1050.59,1050.35,1050.1,219.53,1
395,1050.57,1050.28,1050.09,217.97,1
396,1050.65,1050.34,1050.12,218.36,1
397,1050.57,1050.3,1050.06,217.97,1
398,1050.66,1050.33,1050.12,219.92,1
399,1050.63,1050.29,1050.07,219.53,1
400,1050.67,1050.29,1050.01,219.53,1
401,1050.64,1050.25,1050,218.36,1
402,1050.65,1050.37,1050.05,217.97,1
403,1050.63,1050.33,1050.08,219.92,1
404,1050.68,1050.42,1050.13,219.53,1
405,1050.63,1050.34,1050.15,218.36,1
406,1050.7,1050.35,1050.12,218.75,1
407,1050.65,1050.28,1050.07,218.36,1
408,1050.7,1050.31,1050.06,217.97,1
409,1050.63,1050.29,1050.03,219.92,1
410,1050.62,1050.31,1050.04,219.92,1
411,1050.62,1050.31,1050.07,218.36,1
412,1050.65,1050.36,1050.11,218.75,1
413,1050.62,1050.39,1050.14,218.75,1
414,1050.63,1050.38,1050.14,218.36,1
415,1050.64,1050.29,1050.09,218.75,1
416,1050.67,1050.28,1050.01,218.36,1
417,1050.64,1050.25,1050,217.97,1
418,1050.64,1050.29,1049.98,219.53,1
419,1050.64,1050.29,1050.01,219.53,1
420,1050.16,1050.33,1050.07,219.92,1
421,1050.62,1050.34,1050.11,217.97,1
422,1050.17,1050.37,1050.11,219.92,1
423,1050.63,1050.29,1050.06,218.36,1
424,1050.64,1050.26,1050.06,218.36,1
425,1050.64,1050.25,1050.03,219.14,1
426,1050.64,1050.3,1050.03,218.75,1
427,1050.58,1050.37,1050.07,218.36,1
428,1050.61,1050.39,1050.15,219.92,1
429,1050.61,1050.39,1050.2,218.36,1
430,1050.63,1050.35,1050.16,218.36,1
431,1050.6,1050.3,1050.05,219.53,1
432,1050.71,1050.3,1050.01,219.14,1
433,1050.66,1050.27,1050,218.36,1
434,1050.69,1050.32,1050.03,217.97,1
435,1050.66,1050.31,1050.08,218.75,1
436,1050.67,1050.37,1050.11,219.14,1
437,1050.63,1050.34,1050.09,218.36,1
438,1050.64,1050.37,1050.17,218.36,1
439,1050.68,1050.31,1050.12,220.31,1
440,1050.62,1050.3,1050.07,218.36,1
441,1050.64,1050.3,1050.02,219.92,1
442,1050.65,1050.32,1050.05,219.53,1
443,1050.6,1050.3,1050.09,218.36,1
444,1050.59,1050.36,1050.08,219.53,1
445,1050.57,1050.3,1050.07,219.14,1
446,1050.6,1050.33,1050.08,218.36,1
447,1050.62,1050.32,1050.11,218.36,1
448,1050.63,1050.33,1050.07,218.36,1
449,1050.63,1050.31,1050.06,218.75,1
450,1050.6,1050.31,1050.03,219.53,1
451,1050.62,1050.31,1050.04,218.75,1
452,1050.63,1050.35,1050.05,218.36,1
453,1050.62,1050.38,1050.14,220.31,1
454,1050.64,1050.38,1050.13,219.92,1
455,1050.68,1050.36,1050.11,219.92,1
456,1050.65,1050.31,1050.03,218.75,1
457,1050.65,1050.31,1050,217.97,1
458,1050.63,1050.28,1050.01,218.75,1
459,1050.65,1050.29,1050.05,219.14,1
460,1050.62,1050.31,1050.09,219.53,1
461,1050.64,1050.35,1050.09,219.53,1
462,1050.59,1050.34,1050.11,217.97,1
463,1050.59,1050.39,1050.09,217.97,1
464,1050.63,1050.32,1050.12,218.75,1
465,1050.62,1050.29,1050.05,218.36,1
466,1050.64,1050.28,1050.07,218.36,1
467,1050.61,1050.3,1050.06,217.97,1
468,1050.61,1050.31,1050.05,218.36,1
469,1050.59,1050.33,1050.03,218.36,1
470,1050.64,1050.31,1050.06,219.14,1
471,1050.66,1050.31,1050.07,219.53,1
472,1050.68,1050.31,1050.04,218.36,1
473,1050.63,1050.34,1050.06,219.92,1
474,1050.64,1050.32,1050.06,218.75,1
475,1050.57,1050.25,1050.01,219.53,1
476,1050.62,1050.32,1050.01,218.36,1
477,1050.61,1050.37,1050.12,218.75,1
478,1050.67,1050.43,1050.17,217.97,1
479,1050.61,1050.39,1050.19,219.53,1
480,1050.63,1050.41,1050.19,218.36,1
481,1050.6,1050.32,1050.09,218.36,1
482,1050.66,1050.35,1050.05,219.14,1
483,1050.63,1050.25,1050,218.36,1
484,1050.66,1050.3,1050.02,218.36,1
485,1050.63,1050.23,1049.99,219.14,1
486,1050.63,1050.34,1050.03,219.14,1
487,1050.59,1050.34,1050.1,218.36,1
488,1050.64,1050.43,1050.16,219.92,1
489,1050.61,1050.35,1050.12,218.36,1
490,1050.67,1050.37,1050.07,218.75,1
491,1050.58,1050.25,1050.03,218.36,1
492,1050.7,1050.35,1050.08,217.58,1
493,1050.57,1050.25,1050,217.97,1
494,1050.65,1050.32,1050.06,218.75,1
495,1050.58,1050.21,1050.03,218.75,1
496,1050.65,1050.36,1050.1,219.53,1
497,1050.59,1050.27,1050.04,219.53,1
498,1050.66,1050.39,1050.1,218.36,1
499,1050.62,1050.27,1050.07,218.75,1
500,1050.59,1050.34,1050.05,217.97,1
501,1050.57,1050.29,1050,217.97,1
502,1050.66,1050.43,1050.14,218.36,1
503,1050.59,1050.38,1050.12,220.31,1
504,1050.65,1050.42,1050.19,219.14,1
505,1050.61,1050.34,1050.12,217.97,1
506,1050.6,1050.33,1050.1,218.36,1
507,1050.59,1050.27,1050.05,218.36,1
508,1050.67,1050.31,1050.05,218.75,1
509,1050.58,1050.26,1050.08,219.53,1
510,1050.66,1050.31,1050.07,219.53,1
511,1050.6,1050.27,1049.99,219.92,1
512,1050.6,1050.32,1050.07,219.14,1
513,1050.64,1050.34,1050.11,218.36,1
514,1050.65,1050.38,1050.11,218.75,1
515,1050.64,1050.3,1050.05,219.92,1
516,1050.68,1050.32,1050.04,219.53,1
517,1050.59,1050.28,1050.08,218.36,1
518,1050.64,1050.3,1050.05,217.97,1
519,1050.6,1050.31,1050.07,219.92,1
520,1050.53,1050.3,1050.03,219.92,1
521,1050.59,1050.35,1050.08,217.97,1
522,1050.57,1050.32,1050.1,217.97,1
523,1050.61,1050.34,1050.13,218.36,1
524,1050.61,1050.31,1050.07,217.97,1
525,1050.61,1050.29,1050.03,219.92,1
526,1050.61,1050.23,1050,218.36,1
527,1050.66,1050.37,1050.04,219.92,1
528,1050.65,1050.38,1050.08,218.36,1
529,1050.63,1050.43,1050.18,218.36,1
530,1050.62,1050.35,1050.16,217.97,1
531,1050.62,1050.35,1050.11,219.53,1
532,1050.6,1050.29,1050.09,219.53,1
533,1050.6,1050.28,1050.06,217.58,1
534,1050.55,1050.26,1050.09,219.53,1
535,1050.58,1050.31,1050.06,219.14,1
536,1050.59,1050.36,1050.13,217.97,1
537,1050.56,1050.33,1050.09,219.53,1
538,1050.57,1050.4,1050.16,218.36,1
539,1050.58,1050.34,1050.11,217.97,1
540,1050.65,1050.29,1050.02,219.53,1
541,1050.63,1050.24,1050,219.92,1
542,1050.64,1050.33,1049.99,218.36,1
543,1050.58,1050.29,1049.99,217.97,1
544,1050.64,1050.36,1050.07,218.36,1
545,1050.58,1050.27,1050.02,219.53,1
546,1050.63,1050.34,1050.08,218.36,1
547,1050.59,1050.32,1050.09,219.92,1
548,1050.67,1050.42,1050.14,219.14,1
549,1050.56,1050.28,1050.05,219.92,1
550,1050.6,1050.34,1050.09,219.92,1
551,1050.59,1050.26,1050.02,217.97,1
552,1050.61,1050.41,1050.13,217.97,1
553,1050.6,1050.34,1050.15,218.36,1
554,1050.63,1050.42,1050.17,217.97,1
555,1050.59,1050.34,1050.1,219.92,1
556,1050.65,1050.32,1050.08,219.53,1
557,1050.61,1050.27,1049.99,218.36,1
558,1050.7,1050.36,1050.02,217.97,1
559,1050.54,1050.25,1050.03,217.97,1
560,1050.65,1050.37,1050.13,219.92,1
561,1050.58,1050.21,1049.97,219.14,1
562,1050.66,1050.33,1050.01,221.48,1
563,1050.62,1050.31,1050.04,219.14,1
564,1050.6,1050.46,1050.14,217.97,1
565,1050.6,1050.36,1050.17,218.36,1
566,1050.63,1050.37,1050.17,218.75,1
567,1050.53,1050.27,1050.09,217.97,1
568,1050.6,1050.31,1050.05,217.97,1
569,1050.58,1050.22,1049.91,218.36,1
570,1050.64,1050.29,1049.96,218.36,1
571,1050.6,1050.3,1049.98,219.14,1
572,1050.64,1050.4,1050.13,218.36,1
573,1050.63,1050.39,1050.17,219.92,1
574,1050.66,1050.38,1050.11,217.97,1
575,1050.66,1050.29,1050.04,218.36,1
576,1050.7,1050.35,1050.02,218.36,1
577,1050.65,1050.29,1050,218.36,1
578,1050.64,1050.33,1050.1,217.97,1
579,1050.58,1050.36,1050.13,218.75,1
580,1050.61,1050.41,1050.16,219.53,1
581,1050.57,1050.34,1050.08,219.92,1
582,1050.57,1050.32,1050.07,219.92,1
583,1050.53,1050.24,1050.06,218.75,1
584,1050.61,1050.25,1049.99,218.36,1
585,1050.64,1050.24,1049.92,219.92,1
586,1050.7,1050.32,1049.99,218.75,1
587,1050.6,1050.4,1050.12,218.36,1
588,1050.59,1050.51,1050.24,218.75,1
589,1050.56,1050.36,1050.22,219.92,1
590,1050.69,1050.3,1050.03,218.36,1
591,1050.73,1050.22,1049.9,218.75,1
592,1050.68,1050.26,1049.84,217.97,1
593,1050.54,1050.23,1049.91,219.92,1
594,1050.56,1050.41,1050.11,218.75,1
595,1050.47,1050.37,1050.16,217.97,1
596,1050.59,1050.39,1050.2,219.92,1
597,1050.64,1050.35,1050.15,218.36,1
598,1050.67,1050.33,1050.1,219.53,1
599,1050.61,1050.29,1050.04,217.58,1
600,1050.59,1050.31,1050.04,220.31,1
601,1050.62,1050.3,1050.05,219.53,1
602,1050.61,1050.37,1050.06,218.36,1
603,1050.69,1050.33,1050.08,218.36,1
604,1050.65,1050.33,1050.05,218.36,1
605,1050.64,1050.33,1050.07,218.36,1
606,1050.6,1050.32,1050.08,219.92,1
607,1050.6,1050.36,1050.06,218.75,1
608,1050.55,1050.35,1050.13,218.36,1
