,0,1,2,3,4
144,1050,1051.27,1050.9,218.75,0
145,1049.94,1051.28,1050.89,219.92,0
146,1049.94,1051.31,1051,217.97,0
147,1049.95,1051.31,1051,218.36,0
148,1049.94,1051.36,1051.03,219.92,0
149,1050,1051.28,1050.97,219.53,0
150,1050.03,1051.22,1050.9,218.75,0
151,1050.01,1051.23,1050.88,219.14,0
152,1050.01,1051.24,1050.87,218.36,0
153,1049.99,1051.23,1050.89,217.97,0
154,1049.97,1051.29,1050.94,219.92,0
155,1049.95,1051.31,1050.96,218.75,0
156,1049.95,1051.33,1051,219.92,0
157,1049.96,1051.36,1051,219.92,0
158,1049.96,1051.3,1050.98,219.53,0
159,1049.98,1051.25,1050.9,219.14,0
160,1049.98,1051.21,1050.85,219.92,0
161,1049.98,1051.21,1050.85,219.92,0
162,1049.92,1051.24,1050.87,218.36,0
163,1049.98,1051.34,1050.99,220.31,0
164,1049.94,1051.32,1051,218.36,0
165,1049.93,1051.32,1051.03,218.75,0
166,1049.95,1051.31,1051.02,218.36,0
167,1050,1051.29,1050.93,219.14,0
168,1049.96,1051.22,1050.84,219.14,0
169,1050.02,1051.21,1050.85,217.97,0
170,1049.99,1051.23,1050.85,218.36,0
171,1049.93,1051.27,1050.94,218.36,0
172,1049.95,1051.29,1050.99,218.36,0
173,1049.96,1051.37,1051.06,218.36,0
174,1049.95,1051.35,1051.03,219.14,0
175,1049.96,1051.31,1050.98,218.75,0
176,1049.97,1051.26,1050.94,217.97,0
177,1049.98,1051.23,1050.84,220.31,0
178,1049.98,1051.2,1050.83,218.36,0
179,1049.97,1051.28,1050.87,219.92,0
180,1049.95,1051.27,1050.92,219.53,0
181,1049.94,1051.31,1050.97,218.75,0
182,1049.93,1051.34,1051.03,218.75,0
183,1049.97,1051.32,1051,219.14,0
184,1050.01,1051.26,1050.95,218.75,0
185,1050.02,1051.22,1050.92,218.36,0
186,1050,1051.19,1050.86,218.36,0
187,1049.99,1051.26,1050.83,219.53,0
188,1050.02,1051.28,1050.92,219.14,0
189,1049.94,1051.3,1050.96,219.53,0
190,1049.95,1051.33,1050.99,219.53,0
191,1049.97,1051.36,1051.01,217.97,0
192,1049.95,1051.33,1050.99,219.14,0
193,1049.97,1051.25,1050.94,218.36,0
194,1050,1051.24,1050.88,218.36,0
195,1050,1051.22,1050.87,217.97,0
196,1049.99,1051.25,1050.89,219.92,0
197,1049.98,1051.26,1050.93,219.92,0
198,1049.96,1051.33,1050.99,217.97,0
199,1049.95,1051.31,1051.01,219.53,0
200,1049.97,1051.3,1051.05,218.36,0
201,1049.99,1051.29,1051,219.53,0
202,1050.02,1051.23,1050.92,220.31,0
203,1050.02,1051.27,1050.88,219.14,0
204,1049.97,1051.24,1050.88,218.36,0
205,1049.99,1051.24,1050.87,218.36,0
206,1049.95,1051.34,1050.98,219.92,0
207,1049.93,1051.32,1050.99,217.97,0
208,1049.95,1051.33,1051.03,218.75,0
209,1049.97,1051.3,1051,217.97,0
210,1049.98,1051.32,1050.97,217.97,0
211,1050.02,1051.22,1050.89,219.53,0
212,1050.03,1051.23,1050.86,218.36,0
213,1049.96,1051.23,1050.83,220.31,0
214,1049.96,1051.29,1050.95,218.36,0
215,1049.97,1051.32,1050.96,218.36,0
216,1049.97,1051.37,1051.02,217.97,0
217,1049.95,1051.34,1051.03,218.75,0
218,1050.01,1051.35,1051,219.92,0
219,1049.99,1051.23,1050.91,219.53,0
220,1049.99,1051.27,1050.87,219.14,0
221,1049.98,1051.24,1050.83,219.92,0
222,1049.98,1051.32,1050.9,218.75,0
223,1049.95,1051.26,1050.9,219.92,0
224,1049.95,1051.33,1050.98,219.92,0
225,1049.95,1051.4,1051.02,218.36,0
226,1049.94,1051.35,1051.02,218.36,0
227,1050,1051.29,1051,217.97,0
228,1049.96,1051.27,1050.94,219.92,0
229,1050,1051.23,1050.84,218.36,0
230,1050.02,1051.23,1050.85,218.36,0
231,1050.02,1051.24,1050.86,218.36,0
232,1049.94,1051.29,1050.92,219.92,0
233,1049.96,1051.37,1050.98,218.36,0
234,1049.97,1051.36,1051.06,218.75,0
235,1049.95,1051.32,1050.99,217.97,0
236,1050.02,1051.32,1050.97,218.36,0
237,1050.01,1051.25,1050.88,217.97,0
238,1050,1051.23,1050.86,219.53,0
239,1050,1051.24,1050.84,218.75,0
240,1050.01,1051.29,1050.9,218.36,0
241,1049.98,1051.3,1050.95,218.36,0
242,1049.91,1051.34,1050.99,219.53,0
243,1049.96,1051.31,1051.06,219.14,0
244,1049.94,1051.32,1051.01,218.36,0
245,1049.99,1051.27,1050.91,220.31,0
246,1049.96,1051.26,1050.92,218.75,0
247,1049.99,1051.22,1050.86,218.75,0
248,1049.98,1051.26,1050.83,217.97,0
249,1049.97,1051.3,1050.9,218.36,0
250,1049.96,1051.33,1050.98,219.92,0
251,1049.98,1051.32,1050.99,218.36,0
252,1049.96,1051.35,1051.01,219.92,0
253,1049.94,1051.3,1050.95,217.97,0
254,1050.02,1051.28,1050.93,219.92,0
255,1050.02,1051.26,1050.89,218.36,0
256,1049.98,1051.26,1050.86,219.14,0
257,1049.93,1051.23,1050.89,219.92,0
258,1049.95,1051.34,1050.91,218.36,0
259,1049.94,1051.36,1050.99,218.36,0
260,1049.93,1051.33,1051.04,217.97,0
261,1049.99,1051.33,1051,220.31,0
262,1049.95,1051.29,1051.01,218.36,0
263,1049.98,1051.23,1050.89,217.58,0
264,1049.96,1051.25,1050.88,219.92,0
265,1049.99,1051.23,1050.85,218.75,0
266,1049.98,1051.26,1050.88,218.36,0
267,1049.96,1051.31,1050.98,217.97,0
268,1049.94,1051.3,1050.98,217.97,0
269,1049.94,1051.34,1051.01,218.75,0
270,1049.99,1051.37,1051,220.7,0
271,1049.98,1051.29,1050.98,219.92,0
272,1050.01,1051.24,1050.92,218.36,0
273,1050.07,1051.22,1050.86,218.36,0
274,1050.01,1051.24,1050.88,219.53,0
275,1049.93,1051.27,1050.87,219.53,0
276,1049.96,1051.33,1050.98,217.97,0
277,1049.95,1051.31,1051.04,217.97,0
278,1049.94,1051.32,1051.01,218.75,0
279,1049.99,1051.36,1051,217.97,0
280,1050,1051.27,1050.97,219.92,0
281,1050,1051.21,1050.88,218.36,0
282,1050.04,1051.25,1050.86,219.92,0
283,1049.98,1051.22,1050.86,218.75,0
284,1049.96,1051.26,1050.92,218.36,0
285,1049.96,1051.31,1050.96,217.97,0
286,1049.94,1051.36,1051.04,218.75,0
287,1049.97,1051.32,1051,217.97,0
288,1049.99,1051.36,1050.98,218.75,0
289,1049.99,1051.28,1050.94,218.75,0
290,1050.01,1051.21,1050.88,220.7,0
291,1050.03,1051.27,1050.87,218.36,0
292,1050,1051.28,1050.87,219.14,0
293,1049.95,1051.28,1050.9,219.92,0
294,1049.93,1051.33,1050.97,219.92,0
295,1050,1051.35,1051.01,219.92,0
296,1049.95,1051.3,1051,218.36,0
297,1050.01,1051.29,1050.92,218.75,0
298,1049.98,1051.27,1050.92,218.75,0
299,1049.97,1051.25,1050.87,218.36,0
300,1049.97,1051.26,1050.87,219.53,0
301,1050.01,1051.3,1050.92,217.97,0
302,1049.95,1051.29,1051.01,219.92,0
303,1049.96,1051.33,1051.01,217.58,0
304,1049.95,1051.33,1051.04,217.97,0
305,1049.99,1051.32,1050.95,219.14,0
306,1049.95,1051.25,1050.91,218.75,0
307,1050,1051.26,1050.87,219.53,0
308,1049.97,1051.28,1050.87,217.97,0
309,1049.97,1051.28,1050.93,218.75,0
310,1049.92,1051.27,1050.95,218.75,0
311,1049.98,1051.36,1050.98,218.36,0
312,1049.94,1051.32,1051.01,219.92,6
313,1049.98,1051.31,1051.01,217.97,6
314,1050.02,1051.27,1050.96,218.36,6
315,1049.96,1051.24,1050.88,217.97,6
316,1049.96,1051.29,1050.88,217.97,6
317,1049.98,1051.23,1050.92,219.53,6
318,1049.92,1051.27,1050.91,218.36,6
319,1050.02,1051.4,1051.01,218.36,6
320,1049.95,1051.31,1050.99,218.75,6
321,1049.82,1051.19,1050.95,219.92,6
322,1049.9,1051.26,1050.98,219.14,6
323,1049.91,1051.18,1050.87,218.36,6
324,1050.13,1051.36,1050.97,218.36,6
325,1050.1,1051.37,1050.99,218.36,6
326,1050.03,1051.36,1050.95,219.92,6
327,1050.03,1051.31,1050.93,219.92,6
328,1050.01,1051.32,1050.95,219.14,6
329,1049.94,1051.18,1050.85,219.92,6
330,1050.1,1051.34,1050.91,219.14,6
331,1050.17,1051.38,1050.96,218.36,6
332,1049.97,1051.25,1050.92,218.36,6
333,1049.92,1051.24,1050.93,219.14,6
334,1049.86,1051.19,1050.94,218.75,6
335,1049.84,1051.19,1050.9,219.92,6
336,1049.93,1051.35,1051.02,217.97,6
337,1049.99,1051.31,1051.01,220.31,6
338,1049.96,1051.24,1050.89,219.53,6
339,1050.05,1051.35,1050.93,218.36,6
340,1049.98,1051.36,1050.99,219.92,6
341,1049.84,1051.31,1051.03,219.92,6
342,1049.8,1051.31,1051.08,220.31,6
343,1050.05,1051.39,1051.1,219.92,6
344,1049.94,1051.21,1050.9,219.92,6
345,1049.95,1051.19,1050.8,219.92,6
346,1049.92,1051.26,1050.86,219.92,6
347,1049.9,1051.24,1050.83,219.53,6
348,1049.82,1051.25,1050.95,219.14,6
349,1050.03,1051.46,1051.08,217.97,6
350,1050.03,1051.4,1051.05,218.36,6
351,1050.05,1051.43,1051.07,218.75,6
352,1049.96,1051.18,1050.85,218.36,6
353,1050.01,1051.11,1050.7,219.14,6
354,1049.99,1051.08,1050.65,218.36,6
355,1050.05,1051.24,1050.78,219.14,6
356,1050.07,1051.4,1050.99,218.36,6
357,1050.01,1051.36,1051,219.53,6
358,1049.9,1051.35,1051.05,219.53,6
359,1049.86,1051.16,1050.9,218.36,6
360,1049.87,1051.22,1050.89,219.53,6
361,1050.01,1051.32,1050.97,218.36,6
362,1050.02,1051.34,1050.99,219.14,6
363,1049.97,1051.18,1050.82,219.14,6
364,1050.05,1051.3,1050.91,219.92,6
365,1049.91,1051.28,1050.93,217.97,6
366,1049.79,1051.33,1051.02,219.92,6
367,1049.79,1051.3,1051.11,218.36,6
368,1049.98,1051.36,1051.13,218.75,6
369,1049.89,1051.19,1050.94,218.36,6
370,1049.9,1051.15,1050.82,218.75,6
371,1049.89,1051.19,1050.82,218.36,6
372,1049.88,1051.2,1050.83,218.75,6
373,1049.82,1051.18,1050.82,219.53,6
374,1050.02,1051.33,1050.82,219.92,6
375,1049.93,1051.3,1050.95,218.75,6
376,1049.99,1051.45,1051.1,218.75,6
377,1049.99,1051.45,1050.94,219.92,6
378,1049.94,1051.16,1050.82,218.36,6
379,1049.91,1051.04,1050.68,218.36,6
380,1050.01,1051.23,1050.76,219.53,6
381,1050.08,1051.38,1050.94,218.75,6
382,1049.88,1051.3,1050.99,219.92,6
383,1049.86,1051.33,1051,218.36,6
384,1049.79,1051.18,1050.92,219.14,6
385,1049.8,1051.14,1050.82,219.92,6
386,1049.97,1051.33,1050.96,219.14,6
387,1050.03,1051.34,1050.96,219.92,6
388,1050,1051.22,1050.85,219.92,6
389,1050.05,1051.26,1050.91,220.31,6
390,1049.94,1051.27,1050.89,219.14,6
391,1049.88,1051.26,1050.99,217.97,6
392,1049.79,1051.24,1050.97,218.36,6
393,1050.03,1051.29,1051,218.36,6
394,1049.91,1051.16,1050.87,218.36,6
395,1049.86,1051.22,1050.91,219.53,6
396,1049.86,1051.25,1050.91,218.36,6
397,1049.8,1051.23,1050.97,218.36,6
398,1049.81,1051.17,1050.94,218.36,6
399,1050,1051.32,1050.97,218.75,6
400,1049.96,1051.24,1050.88,219.92,6
401,1050.04,1051.42,1051.02,217.58,6
402,1049.83,1051.12,1050.86,218.75,6
403,1049.96,1051.16,1050.73,219.92,6
404,1049.9,1051.07,1050.71,219.53,6
405,1049.96,1051.25,1050.84,218.36,6
406,1049.99,1051.38,1050.97,218.75,6
407,1049.9,1051.32,1051,218.36,6
408,1049.83,1051.27,1050.95,219.92,6
409,1049.84,1051.16,1050.89,218.75,6
410,1049.79,1051.09,1050.83,218.36,6
411,1050.02,1051.37,1050.97,219.53,6
412,1049.99,1051.26,1050.9,219.92,6
413,1049.96,1051.18,1050.78,220.31,6
414,1049.98,1051.22,1050.8,218.36,6
415,1049.93,1051.31,1050.88,218.36,6
416,1049.8,1051.3,1050.99,218.36,6
417,1049.76,1051.34,1051.1,219.92,6
418,1049.97,1051.36,1051.08,219.92,6
419,1049.94,1051.2,1050.93,219.53,6
420,1049.93,1051.19,1050.84,220.31,6
421,1049.92,1051.2,1050.8,219.92,6
422,1049.8,1051.08,1050.79,220.7,6
423,1049.91,1051.19,1050.79,218.36,6
424,1050.05,1051.31,1050.9,219.53,6
425,1050.05,1051.39,1050.99,219.92,6
426,1049.99,1051.54,1051.16,219.53,6
427,1049.95,1051.25,1050.96,218.36,6
428,1049.97,1051.12,1050.79,218.75,6
429,1049.97,1051.07,1050.62,218.36,6
430,1050.08,1051.24,1050.74,220.31,6
431,1050.11,1051.37,1050.91,219.92,6
432,1049.88,1051.28,1050.98,218.75,6
433,1049.88,1051.34,1050.97,217.97,6
434,1049.83,1051.16,1050.87,218.36,6
435,1049.89,1051.2,1050.85,219.53,6
436,1049.99,1051.29,1050.95,217.97,6
437,1050,1051.35,1050.97,218.36,6
438,1049.97,1051.22,1050.82,219.92,6
439,1050.04,1051.32,1050.84,218.36,6
440,1049.9,1051.26,1050.92,218.36,6
441,1049.83,1051.29,1050.94,219.92,6
442,1049.82,1051.34,1051.04,219.92,6
443,1049.97,1051.36,1051.07,218.75,6
444,1049.92,1051.19,1050.94,219.92,6
445,1049.95,1051.2,1050.83,218.36,6
446,1049.93,1051.2,1050.87,219.14,6
447,1049.85,1051.17,1050.83,219.53,6
448,1049.88,1051.19,1050.88,218.36,6
449,1049.99,1051.31,1050.9,218.36,6
450,1049.98,1051.25,1050.92,219.53,6
451,1049.99,1051.43,1051.09,218.36,6
452,1049.89,1051.24,1050.93,219.14,6
453,1049.94,1051.18,1050.8,218.36,6
454,1049.92,1051.1,1050.71,219.53,6
455,1050.02,1051.21,1050.8,219.92,6
456,1050.05,1051.36,1050.86,219.92,6
457,1049.89,1051.28,1050.91,218.36,6
458,1049.82,1051.25,1050.92,217.58,6
459,1049.79,1051.15,1050.87,219.92,6
460,1049.83,1051.16,1050.85,219.92,6
461,1050.02,1051.28,1050.9,217.97,6
462,1049.99,1051.29,1050.91,218.36,6
463,1049.96,1051.16,1050.77,218.36,6
464,1050.02,1051.26,1050.88,218.36,6
465,1049.86,1051.29,1050.87,217.97,6
466,1049.78,1051.23,1051,219.53,6
467,1049.8,1051.33,1051.08,219.92,6
468,1049.95,1051.31,1051.06,219.14,6
469,1049.93,1051.16,1050.95,220.31,6
470,1049.91,1051.17,1050.84,218.75,6
471,1049.91,1051.23,1050.83,218.36,6
472,1049.87,1051.19,1050.85,218.36,6
473,1049.79,1051.22,1050.88,218.36,6
474,1050.02,1051.32,1050.94,218.36,6
475,1050.06,1051.3,1050.87,218.36,6
476,1050.09,1051.41,1050.99,218.75,6
477,1049.98,1051.26,1050.89,219.92,6
478,1050.01,1051.18,1050.82,218.75,6
479,1049.97,1051.07,1050.7,218.36,6
480,1050.12,1051.31,1050.88,218.36,6
481,1050.14,1051.42,1050.92,219.14,6
482,1049.96,1051.32,1050.92,217.97,6
483,1049.9,1051.25,1050.93,217.19,6
484,1049.92,1051.16,1050.86,218.36,6
485,1049.89,1051.15,1050.91,218.75,6
486,1050,1051.35,1050.97,218.36,6
487,1050.03,1051.32,1051.03,219.92,6
488,1050.03,1051.23,1050.88,219.92,6
489,1050.11,1051.3,1050.83,219.92,6
490,1049.91,1051.26,1050.84,219.92,6
491,1049.8,1051.29,1050.93,218.36,6
492,1049.86,1051.33,1051.07,219.14,6
493,1049.97,1051.36,1051.08,218.36,6
494,1049.88,1051.2,1051,218.36,6
495,1049.93,1051.22,1050.87,219.14,6
496,1049.97,1051.19,1050.8,219.92,6
497,1049.86,1051.21,1050.84,217.97,6
498,1049.88,1051.2,1050.8,219.14,6
499,1050.04,1051.34,1050.89,218.36,6
500,1049.98,1051.32,1050.92,219.92,6
501,1050.04,1051.43,1051.09,218.36,6
502,1049.95,1051.26,1050.96,220.31,6
503,1050.01,1051.18,1050.88,218.36,6
504,1049.96,1051.08,1050.72,218.36,6
505,1050.07,1051.26,1050.82,218.36,6
506,1050.11,1051.31,1050.83,218.75,6
507,1049.97,1051.31,1050.9,218.36,6
508,1049.87,1051.29,1050.94,219.92,6
509,1049.86,1051.2,1050.88,217.97,6
510,1049.84,1051.2,1050.91,217.97,6
511,1050.04,1051.36,1051.01,219.14,6
512,1050.08,1051.38,1050.98,217.97,6
513,1050.02,1051.19,1050.83,219.92,6
514,1050.11,1051.27,1050.84,218.36,6
515,1049.96,1051.26,1050.81,219.14,6
516,1049.84,1051.27,1050.93,218.36,6
517,1049.83,1051.36,1051.05,218.36,6
518,1049.94,1051.38,1051.08,218.36,6
519,1049.91,1051.25,1050.99,219.53,6
520,1049.91,1051.22,1050.87,219.92,6
521,1049.92,1051.21,1050.87,219.14,6
522,1049.82,1051.13,1050.8,218.36,6
523,1049.85,1051.2,1050.83,218.36,6
524,1050.01,1051.3,1050.87,219.53,6
525,1049.99,1051.29,1050.93,219.92,6
526,1049.98,1051.39,1051.03,220.31,6
527,1049.9,1051.27,1050.95,219.92,6
528,1049.94,1051.21,1050.89,219.14,6
529,1049.96,1051.1,1050.75,218.36,6
530,1050.02,1051.21,1050.84,220.31,6
531,1050.09,1051.31,1050.87,218.75,6
532,1049.92,1051.3,1050.92,218.36,6
533,1049.87,1051.3,1050.94,220.31,6
534,1049.78,1051.21,1050.9,219.92,6
535,1049.83,1051.18,1050.86,218.36,6
536,1049.99,1051.33,1050.91,219.53,6
537,1050.03,1051.39,1051.01,218.75,6
538,1049.97,1051.22,1050.84,217.97,6
539,1050.11,1051.35,1050.89,219.14,6
540,1049.95,1051.3,1050.89,219.92,6
541,1049.87,1051.33,1050.99,218.36,6
542,1049.87,1051.37,1051.06,218.36,6
543,1049.97,1051.37,1051.09,218.36,6
544,1049.89,1051.19,1050.98,220.31,6
545,1049.94,1051.19,1050.84,218.36,6
546,1049.88,1051.14,1050.77,218.36,6
547,1049.85,1051.17,1050.82,219.92,6
548,1049.81,1051.15,1050.82,218.36,6
549,1050.02,1051.43,1051.02,219.92,6
550,1049.9,1051.36,1051.06,217.97,6
551,1050.03,1051.47,1051.17,219.14,6
552,1049.87,1051.22,1050.97,219.14,6
553,1049.98,1051.17,1050.81,218.75,6
554,1049.96,1051.04,1050.66,219.92,6
555,1050.11,1051.2,1050.77,218.75,6
556,1050.06,1051.26,1050.83,218.36,6
557,1049.93,1051.37,1050.99,219.14,6
558,1049.82,1051.29,1050.92,218.36,6
559,1049.86,1051.24,1050.93,218.75,6
560,1049.79,1051.2,1050.9,219.92,6
561,1050.04,1051.37,1051.01,219.14,6
562,1050.04,1051.32,1050.95,217.97,6
563,1050.04,1051.24,1050.84,218.36,6
564,1050.1,1051.28,1050.83,219.53,6
565,1049.94,1051.26,1050.84,218.75,6
566,1049.82,1051.29,1050.97,219.92,6
567,1049.87,1051.41,1051.06,217.97,6
568,1049.93,1051.41,1051.16,218.36,6
569,1049.9,1051.37,1051.16,219.92,6
570,1049.87,1051.2,1051.04,218.36,6
571,1049.96,1051.23,1050.92,217.97,6
572,1049.87,1050.98,1050.65,218.36,6
573,1050.03,1051.09,1050.6,219.92,6
574,1050.04,1051.26,1050.79,220.31,6
575,1049.97,1051.38,1050.99,217.97,6
576,1049.85,1051.5,1051.21,218.36,6
577,1049.87,1051.39,1051.16,218.36,6
578,1049.9,1051.25,1050.96,219.92,6
579,1049.99,1051.07,1050.73,219.92,6
580,1050.06,1051.18,1050.75,218.75,6
581,1050.09,1051.24,1050.77,220.31,6
582,1049.91,1051.32,1050.93,218.36,6
583,1049.81,1051.24,1050.94,217.97,6
584,1049.83,1051.24,1050.98,218.75,6
585,1049.82,1051.15,1050.9,219.53,6
586,1050.06,1051.34,1050.9,219.92,6
587,1050.02,1051.34,1050.92,219.14,6
588,1050,1051.32,1050.86,217.97,6
589,1050.04,1051.33,1050.94,218.75,6
590,1049.9,1051.28,1050.93,219.92,6
591,1049.82,1051.26,1050.9,220.7,6
592,1049.9,1051.38,1050.99,219.14,6
593,1049.98,1051.33,1051,220.31,6
594,1049.96,1051.25,1050.96,218.36,6
595,1049.92,1051.2,1050.83,218.36,6
596,1049.88,1051.26,1050.93,219.92,6
597,1049.83,1051.22,1050.9,217.97,6
598,1049.88,1051.22,1050.85,219.92,6
599,1050.1,1051.32,1050.89,218.75,6
600,1049.99,1051.33,1050.91,219.53,6
601,1049.97,1051.42,1051.05,217.97,6
602,1049.92,1051.31,1051.03,218.36,6
603,1049.94,1051.31,1050.97,218.36,6
604,1049.91,1051.11,1050.79,219.92,6
605,1050.1,1051.22,1050.85,219.14,6
606,1050.08,1051.23,1050.77,217.97,6
607,1049.98,1051.3,1050.82,219.92,6
608,1049.87,1051.23,1050.74,219.53,6
609,1049.85,1051.28,1050.86,221.09,6
610,1049.79,1051.23,1050.91,219.92,6
611,1049.97,1051.44,1051.14,221.09,6
