,0,1,2,3,4
109,1050.73,1049.9,1050.24,219.14,0
110,1050.82,1049.83,1050.15,217.97,0
111,1050.83,1049.81,1050.11,219.92,0
112,1050.83,1049.79,1050.05,219.14,0
113,1050.81,1049.82,1050.07,218.36,0
114,1050.76,1049.85,1050.13,218.36,0
115,1050.83,1049.95,1050.19,218.75,0
116,1050.75,1049.86,1050.2,217.58,0
117,1050.84,1049.88,1050.21,218.36,0
118,1050.81,1049.85,1050.18,218.36,0
119,1050.79,1049.84,1050.09,217.97,0
120,1050.81,1049.83,1050.02,218.75,0
121,1050.79,1049.9,1050.12,218.75,0
122,1050.77,1049.85,1050.09,219.92,0
123,1050.72,1049.88,1050.2,219.53,0
124,1050.8,1049.9,1050.23,219.14,0
125,1050.8,1049.92,1050.22,218.75,0
126,1050.85,1049.82,1050.13,218.75,0
127,1050.85,1049.84,1050.12,218.36,0
128,1050.81,1049.78,1050.05,217.97,0
129,1050.84,1049.83,1050.13,219.92,0
130,1050.83,1049.86,1050.11,218.36,0
131,1050.81,1049.87,1050.2,218.36,0
132,1050.77,1049.88,1050.19,218.36,0
133,1050.77,1049.92,1050.26,219.92,0
134,1050.75,1049.88,1050.17,219.53,0
135,1050.79,1049.83,1050.14,219.92,0
136,1050.82,1049.82,1050.05,217.58,0
137,1050.83,1049.83,1050.04,219.92,0
138,1050.74,1049.79,1050.08,218.75,0
139,1050.79,1049.89,1050.15,218.36,0
140,1050.73,1049.88,1050.23,219.92,0
141,1050.75,1049.91,1050.24,219.53,0
142,1050.77,1049.83,1050.16,218.36,0
143,1050.79,1049.87,1050.11,218.75,0
144,1050.8,1049.78,1050.05,217.97,0
145,1050.79,1049.84,1050.06,219.92,0
146,1050.82,1049.86,1050.12,219.53,0
147,1050.74,1049.93,1050.19,217.19,0
148,1050.7,1049.88,1050.17,218.36,0
149,1050.78,1049.92,1050.21,219.92,0
150,1050.79,1049.84,1050.16,217.97,0
151,1050.8,1049.84,1050.11,218.75,0
152,1050.82,1049.81,1050.06,218.36,0
153,1050.81,1049.85,1050.06,217.97,0
154,1050.76,1049.8,1050.08,219.92,0
155,1050.76,1049.9,1050.16,217.97,0
156,1050.72,1049.9,1050.23,217.97,0
157,1050.74,1049.94,1050.23,217.97,0
158,1050.76,1049.87,1050.16,218.36,0
159,1050.81,1049.82,1050.13,219.92,0
160,1050.79,1049.78,1050.04,218.75,0
161,1050.79,1049.84,1050.05,217.97,0
162,1050.8,1049.87,1050.09,219.53,0
163,1050.75,1049.88,1050.14,218.75,0
164,1050.74,1049.87,1050.18,218.36,0
165,1050.8,1049.97,1050.23,217.97,0
166,1050.77,1049.92,1050.21,217.97,0
167,1050.79,1049.85,1050.14,218.75,0
168,1050.82,1049.84,1050.11,219.92,0
169,1050.78,1049.81,1050.04,218.36,0
170,1050.73,1049.76,1050.03,218.36,0
171,1050.78,1049.92,1050.13,218.36,0
172,1050.74,1049.9,1050.18,219.92,0
173,1050.74,1049.94,1050.24,217.58,0
174,1050.76,1049.89,1050.24,219.14,0
175,1050.76,1049.84,1050.17,219.92,0
176,1050.77,1049.82,1050.08,219.53,0
177,1050.79,1049.83,1050.04,217.58,0
178,1050.77,1049.82,1050.03,219.92,0
179,1050.73,1049.85,1050.09,219.14,0
180,1050.72,1049.9,1050.11,220.31,0
181,1050.72,1049.97,1050.23,217.97,0
182,1050.8,1049.92,1050.2,219.53,0
183,1050.81,1049.89,1050.19,219.92,0
184,1050.77,1049.86,1050.13,220.31,0
185,1050.77,1049.8,1050.07,219.92,0
186,1050.76,1049.78,1050.01,218.75,0
187,1050.79,1049.86,1050.08,219.92,0
188,1050.73,1049.83,1050.11,219.92,0
189,1050.74,1049.92,1050.19,217.97,0
190,1050.77,1049.92,1050.23,218.36,0
191,1050.77,1049.91,1050.23,219.53,0
192,1050.77,1049.89,1050.13,218.36,0
193,1050.79,1049.88,1050.09,219.53,0
194,1050.8,1049.8,1050.01,219.92,0
195,1050.8,1049.82,1050.03,219.53,0
196,1050.78,1049.82,1050.09,218.36,0
197,1050.71,1049.92,1050.15,217.97,0
198,1050.7,1049.93,1050.18,217.97,0
199,1050.78,1049.96,1050.23,218.36,0
200,1050.73,1049.86,1050.18,217.97,0
201,1050.79,1049.87,1050.12,219.53,0
202,1050.75,1049.81,1050.05,217.97,0
203,1050.8,1049.77,1050.05,217.58,0
204,1050.8,1049.83,1050.02,219.92,0
205,1050.77,1049.87,1050.12,219.53,0
206,1050.68,1049.88,1050.16,217.97,0
207,1050.72,1049.92,1050.22,219.92,0
208,1050.72,1049.92,1050.22,219.92,0
209,1050.7,1049.91,1050.2,218.75,0
210,1050.77,1049.84,1050.11,218.75,0
211,1050.78,1049.81,1050.04,219.92,0
212,1050.74,1049.8,1050.02,218.36,0
213,1050.73,1049.79,1050.03,217.97,0
214,1050.75,1049.86,1050.11,217.97,0
215,1050.72,1049.92,1050.17,219.92,0
216,1050.72,1049.9,1050.22,217.97,0
217,1050.72,1049.88,1050.22,217.97,0
218,1050.76,1049.88,1050.15,219.53,0
219,1050.82,1049.81,1050.09,219.14,0
220,1050.79,1049.85,1050.05,219.53,0
221,1050.79,1049.8,1050.04,219.92,0
222,1050.75,1049.83,1050.08,219.92,0
223,1050.75,1049.9,1050.14,219.14,0
224,1050.75,1049.94,1050.21,219.92,0
225,1050.72,1049.91,1050.2,219.92,0
226,1050.8,1049.93,1050.2,219.53,0
227,1050.73,1049.87,1050.14,219.53,0
228,1050.76,1049.8,1050.05,218.36,0
229,1050.77,1049.8,1050.06,218.36,0
230,1050.78,1049.84,1050.11,218.75,0
231,1050.72,1049.86,1050.09,218.36,0
232,1050.69,1049.91,1050.15,219.92,0
233,1050.69,1049.95,1050.21,219.92,0
234,1050.7,1049.89,1050.2,217.97,0
235,1050.77,1049.85,1050.12,219.92,0
236,1050.82,1049.83,1050.06,217.58,0
237,1050.71,1049.82,1050.02,219.53,0
238,1050.77,1049.81,1050.04,217.58,0
239,1050.75,1049.86,1050.12,217.97,0
240,1050.71,1049.91,1050.18,218.36,0
241,1050.71,1049.94,1050.21,219.53,0
242,1050.74,1049.88,1050.18,219.53,0
243,1050.72,1049.88,1050.14,218.36,0
244,1050.73,1049.81,1050.05,217.97,0
245,1050.76,1049.79,1050.06,218.36,0
246,1050.73,1049.83,1050.06,219.53,0
247,1050.69,1049.84,1050.13,218.36,0
248,1050.69,1049.9,1050.15,218.36,0
249,1050.73,1049.94,1050.24,219.53,0
250,1050.67,1049.91,1050.2,217.97,0
251,1050.72,1049.89,1050.16,219.92,0
252,1050.72,1049.82,1050.07,219.14,0
253,1050.79,1049.82,1050.04,219.92,0
254,1050.77,1049.8,1049.99,217.97,0
255,1050.77,1049.87,1050.07,219.92,0
256,1050.69,1049.85,1050.13,219.53,0
257,1050.68,1049.89,1050.19,219.53,0
258,1050.71,1049.92,1050.22,218.36,0
259,1050.71,1049.89,1050.22,218.36,0
260,1050.75,1049.84,1050.14,218.75,0
261,1050.78,1049.85,1050.11,217.97,0
262,1050.69,1049.79,1050.01,219.14,0
263,1050.72,1049.83,1050.01,218.36,0
264,1050.67,1049.86,1050.02,218.36,0
265,1050.7,1049.92,1050.15,218.75,0
266,1050.72,1049.89,1050.18,218.36,0
267,1050.74,1049.95,1050.25,219.53,0
268,1050.72,1049.87,1050.16,217.97,0
269,1050.79,1049.86,1050.1,219.53,0
270,1050.73,1049.82,1050.03,219.92,0
271,1050.76,1049.83,1050.03,219.92,0
272,1050.73,1049.78,1050.06,217.97,0
273,1050.69,1049.95,1050.11,218.36,0
274,1050.69,1049.92,1050.19,218.36,0
275,1050.71,1049.94,1050.19,217.97,0
276,1050.75,1049.9,1050.19,219.53,0
277,1050.75,1049.94,1050.16,218.36,0
278,1050.73,1049.8,1050.03,219.92,0
279,1050.75,1049.85,1050.03,218.36,0
280,1050.74,1049.86,1050.04,217.97,0
281,1050.7,1049.86,1050.09,219.92,0
282,1050.76,1049.9,1050.14,217.97,0
283,1050.66,1049.93,1050.21,219.53,0
284,1050.66,1049.89,1050.2,217.58,0
285,1050.69,1049.89,1050.18,217.19,0
286,1050.73,1049.85,1050.11,218.75,0
287,1050.73,1049.81,1050.01,217.97,0
288,1050.75,1049.86,1049.97,219.92,0
289,1050.73,1049.85,1050.06,218.36,0
290,1050.67,1049.87,1050.07,217.97,0
291,1050.69,1049.91,1050.14,219.92,0
292,1050.72,1049.93,1050.22,217.97,0
293,1050.68,1049.9,1050.19,219.14,0
294,1050.76,1049.85,1050.12,217.97,0
295,1050.74,1049.87,1050.06,219.14,0
296,1050.77,1049.8,1050.02,217.97,0
297,1050.71,1049.81,1050.03,218.36,0
298,1050.75,1049.88,1050.11,219.14,0
299,1050.72,1049.91,1050.17,218.75,0
300,1050.66,1049.89,1050.17,217.97,0
301,1050.69,1049.95,1050.25,219.14,0
302,1050.71,1049.9,1050.15,219.92,0
303,1050.71,1049.83,1050.09,217.97,0
304,1050.77,1049.82,1050,219.14,0
305,1050.73,1049.82,1050,218.36,0
306,1050.7,1049.86,1050.02,218.36,0
307,1050.72,1049.93,1050.13,219.53,0
308,1050.68,1049.93,1050.2,219.14,0
309,1050.66,1049.89,1050.2,217.58,0
310,1050.74,1049.92,1050.17,218.36,0
311,1050.73,1049.88,1050.13,218.36,0
312,1050.71,1049.79,1050.05,218.75,0
313,1050.77,1049.83,1050.04,218.36,0
314,1050.71,1049.8,1050.04,218.36,0
315,1050.68,1049.86,1050.05,217.97,0
316,1050.72,1049.9,1050.12,218.36,0
317,1050.66,1049.94,1050.22,219.92,0
318,1050.66,1049.91,1050.18,218.36,0
319,1050.72,1049.92,1050.25,219.53,0
320,1050.72,1049.88,1050.13,219.92,0
321,1050.71,1049.86,1050.08,217.97,0
322,1050.78,1049.82,1049.98,219.92,0
323,1050.75,1049.85,1050.03,218.36,0
324,1050.69,1049.86,1050.06,219.92,0
325,1050.69,1049.92,1050.14,218.36,0
326,1050.7,1049.95,1050.22,219.14,0
327,1050.67,1049.9,1050.24,217.97,0
328,1050.72,1049.92,1050.15,220.31,0
329,1050.75,1049.88,1050.1,218.75,0
330,1050.74,1049.82,1050.04,219.14,0
331,1050.72,1049.8,1050,219.53,0
332,1050.72,1049.83,1050.02,217.97,0
333,1050.71,1049.88,1050.11,217.97,0
334,1050.7,1049.9,1050.14,218.75,0
335,1050.71,1049.93,1050.22,219.92,0
336,1050.68,1049.91,1050.2,219.14,0
337,1050.74,1049.87,1050.08,217.97,0
338,1050.74,1049.84,1050.06,218.36,0
339,1050.71,1049.82,1050.07,218.75,0
340,1050.72,1049.82,1050.04,217.97,0
341,1050.71,1049.88,1050.11,219.92,0
342,1050.71,1049.92,1050.16,218.36,0
343,1050.66,1049.92,1050.2,219.92,0
344,1050.73,1049.89,1050.14,219.92,0
345,1050.69,1049.85,1050.07,218.36,0
346,1050.73,1049.82,1050.04,220.31,0
347,1050.7,1049.83,1050,219.14,0
348,1050.71,1049.88,1050.06,219.92,0
349,1050.7,1049.89,1050.12,219.92,0
350,1050.66,1049.91,1050.16,217.97,0
351,1050.68,1049.93,1050.2,219.53,0
352,1050.69,1049.86,1050.17,218.36,0
353,1050.68,1049.81,1050.08,219.14,0
354,1050.73,1049.84,1050.03,217.97,0
355,1050.71,1049.81,1050.03,218.36,0
356,1050.69,1049.84,1050.05,218.36,0
357,1050.69,1049.9,1050.13,217.97,0
358,1050.66,1049.95,1050.18,218.36,0
359,1050.63,1049.92,1050.19,219.14,0
360,1050.7,1049.91,1050.15,218.75,0
361,1050.71,1049.87,1050.08,219.92,0
362,1050.73,1049.83,1050.01,218.75,0
363,1050.73,1049.77,1050.01,218.36,0
364,1050.73,1049.84,1050.05,219.92,0
365,1050.65,1049.86,1050.08,218.75,0
366,1050.68,1049.92,1050.15,218.36,0
367,1050.69,1049.94,1050.24,217.97,0
368,1050.68,1049.89,1050.21,219.14,0
369,1050.7,1049.86,1050.13,218.75,0
370,1050.71,1049.85,1050.07,217.58,0
371,1050.7,1049.82,1050.03,219.92,0
372,1050.7,1049.83,1050,219.92,0
373,1050.7,1049.89,1050.07,218.36,0
374,1050.7,1049.92,1050.12,217.97,0
375,1050.67,1049.91,1050.18,218.36,0
376,1050.67,1049.92,1050.19,219.53,0
377,1050.69,1049.88,1050.14,219.14,0
378,1050.73,1049.86,1050.04,219.92,0
379,1050.72,1049.83,1050,219.53,0
380,1050.7,1049.84,1049.99,219.14,0
381,1050.65,1049.84,1050.04,218.75,0
382,1050.71,1049.91,1050.14,218.75,0
383,1050.65,1049.95,1050.19,218.75,0
384,1050.67,1049.9,1050.21,218.36,0
385,1050.71,1049.92,1050.17,219.92,0
386,1050.75,1049.85,1050.08,218.36,0
387,1050.69,1049.83,1050.04,219.53,0
388,1050.71,1049.79,1049.98,219.14,0
389,1050.73,1049.86,1050.03,219.53,0
390,1050.67,1049.84,1050.04,217.58,0
391,1050.65,1049.94,1050.14,217.97,0
392,1050.68,1049.93,1050.18,218.36,0
393,1050.66,1049.97,1050.24,218.36,0
394,1050.67,1049.85,1050.13,217.97,0
395,1050.7,1049.87,1050.09,219.92,0
396,1050.72,1049.81,1049.98,217.58,0
397,1050.72,1049.83,1050.02,218.36,0
398,1050.7,1049.86,1050.04,218.36,0
399,1050.64,1049.9,1050.12,218.36,0
400,1050.66,1049.89,1050.15,220.7,0
401,1050.69,1049.97,1050.23,218.36,0
402,1050.65,1049.9,1050.15,219.53,0
403,1050.69,1049.87,1050.1,218.36,0
404,1050.75,1049.8,1050,217.97,0
405,1050.7,1049.89,1050.02,218.36,0
406,1050.68,1049.81,1050.01,220.7,0
407,1050.71,1049.92,1050.09,218.36,0
408,1050.68,1049.95,1050.18,219.92,0
409,1050.61,1049.92,1050.18,217.97,0
410,1050.67,1049.93,1050.14,218.36,0
411,1050.7,1049.9,1050.13,219.92,0
412,1050.67,1049.8,1050.03,218.36,0
413,1050.71,1049.82,1050.03,219.53,0
414,1050.7,1049.85,1050.01,219.92,0
415,1050.69,1049.87,1050.04,218.75,0
416,1050.66,1049.86,1050.11,219.92,0
417,1050.66,1049.96,1050.2,219.92,0
418,1050.66,1049.88,1050.18,218.36,0
419,1050.67,1049.89,1050.13,218.36,0
420,1050.71,1049.87,1050.06,219.53,0
421,1050.75,1049.83,1050.03,219.53,0
422,1050.69,1049.84,1050.02,219.53,0
423,1050.66,1049.9,1050.08,218.36,0
424,1050.62,1049.88,1050.14,218.75,0
425,1050.61,1049.93,1050.17,218.36,0
426,1050.69,1049.9,1050.15,219.53,0
427,1050.7,1049.87,1050.12,218.36,0
428,1050.73,1049.82,1050.02,219.53,0
429,1050.72,1049.83,1050,218.36,0
430,1050.75,1049.88,1050.05,218.75,0
431,1050.66,1049.9,1050.1,219.92,0
432,1050.66,1049.91,1050.1,219.92,0
433,1050.68,1049.94,1050.2,219.53,0
434,1050.66,1049.9,1050.16,219.53,0
435,1050.69,1049.86,1050.09,219.92,0
436,1050.74,1049.84,1050.01,219.14,5
437,1050.69,1049.84,1050.03,218.75,5
438,1050.69,1049.81,1050.01,219.92,5
439,1050.67,1049.93,1050.14,218.36,5
440,1050.65,1049.92,1050.11,219.92,5
441,1050.63,1049.92,1050.15,219.92,5
442,1050.74,1049.94,1050.16,219.53,5
443,1050.8,1049.91,1050.07,217.97,5
444,1050.79,1049.89,1050.07,218.75,5
445,1050.73,1049.76,1049.87,218.75,5
446,1050.69,1049.89,1050.09,219.53,5
447,1050.61,1049.98,1050.26,219.14,5
448,1050.54,1049.96,1050.35,219.92,5
449,1050.71,1050.03,1050.29,219.53,5
450,1050.71,1049.86,1050.09,219.14,5
451,1050.75,1049.79,1049.98,218.75,5
452,1050.66,1049.8,1049.98,218.36,5
453,1050.65,1049.9,1050.09,217.97,5
454,1050.48,1049.78,1050.16,218.75,5
455,1050.67,1049.98,1050.2,217.58,5
456,1050.72,1049.88,1050.13,218.75,5
457,1050.8,1049.93,1050.12,219.92,5
458,1050.73,1049.78,1050.01,218.36,5
459,1050.61,1049.76,1049.91,218.36,5
460,1050.62,1049.82,1049.98,219.53,5
461,1050.64,1049.85,1050.06,218.36,5
462,1050.69,1050.11,1050.35,218.75,5
463,1050.66,1049.96,1050.22,217.97,5
464,1050.62,1049.87,1050.14,218.36,5
465,1050.64,1049.75,1049.94,219.92,5
466,1050.71,1049.79,1049.92,218.36,5
467,1050.69,1049.79,1049.87,218.75,5
468,1050.8,1050.01,1050.13,219.92,5
469,1050.63,1049.92,1050.16,218.75,5
470,1050.73,1049.97,1050.22,217.97,5
471,1050.71,1049.94,1050.22,217.97,5
472,1050.68,1049.96,1050.2,219.92,5
473,1050.6,1049.8,1050.09,217.97,5
474,1050.82,1049.91,1050.06,219.92,5
475,1050.71,1049.77,1049.95,219.14,5
476,1050.74,1049.98,1050.14,218.36,5
477,1050.54,1049.8,1050.09,218.75,5
478,1050.66,1049.98,1050.21,217.97,5
479,1050.57,1049.83,1050.15,218.75,5
480,1050.73,1049.93,1050.18,219.53,5
481,1050.73,1049.85,1050.06,218.36,5
482,1050.8,1049.95,1050.16,219.92,5
483,1050.63,1049.76,1049.97,219.92,5
484,1050.66,1049.83,1049.98,218.75,5
485,1050.62,1049.89,1050.01,219.92,5
486,1050.57,1049.92,1050.13,217.97,5
487,1050.68,1050.04,1050.31,219.53,5
488,1050.65,1049.94,1050.14,218.75,5
489,1050.61,1049.84,1050.1,218.36,5
490,1050.64,1049.73,1050,218.36,5
491,1050.59,1049.8,1049.98,218.36,5
492,1050.6,1049.86,1050,219.14,5
493,1050.73,1050.01,1050.2,218.75,5
494,1050.58,1049.88,1050.18,218.36,5
495,1050.7,1049.97,1050.18,220.31,5
496,1050.73,1049.84,1050.13,218.36,5
497,1050.68,1049.88,1050.16,218.75,5
498,1050.6,1049.78,1050.06,217.97,5
499,1050.77,1049.9,1050.09,219.92,5
500,1050.67,1049.76,1049.93,219.92,5
501,1050.72,1049.97,1050.14,219.53,5
502,1050.55,1049.83,1050.1,219.14,5
503,1050.62,1050,1050.23,219.14,5
504,1050.5,1049.8,1050.18,219.92,5
505,1050.71,1049.87,1050.18,219.92,5
506,1050.77,1049.83,1050.05,217.97,5
507,1050.82,1049.86,1050.06,218.36,5
508,1050.61,1049.73,1049.96,219.92,5
509,1050.59,1049.74,1049.92,219.92,5
510,1050.67,1049.78,1049.92,218.36,5
511,1050.59,1049.83,1050.1,219.92,5
512,1050.72,1050.03,1050.25,218.36,5
513,1050.65,1049.95,1050.16,219.92,5
514,1050.64,1049.82,1050.09,217.97,5
515,1050.6,1049.69,1049.89,217.97,5
516,1050.62,1049.74,1049.87,218.75,5
517,1050.67,1049.76,1049.87,219.53,5
518,1050.66,1049.97,1050.12,218.75,5
519,1050.56,1049.86,1050.17,217.97,5
520,1050.63,1049.96,1050.2,218.75,5
521,1050.64,1049.88,1050.19,219.14,5
522,1050.63,1049.84,1050.17,219.14,5
523,1050.54,1049.71,1050.07,220.31,5
524,1050.69,1049.83,1050.04,217.58,5
525,1050.56,1049.67,1049.9,219.92,5
526,1050.57,1049.84,1050.07,218.36,5
527,1050.44,1049.75,1050.04,217.97,5
528,1050.52,1049.93,1050.23,219.14,5
529,1050.52,1049.93,1050.09,218.36,5
530,1050.64,1049.81,1050.1,218.75,5
531,1050.67,1049.79,1050.03,219.92,5
532,1050.73,1049.82,1050.02,218.36,5
533,1050.6,1049.7,1049.95,218.75,5
534,1050.62,1049.79,1049.91,218.36,5
535,1050.57,1049.8,1049.88,219.14,5
536,1050.58,1049.84,1049.96,219.14,5
537,1050.64,1049.99,1050.24,220.31,5
538,1050.56,1049.85,1050.07,218.75,5
539,1050.59,1049.75,1050.08,219.92,5
540,1050.56,1049.75,1049.91,217.97,5
541,1050.6,1049.72,1049.88,219.92,5
542,1050.63,1049.79,1049.9,217.97,5
543,1050.7,1049.99,1050.1,219.14,5
544,1050.59,1049.92,1050.15,219.14,5
545,1050.62,1049.89,1050.13,219.92,5
546,1050.69,1049.87,1050.09,218.36,5
547,1050.61,1049.85,1050.11,218.75,5
548,1050.59,1049.74,1050,217.97,5
549,1050.72,1049.82,1050.01,219.92,5
550,1050.62,1049.77,1049.94,219.53,5
551,1050.64,1049.84,1049.98,217.97,5
552,1050.5,1049.77,1050.07,219.53,5
553,1050.54,1049.93,1050.2,219.14,5
554,1050.42,1049.76,1050.17,219.53,5
555,1050.59,1049.87,1050.17,217.97,5
556,1050.71,1049.82,1050.02,219.14,5
557,1050.73,1049.89,1050.01,219.14,5
558,1050.6,1049.68,1049.89,218.36,5
559,1050.54,1049.75,1049.89,218.36,5
560,1050.5,1049.78,1049.91,219.92,5
561,1050.56,1049.88,1050.06,219.14,5
562,1050.62,1050.03,1050.26,218.75,5
563,1050.57,1049.97,1050.19,219.53,5
564,1050.59,1049.87,1050.08,218.36,5
565,1050.65,1049.74,1049.89,219.92,5
566,1050.65,1049.71,1049.84,219.53,5
567,1050.68,1049.79,1049.85,220.31,5
568,1050.77,1049.99,1050.08,219.92,5
569,1050.64,1049.96,1050.16,219.53,5
570,1050.74,1050.01,1050.16,219.53,5
571,1050.72,1049.93,1050.17,218.75,5
572,1050.69,1049.91,1050.16,218.75,5
573,1050.64,1049.8,1050.06,217.97,5
574,1050.79,1049.86,1050.02,219.92,5
575,1050.75,1049.74,1049.97,219.53,5
576,1050.73,1049.85,1050.04,219.53,5
577,1050.61,1049.84,1050.09,219.53,5
578,1050.7,1049.93,1050.17,218.36,5
579,1050.47,1049.76,1050.17,218.36,5
580,1050.62,1049.89,1050.18,217.97,5
581,1050.7,1049.83,1050.04,218.36,5
582,1050.71,1049.86,1050.04,219.53,5
583,1050.63,1049.7,1049.96,217.97,5
584,1050.57,1049.74,1049.86,219.14,5
585,1050.54,1049.82,1049.91,218.75,5
586,1050.49,1049.77,1049.95,218.36,5
587,1050.64,1050.02,1050.21,219.14,5
588,1050.64,1049.78,1050.02,218.75,5
589,1050.7,1049.91,1050.1,218.36,5
590,1050.56,1049.68,1049.9,219.92,5
591,1050.61,1049.84,1049.94,217.58,5
592,1050.6,1049.75,1049.88,218.75,5
593,1050.67,1049.98,1050.12,218.36,5
594,1050.51,1049.83,1050.08,217.97,5
595,1050.63,1049.93,1050.12,217.97,5
596,1050.51,1049.81,1050.07,217.97,5
597,1050.56,1049.86,1050.18,219.53,5
598,1050.5,1049.76,1050,220.31,5
599,1050.69,1049.85,1050.02,219.53,5
600,1050.62,1049.77,1049.95,217.97,5
601,1050.62,1049.88,1050.06,217.97,5
602,1050.54,1049.85,1050.07,219.14,5
603,1050.58,1050,1050.18,219.53,5
604,1050.45,1049.8,1050.11,218.36,5
605,1050.64,1049.88,1050.08,219.53,5
606,1050.7,1049.76,1049.96,219.53,5
607,1050.74,1049.9,1050.04,219.92,5
