,0,1,2,3,4
99,1049.39,1050.78,1050.03,218.75,0
100,1049.43,1050.75,1050.02,218.36,0
101,1049.46,1050.67,1049.92,219.92,0
102,1049.49,1050.7,1049.91,218.36,0
103,1049.46,1050.65,1049.87,217.97,0
104,1049.48,1050.68,1049.9,219.92,0
105,1049.41,1050.71,1049.93,219.14,0
106,1049.41,1050.79,1049.99,218.36,0
107,1049.44,1050.74,1050.01,219.92,0
108,1049.45,1050.78,1050,219.92,0
109,1049.47,1050.73,1049.98,219.53,0
110,1049.46,1050.71,1049.92,219.92,0
111,1049.45,1050.67,1049.87,219.92,0
112,1049.51,1050.71,1049.86,218.36,0
113,1049.44,1050.68,1049.89,217.97,0
114,1049.41,1050.76,1049.94,218.36,0
115,1049.39,1050.78,1050.02,217.97,0
116,1049.42,1050.79,1050.04,219.53,0
117,1049.43,1050.72,1049.99,219.92,0
118,1049.5,1050.71,1049.98,218.75,0
119,1049.46,1050.66,1049.91,219.14,0
120,1049.46,1050.67,1049.87,219.14,0
121,1049.44,1050.72,1049.87,218.36,0
122,1049.41,1050.73,1049.95,217.97,0
123,1049.38,1050.73,1049.99,218.36,0
124,1049.43,1050.82,1050.07,217.58,0
125,1049.43,1050.74,1050.02,218.36,0
126,1049.49,1050.74,1049.99,217.58,0
127,1049.48,1050.68,1049.96,218.36,0
128,1049.45,1050.67,1049.88,217.97,0
129,1049.46,1050.65,1049.86,217.97,0
130,1049.46,1050.73,1049.91,219.53,0
131,1049.41,1050.73,1049.97,218.36,0
132,1049.44,1050.78,1050.02,217.97,0
133,1049.41,1050.76,1050.04,220.31,0
134,1049.48,1050.76,1050.04,218.36,0
135,1049.48,1050.68,1049.91,219.92,0
136,1049.49,1050.69,1049.88,218.75,0
137,1049.44,1050.64,1049.85,219.92,0
138,1049.46,1050.71,1049.89,219.92,0
139,1049.45,1050.71,1049.97,219.53,0
140,1049.39,1050.8,1050.05,218.36,0
141,1049.42,1050.73,1050.06,219.14,0
142,1049.41,1050.77,1050.06,219.53,0
143,1049.43,1050.68,1049.93,217.97,0
144,1049.49,1050.7,1049.91,219.92,0
145,1049.48,1050.62,1049.83,218.75,0
146,1049.43,1050.68,1049.89,218.36,0
147,1049.4,1050.69,1049.88,219.53,0
148,1049.41,1050.8,1050.06,219.14,0
149,1049.4,1050.8,1050.02,218.36,0
150,1049.42,1050.79,1050.04,219.53,0
151,1049.45,1050.74,1050,218.75,0
152,1049.5,1050.74,1049.95,218.36,0
153,1049.45,1050.62,1049.82,219.53,0
154,1049.5,1050.67,1049.83,218.75,0
155,1049.48,1050.64,1049.86,217.97,0
156,1049.42,1050.7,1049.94,219.14,0
157,1049.43,1050.79,1050,218.36,0
158,1049.4,1050.84,1050.09,219.53,0
159,1049.37,1050.74,1050.05,218.36,0
160,1049.46,1050.76,1049.99,219.92,0
161,1049.48,1050.66,1049.94,219.92,0
162,1049.5,1050.65,1049.9,218.36,0
163,1049.46,1050.62,1049.83,218.75,0
164,1049.49,1050.67,1049.87,217.97,0
165,1049.39,1050.69,1049.89,219.53,0
166,1049.41,1050.79,1050.01,219.53,0
167,1049.43,1050.79,1050.08,219.92,0
168,1049.45,1050.79,1050.05,217.97,0
169,1049.46,1050.7,1050,218.36,0
170,1049.45,1050.72,1049.91,219.14,0
171,1049.49,1050.63,1049.85,218.36,0
172,1049.49,1050.66,1049.84,219.53,0
173,1049.45,1050.73,1049.91,218.75,0
174,1049.43,1050.76,1049.96,219.92,0
175,1049.42,1050.71,1049.98,219.53,0
176,1049.43,1050.79,1050.03,218.36,0
177,1049.45,1050.7,1050.03,218.75,0
178,1049.44,1050.72,1049.93,219.53,0
179,1049.44,1050.65,1049.9,219.53,0
180,1049.47,1050.68,1049.87,219.92,0
181,1049.44,1050.65,1049.87,218.36,0
182,1049.47,1050.77,1049.96,219.14,0
183,1049.41,1050.76,1050.01,219.14,0
184,1049.4,1050.78,1050.01,219.53,0
185,1049.48,1050.75,1050.03,218.36,0
186,1049.47,1050.75,1049.99,217.97,0
187,1049.45,1050.65,1049.92,217.97,0
188,1049.47,1050.65,1049.89,217.97,0
189,1049.51,1050.65,1049.83,219.92,0
190,1049.46,1050.68,1049.93,218.75,0
191,1049.39,1050.72,1049.96,217.97,0
192,1049.44,1050.76,1050.06,219.92,0
193,1049.42,1050.76,1050.01,218.36,0
194,1049.45,1050.72,1050,217.58,0
195,1049.46,1050.72,1049.93,217.58,0
196,1049.47,1050.71,1049.89,217.97,0
197,1049.46,1050.66,1049.88,219.92,0
198,1049.42,1050.74,1049.92,219.53,0
199,1049.4,1050.74,1049.95,218.36,0
200,1049.38,1050.78,1050.01,219.53,0
201,1049.41,1050.77,1050.04,218.75,0
202,1049.43,1050.76,1050,218.36,0
203,1049.5,1050.67,1049.92,219.53,0
204,1049.51,1050.67,1049.88,219.53,0
205,1049.5,1050.65,1049.87,217.97,0
206,1049.47,1050.7,1049.9,217.58,0
207,1049.47,1050.72,1049.98,217.97,0
208,1049.44,1050.75,1050.03,217.97,0
209,1049.39,1050.78,1050.04,217.58,0
210,1049.46,1050.75,1050.07,217.97,0
211,1049.47,1050.73,1049.95,218.36,0
212,1049.44,1050.68,1049.91,217.97,0
213,1049.49,1050.65,1049.85,219.53,0
214,1049.48,1050.71,1049.85,219.14,0
215,1049.42,1050.7,1049.91,219.14,0
216,1049.4,1050.78,1049.99,217.97,0
217,1049.44,1050.78,1050.05,218.36,0
218,1049.44,1050.78,1050.06,218.36,0
219,1049.41,1050.74,1050.01,217.97,0
220,1049.5,1050.72,1049.96,219.53,0
221,1049.49,1050.65,1049.86,219.14,0
222,1049.47,1050.67,1049.85,219.92,0
223,1049.44,1050.7,1049.88,219.92,0
224,1049.43,1050.73,1049.93,217.97,0
225,1049.43,1050.76,1050.03,219.92,0
226,1049.45,1050.79,1050.09,218.36,0
227,1049.39,1050.75,1050.04,218.36,0
228,1049.42,1050.71,1049.99,217.97,0
229,1049.44,1050.66,1049.93,219.92,0
230,1049.46,1050.66,1049.85,219.53,0
231,1049.44,1050.67,1049.85,219.92,0
232,1049.45,1050.7,1049.92,219.53,0
233,1049.4,1050.72,1049.96,217.97,0
234,1049.39,1050.78,1050.03,218.36,0
235,1049.39,1050.81,1050.06,219.92,0
236,1049.47,1050.76,1050.02,219.14,0
237,1049.49,1050.63,1049.89,217.97,0
238,1049.49,1050.67,1049.88,218.36,0
239,1049.51,1050.64,1049.81,219.92,0
240,1049.48,1050.67,1049.86,218.75,0
241,1049.44,1050.73,1049.9,219.92,0
242,1049.43,1050.81,1050.03,219.53,0
243,1049.39,1050.78,1050.06,218.36,0
244,1049.45,1050.78,1050.05,218.36,0
245,1049.44,1050.72,1049.98,218.36,0
246,1049.47,1050.7,1049.93,217.97,0
247,1049.45,1050.65,1049.88,219.53,0
248,1049.43,1050.68,1049.94,217.97,0
249,1049.42,1050.7,1049.93,217.97,0
250,1049.41,1050.75,1050,217.97,0
251,1049.43,1050.79,1050.02,218.36,0
252,1049.45,1050.76,1050.02,220.31,0
253,1049.45,1050.72,1049.98,219.53,0
254,1049.47,1050.71,1049.91,217.97,0
255,1049.5,1050.67,1049.85,219.53,0
256,1049.41,1050.67,1049.86,220.31,0
257,1049.45,1050.76,1049.93,219.92,0
258,1049.42,1050.79,1049.99,219.14,0
259,1049.37,1050.77,1050.05,218.36,0
260,1049.47,1050.8,1050.06,218.36,0
261,1049.46,1050.7,1049.93,219.14,0
262,1049.48,1050.67,1049.91,218.75,0
263,1049.49,1050.67,1049.83,219.53,0
264,1049.46,1050.69,1049.84,219.53,0
265,1049.47,1050.72,1049.89,218.75,0
266,1049.42,1050.73,1049.97,219.14,0
267,1049.4,1050.84,1050.1,219.92,0
268,1049.45,1050.75,1050.05,218.36,0
269,1049.45,1050.73,1049.95,217.97,0
270,1049.46,1050.68,1049.93,219.53,0
271,1049.47,1050.65,1049.85,218.36,0
272,1049.48,1050.65,1049.85,218.36,0
273,1049.47,1050.71,1049.88,219.53,0
274,1049.45,1050.74,1049.95,218.36,0
275,1049.41,1050.75,1050,218.75,0
276,1049.44,1050.81,1050.04,219.53,0
277,1049.45,1050.74,1050.01,218.36,0
278,1049.49,1050.73,1049.96,219.92,0
279,1049.46,1050.64,1049.9,219.14,0
280,1049.47,1050.67,1049.85,218.75,0
281,1049.45,1050.68,1049.86,217.97,0
282,1049.44,1050.72,1049.93,219.14,0
283,1049.4,1050.74,1050.01,218.36,0
284,1049.42,1050.76,1050.02,217.97,0
285,1049.42,1050.75,1050,217.97,0
286,1049.43,1050.77,1049.98,217.97,0
287,1049.42,1050.66,1049.92,218.36,0
288,1049.46,1050.72,1049.89,219.92,0
289,1049.46,1050.7,1049.87,219.92,0
290,1049.44,1050.72,1049.92,217.97,0
291,1049.4,1050.72,1049.97,218.36,0
292,1049.43,1050.79,1050.06,218.36,0
293,1049.44,1050.73,1050.02,219.53,0
294,1049.48,1050.72,1049.98,217.97,0
295,1049.49,1050.68,1049.87,218.36,0
296,1049.51,1050.67,1049.9,218.75,0
297,1049.45,1050.65,1049.85,218.75,0
298,1049.44,1050.72,1049.94,219.92,0
299,1049.45,1050.76,1049.98,219.14,0
300,1049.47,1050.78,1050.02,217.58,0
301,1049.42,1050.72,1050.03,219.14,0
302,1049.46,1050.74,1050,219.53,0
303,1049.46,1050.66,1049.91,218.36,0
304,1049.48,1050.66,1049.86,218.75,0
305,1049.5,1050.68,1049.84,218.36,0
306,1049.47,1050.68,1049.92,219.92,0
307,1049.42,1050.7,1049.93,219.92,0
308,1049.44,1050.78,1050.04,218.36,0
309,1049.45,1050.74,1050.01,219.14,0
310,1049.49,1050.76,1050.01,218.36,0
311,1049.45,1050.66,1049.97,219.92,0
312,1049.49,1050.67,1049.91,219.53,0
313,1049.42,1050.63,1049.83,219.14,0
314,1049.47,1050.69,1049.89,219.53,0
315,1049.43,1050.71,1049.91,217.97,0
316,1049.43,1050.75,1049.99,219.14,0
317,1049.47,1050.79,1050.08,219.53,0
318,1049.43,1050.78,1050.11,217.97,0
319,1049.48,1050.68,1049.96,218.36,0
320,1049.52,1050.7,1049.92,218.36,0
321,1049.51,1050.61,1049.84,218.75,0
322,1049.47,1050.64,1049.86,218.75,0
323,1049.46,1050.71,1049.86,218.75,0
324,1049.45,1050.8,1050.01,219.92,0
325,1049.4,1050.76,1050.05,217.58,0
326,1049.43,1050.8,1050.11,217.97,0
327,1049.45,1050.77,1050.01,218.36,0
328,1049.47,1050.69,1049.92,219.53,0
329,1049.49,1050.67,1049.83,219.92,0
330,1049.5,1050.66,1049.86,219.92,0
331,1049.5,1050.7,1049.86,218.36,0
332,1049.42,1050.73,1049.97,218.36,0
333,1049.44,1050.81,1050.05,219.53,0
334,1049.45,1050.77,1050.06,218.36,0
335,1049.48,1050.74,1050,219.14,0
336,1049.48,1050.68,1049.92,218.36,0
337,1049.48,1050.68,1049.88,218.75,0
338,1049.47,1050.64,1049.88,219.53,0
339,1049.46,1050.74,1049.93,218.75,0
340,1049.41,1050.75,1050,218.36,0
341,1049.44,1050.77,1050.01,219.53,0
342,1049.4,1050.75,1050.04,218.75,0
343,1049.45,1050.76,1050.02,218.36,0
344,1049.44,1050.71,1049.91,219.14,0
345,1049.48,1050.71,1049.88,218.36,0
346,1049.42,1050.69,1049.87,217.97,0
347,1049.43,1050.68,1049.86,217.97,0
348,1049.4,1050.73,1049.99,218.36,0
349,1049.43,1050.78,1050.01,219.53,0
350,1049.4,1050.75,1050.03,217.97,0
351,1049.46,1050.74,1049.96,219.14,0
352,1049.46,1050.72,1049.94,219.92,0
353,1049.46,1050.65,1049.85,219.53,0
354,1049.44,1050.65,1049.89,219.92,0
355,1049.47,1050.73,1049.92,218.36,0
356,1049.44,1050.74,1049.98,218.75,0
357,1049.45,1050.75,1050.02,218.36,0
358,1049.42,1050.79,1050.05,218.75,0
359,1049.46,1050.77,1050.05,220.31,0
360,1049.47,1050.7,1049.96,219.53,0
361,1049.46,1050.68,1049.92,219.92,0
362,1049.49,1050.66,1049.9,219.53,0
363,1049.44,1050.67,1049.9,219.92,0
364,1049.43,1050.71,1049.95,218.36,0
365,1049.49,1050.77,1050.01,219.53,0
366,1049.4,1050.77,1050.01,219.14,0
367,1049.48,1050.74,1050.01,218.75,0
368,1049.52,1050.71,1049.94,218.36,2
369,1049.48,1050.65,1049.89,217.97,2
370,1049.45,1050.64,1049.88,217.97,2
371,1049.47,1050.69,1049.92,218.75,2
372,1049.46,1050.74,1049.98,219.92,2
373,1049.43,1050.78,1050.04,219.92,2
374,1049.43,1050.79,1050.06,217.97,2
375,1049.49,1050.87,1050.15,219.53,2
376,1049.38,1050.62,1049.96,218.75,2
377,1049.45,1050.58,1049.82,219.92,2
378,1049.52,1050.61,1049.77,219.92,2
379,1049.55,1050.65,1049.81,217.97,2
380,1049.49,1050.73,1049.91,218.36,2
381,1049.46,1050.79,1050,219.92,2
382,1049.42,1050.79,1050.03,217.97,2
383,1049.44,1050.8,1050.05,219.14,2
384,1049.45,1050.74,1050.06,219.53,2
385,1049.44,1050.75,1050.09,220.31,2
386,1049.44,1050.72,1049.97,219.53,2
387,1049.41,1050.67,1049.9,217.97,2
388,1049.43,1050.62,1049.85,218.36,2
389,1049.44,1050.61,1049.81,218.36,2
390,1049.47,1050.68,1049.83,218.36,2
391,1049.43,1050.66,1049.83,218.36,2
392,1049.49,1050.71,1049.96,219.92,2
393,1049.43,1050.68,1049.94,218.36,2
394,1049.43,1050.81,1050.09,218.36,2
395,1049.44,1050.75,1050.03,218.75,2
396,1049.54,1050.83,1050.09,217.97,2
397,1049.5,1050.63,1049.92,219.14,2
398,1049.5,1050.67,1049.91,217.97,2
399,1049.47,1050.64,1049.83,219.92,2
400,1049.49,1050.73,1049.92,218.36,2
401,1049.4,1050.68,1049.94,217.97,2
402,1049.48,1050.8,1050.04,218.36,2
403,1049.4,1050.73,1050,219.53,2
404,1049.51,1050.79,1050.09,217.97,2
405,1049.47,1050.75,1050.04,219.53,2
406,1049.53,1050.75,1050.03,217.58,2
407,1049.5,1050.75,1049.96,218.36,2
408,1049.52,1050.69,1049.89,219.53,2
409,1049.47,1050.64,1049.9,219.14,2
410,1049.51,1050.67,1049.88,217.97,2
411,1049.45,1050.67,1049.92,218.36,2
412,1049.39,1050.67,1049.88,219.92,2
413,1049.42,1050.66,1049.94,218.36,2
414,1049.37,1050.67,1049.92,217.97,2
415,1049.39,1050.7,1049.92,217.97,2
416,1049.41,1050.68,1049.96,218.36,2
417,1049.4,1050.68,1049.94,218.75,2
418,1049.42,1050.69,1049.94,219.14,2
419,1049.43,1050.69,1049.98,219.92,2
420,1049.43,1050.65,1049.9,218.36,2
421,1049.47,1050.68,1049.94,217.97,2
422,1049.49,1050.74,1049.93,218.75,2
423,1049.44,1050.71,1049.94,219.92,2
424,1049.49,1050.77,1049.98,219.92,2
425,1049.44,1050.74,1049.95,218.36,2
426,1049.48,1050.79,1050.04,217.97,2
427,1049.47,1050.75,1049.96,219.53,2
428,1049.48,1050.77,1050.04,217.97,2
429,1049.5,1050.74,1049.98,218.75,2
430,1049.54,1050.76,1049.97,217.97,2
431,1049.48,1050.72,1049.94,219.14,2
432,1049.53,1050.8,1050.03,218.36,2
433,1049.44,1050.7,1049.94,219.92,2
434,1049.48,1050.76,1049.99,217.97,2
435,1049.44,1050.65,1049.94,218.36,2
436,1049.46,1050.74,1049.97,219.14,2
437,1049.39,1050.62,1049.87,219.92,2
438,1049.39,1050.66,1049.94,218.36,2
439,1049.36,1050.61,1049.87,219.53,2
440,1049.4,1050.68,1049.9,217.97,2
441,1049.37,1050.61,1049.88,219.53,2
442,1049.4,1050.67,1049.92,217.58,2
443,1049.38,1050.69,1049.92,217.97,2
444,1049.45,1050.73,1049.99,217.97,2
445,1049.41,1050.71,1049.95,218.36,2
446,1049.45,1050.74,1049.99,218.36,2
447,1049.52,1050.73,1049.93,218.36,2
448,1049.47,1050.68,1049.94,218.36,2
449,1049.51,1050.75,1049.98,217.58,2
450,1049.44,1050.69,1049.93,219.92,2
451,1049.45,1050.75,1049.97,217.97,2
452,1049.44,1050.7,1049.92,219.92,2
453,1049.55,1050.76,1049.96,219.92,2
454,1049.5,1050.68,1049.93,219.92,2
455,1049.55,1050.75,1050.01,219.14,2
456,1049.5,1050.71,1049.98,218.75,2
457,1049.56,1050.77,1050.04,219.92,2
458,1049.44,1050.71,1049.93,219.53,2
459,1049.52,1050.74,1049.99,218.75,2
460,1049.4,1050.71,1049.93,218.36,2
461,1049.45,1050.69,1049.95,218.75,2
462,1049.38,1050.63,1049.92,218.75,2
463,1049.39,1050.66,1049.94,219.53,2
464,1049.35,1050.66,1049.92,217.97,2
465,1049.4,1050.64,1049.89,219.14,2
466,1049.41,1050.69,1049.92,219.53,2
467,1049.4,1050.69,1049.92,219.14,2
468,1049.4,1050.69,1049.94,219.14,2
469,1049.42,1050.67,1049.92,218.75,2
470,1049.42,1050.75,1049.98,218.36,2
471,1049.47,1050.76,1049.99,218.75,2
472,1049.48,1050.73,1049.9,220.31,2
473,1049.52,1050.7,1049.86,219.92,2
474,1049.51,1050.79,1049.93,218.36,2
475,1049.44,1050.68,1049.93,219.92,2
476,1049.51,1050.81,1050.04,218.75,2
477,1049.46,1050.72,1049.94,219.92,2
478,1049.53,1050.76,1049.98,218.75,2
479,1049.51,1050.7,1049.89,218.36,2
480,1049.54,1050.78,1049.97,218.36,2
481,1049.49,1050.7,1049.93,217.97,2
482,1049.56,1050.86,1050.05,219.92,2
483,1049.44,1050.71,1049.97,218.36,2
484,1049.51,1050.8,1050.02,217.97,2
485,1049.42,1050.64,1049.91,217.97,2
486,1049.45,1050.72,1049.92,218.36,2
487,1049.37,1050.64,1049.87,218.36,2
488,1049.42,1050.75,1049.97,219.92,2
489,1049.32,1050.62,1049.94,218.75,2
490,1049.44,1050.72,1049.97,218.36,2
491,1049.42,1050.67,1049.88,217.97,2
492,1049.45,1050.69,1049.92,219.92,2
493,1049.41,1050.66,1049.88,218.75,2
494,1049.45,1050.73,1049.95,218.75,2
495,1049.39,1050.71,1049.97,219.14,2
496,1049.43,1050.75,1050.03,218.36,2
497,1049.51,1050.77,1049.98,218.36,2
498,1049.49,1050.69,1049.95,218.36,2
499,1049.5,1050.7,1049.95,219.92,2
500,1049.43,1050.65,1049.89,217.97,2
501,1049.5,1050.77,1049.94,217.97,2
502,1049.45,1050.7,1049.91,217.97,2
503,1049.5,1050.77,1049.97,219.92,2
504,1049.45,1050.72,1049.91,218.36,2
505,1049.51,1050.79,1050.01,218.36,2
506,1049.44,1050.73,1049.99,218.75,2
507,1049.53,1050.82,1050.06,219.92,2
508,1049.45,1050.69,1049.94,218.75,2
509,1049.5,1050.77,1049.93,219.53,2
510,1049.46,1050.67,1049.91,218.36,2
511,1049.45,1050.73,1049.94,219.14,2
512,1049.39,1050.66,1049.95,218.36,2
513,1049.4,1050.71,1049.98,216.8,2
514,1049.41,1050.63,1049.9,217.97,2
515,1049.47,1050.68,1049.9,218.75,2
516,1049.42,1050.65,1049.88,217.97,2
517,1049.45,1050.73,1049.95,219.14,2
518,1049.37,1050.69,1049.92,218.36,2
519,1049.44,1050.77,1050.03,219.53,2
520,1049.4,1050.72,1050.01,218.36,2
521,1049.46,1050.79,1050,217.58,2
522,1049.5,1050.72,1049.94,219.53,2
523,1049.51,1050.72,1049.9,218.75,2
524,1049.52,1050.73,1049.92,217.97,2
525,1049.48,1050.7,1049.93,217.97,2
526,1049.5,1050.82,1049.97,217.97,2
527,1049.47,1050.69,1049.98,219.53,2
528,1049.45,1050.74,1050,219.14,2
529,1049.47,1050.67,1049.95,217.97,2
530,1049.48,1050.81,1050.03,218.36,2
531,1049.45,1050.69,1049.94,218.36,2
532,1049.51,1050.8,1050.04,219.92,2
533,1049.45,1050.65,1049.92,219.53,2
534,1049.49,1050.75,1049.93,220.31,2
535,1049.39,1050.62,1049.84,219.53,2
536,1049.45,1050.72,1049.95,219.53,2
537,1049.38,1050.65,1049.93,218.36,2
538,1049.39,1050.73,1049.97,218.36,2
539,1049.39,1050.62,1049.91,218.36,2
540,1049.43,1050.68,1049.97,218.36,2
541,1049.41,1050.6,1049.88,218.36,2
542,1049.46,1050.71,1049.92,219.53,2
543,1049.4,1050.64,1049.85,217.97,2
544,1049.46,1050.77,1049.98,217.97,2
545,1049.38,1050.73,1050,219.92,2
546,1049.48,1050.81,1050.05,218.75,2
547,1049.44,1050.75,1050.01,219.53,2
548,1049.49,1050.75,1049.99,219.92,2
549,1049.49,1050.71,1049.93,219.14,2
550,1049.47,1050.66,1049.86,219.14,2
551,1049.46,1050.71,1049.89,219.14,2
552,1049.4,1050.73,1049.93,218.36,2
553,1049.49,1050.79,1050.03,218.75,2
554,1049.43,1050.78,1050,219.92,2
555,1049.48,1050.76,1049.99,218.36,2
556,1049.43,1050.66,1049.9,217.97,2
557,1049.5,1050.73,1049.98,218.36,2
558,1049.46,1050.65,1049.86,220.31,2
559,1049.53,1050.75,1049.96,218.75,2
560,1049.35,1050.64,1049.95,219.53,2
561,1049.42,1050.72,1049.96,219.14,2
562,1049.31,1050.63,1049.93,217.97,2
563,1049.39,1050.66,1049.94,219.92,2
564,1049.33,1050.63,1049.88,219.92,2
565,1049.41,1050.66,1049.88,219.92,2
566,1049.38,1050.63,1049.87,219.53,2
567,1049.43,1050.74,1049.91,219.53,2
568,1049.36,1050.65,1049.92,217.97,2
569,1049.48,1050.74,1049.98,219.14,2
570,1049.44,1050.73,1049.99,219.92,2
571,1049.46,1050.75,1049.98,219.92,2
572,1049.49,1050.74,1049.99,219.53,2
573,1049.54,1050.77,1049.91,218.36,2
574,1049.57,1050.67,1049.85,219.14,2
575,1049.62,1050.67,1049.83,218.36,2
576,1049.54,1050.7,1049.87,218.36,2
577,1049.52,1050.8,1049.98,218.36,2
578,1049.46,1050.78,1050.14,219.14,2
579,1049.43,1050.8,1050.08,217.97,2
580,1049.49,1050.72,1049.99,219.92,2
581,1049.5,1050.66,1049.88,218.36,2
582,1049.56,1050.72,1049.9,219.14,2
583,1049.45,1050.71,1049.87,217.97,2
584,1049.38,1050.73,1049.96,218.75,2
585,1049.38,1050.7,1049.98,219.92,2
586,1049.41,1050.75,1050.02,219.14,2
587,1049.41,1050.64,1049.88,219.14,2
588,1049.41,1050.68,1049.87,219.92,2
589,1049.38,1050.63,1049.79,218.75,2
590,1049.39,1050.68,1049.9,219.53,2
591,1049.38,1050.68,1049.93,218.36,2
592,1049.42,1050.71,1049.98,219.53,2
593,1049.42,1050.65,1049.89,218.36,2
594,1049.51,1050.66,1049.93,217.97,2
595,1049.48,1050.7,1049.88,219.92,2
596,1049.47,1050.82,1050.04,218.36,2
597,1049.42,1050.79,1050.07,217.58,2
598,1049.45,1050.78,1050.06,219.53,2
599,1049.51,1050.78,1050.02,217.58,2
600,1049.48,1050.69,1049.95,219.14,2
601,1049.51,1050.72,1049.95,218.75,2
602,1049.48,1050.68,1049.88,219.92,2
603,1049.5,1050.77,1049.95,219.92,2
604,1049.43,1050.73,1049.94,219.53,2
605,1049.5,1050.82,1050.05,219.53,2
606,1049.47,1050.72,1050,217.97,2
607,1049.53,1050.78,1050.02,218.36,2
608,1049.43,1050.62,1049.9,219.92,2
609,1049.5,1050.74,1049.96,218.36,2
610,1049.41,1050.63,1049.84,219.92,2
