,0,1,2,3,4
56,1050.14,1049.36,1050.50,220.31,0
57,1050.15,1049.35,1050.49,218.36,0
58,1050.18,1049.31,1050.44,219.92,0
59,1050.16,1049.31,1050.42,219.53,0
60,1050.12,1049.27,1050.36,220.31,0
61,1050.14,1049.31,1050.42,218.75,0
62,1050.11,1049.33,1050.45,218.36,0
63,1050.11,1049.39,1050.50,218.75,0
64,1050.13,1049.37,1050.50,220.31,0
65,1050.20,1049.37,1050.49,219.53,0
66,1050.17,1049.32,1050.44,220.31,0
67,1050.22,1049.31,1050.39,220.70,0
68,1050.18,1049.28,1050.38,220.70,0
69,1050.15,1049.32,1050.40,220.70,0
70,1050.14,1049.32,1050.41,219.92,0
71,1050.16,1049.37,1050.51,218.75,0
72,1050.09,1049.38,1050.51,218.36,0
73,1050.13,1049.35,1050.56,218.75,0
74,1050.18,1049.30,1050.49,218.36,0
75,1050.16,1049.33,1050.42,218.75,0
76,1050.13,1049.27,1050.38,218.75,0
77,1050.18,1049.32,1050.37,219.14,0
78,1050.13,1049.31,1050.35,218.75,0
79,1050.12,1049.36,1050.47,220.31,0
80,1050.10,1049.36,1050.49,219.14,0
81,1050.13,1049.36,1050.55,219.14,0
82,1050.12,1049.34,1050.50,220.31,0
83,1050.14,1049.31,1050.44,218.75,0
84,1050.17,1049.29,1050.40,219.53,0
85,1050.12,1049.24,1050.35,220.31,0
86,1050.16,1049.29,1050.33,220.70,0
87,1050.11,1049.37,1050.43,219.92,0
88,1050.10,1049.34,1050.48,218.75,0
89,1050.14,1049.39,1050.50,218.75,0
90,1050.16,1049.37,1050.50,218.75,0
91,1050.15,1049.33,1050.48,220.31,0
92,1050.13,1049.30,1050.39,219.92,0
93,1050.19,1049.32,1050.36,220.31,0
94,1050.13,1049.31,1050.39,218.75,0
95,1050.09,1049.31,1050.45,219.53,0
96,1050.14,1049.36,1050.47,220.31,0
97,1050.13,1049.38,1050.51,219.92,0
98,1050.08,1049.32,1050.53,218.75,0
99,1050.15,1049.38,1050.49,220.31,0
100,1050.13,1049.29,1050.37,219.92,0
101,1050.15,1049.27,1050.38,220.31,0
102,1050.12,1049.30,1050.34,219.53,0
103,1050.15,1049.32,1050.41,220.70,0
104,1050.09,1049.35,1050.45,218.75,0
105,1050.11,1049.38,1050.49,218.75,0
106,1050.12,1049.38,1050.48,218.75,0
107,1050.13,1049.33,1050.47,219.53,0
108,1050.16,1049.28,1050.36,220.31,0
109,1050.16,1049.33,1050.37,219.53,0
110,1050.10,1049.30,1050.37,218.75,0
111,1050.12,1049.34,1050.43,219.14,0
112,1050.10,1049.34,1050.45,218.36,0
113,1050.10,1049.38,1050.52,218.75,0
114,1050.08,1049.35,1050.48,219.14,0
115,1050.17,1049.35,1050.45,219.14,0
116,1050.16,1049.29,1050.38,219.92,0
117,1050.13,1049.32,1050.37,219.92,0
118,1050.12,1049.35,1050.37,219.53,0
119,1050.10,1049.37,1050.43,218.75,0
120,1050.07,1049.39,1050.48,218.75,0
121,1050.11,1049.38,1050.50,219.92,0
122,1050.10,1049.34,1050.45,220.70,0
123,1050.14,1049.32,1050.41,219.53,0
124,1050.09,1049.27,1050.32,219.14,0
125,1050.16,1049.31,1050.39,219.14,0
126,1050.11,1049.30,1050.40,220.31,0
127,1050.12,1049.35,1050.47,220.31,0
128,1050.14,1049.39,1050.49,218.75,0
129,1050.18,1049.37,1050.47,219.53,0
130,1050.09,1049.37,1050.46,218.36,0
131,1050.13,1049.29,1050.41,220.70,0
132,1050.12,1049.26,1050.36,218.36,0
133,1050.13,1049.33,1050.38,218.75,0
134,1050.10,1049.33,1050.39,220.31,0
135,1050.09,1049.37,1050.50,219.53,0
136,1050.11,1049.37,1050.46,218.75,0
137,1050.10,1049.35,1050.45,218.75,0
138,1050.15,1049.35,1050.39,219.14,0
139,1050.15,1049.32,1050.39,219.53,0
140,1050.09,1049.27,1050.34,220.70,0
141,1050.13,1049.32,1050.38,218.75,0
142,1050.12,1049.32,1050.41,219.14,0
143,1050.10,1049.38,1050.50,218.36,0
144,1050.11,1049.34,1050.46,218.75,0
145,1050.16,1049.40,1050.45,219.14,0
146,1050.10,1049.30,1050.38,218.75,0
147,1050.17,1049.27,1050.37,218.75,0
148,1050.14,1049.31,1050.34,219.92,0
149,1050.11,1049.33,1050.37,220.70,0
150,1050.08,1049.32,1050.37,218.75,0
151,1050.07,1049.39,1050.49,219.14,0
152,1050.11,1049.36,1050.49,218.36,0
153,1050.09,1049.37,1050.45,218.75,0
154,1050.17,1049.35,1050.38,218.75,0
155,1050.15,1049.29,1050.39,220.31,0
156,1050.12,1049.29,1050.33,218.75,0
157,1050.11,1049.33,1050.38,220.31,0
158,1050.11,1049.35,1050.39,218.75,0
159,1050.05,1049.38,1050.46,218.75,0
160,1050.11,1049.38,1050.47,220.31,0
161,1050.10,1049.39,1050.48,220.70,0
162,1050.15,1049.36,1050.39,219.53,0
163,1050.13,1049.32,1050.37,218.75,0
164,1050.16,1049.32,1050.33,218.75,0
165,1050.08,1049.30,1050.34,218.75,0
166,1050.13,1049.34,1050.35,218.36,0
167,1050.11,1049.36,1050.41,219.14,0
168,1050.07,1049.38,1050.45,219.14,0
169,1050.09,1049.41,1050.48,219.92,0
170,1050.16,1049.34,1050.47,219.53,0
171,1050.11,1049.33,1050.38,220.70,0
172,1050.09,1049.25,1050.35,218.36,0
173,1050.11,1049.34,1050.38,218.75,0
174,1050.07,1049.31,1050.40,218.75,0
175,1050.01,1049.38,1050.45,219.53,0
176,1050.05,1049.38,1050.46,219.92,0
177,1050.11,1049.39,1050.50,218.75,0
178,1050.10,1049.39,1050.43,219.14,0
179,1050.12,1049.32,1050.38,220.31,0
180,1050.15,1049.32,1050.32,219.92,0
181,1050.11,1049.30,1050.37,218.75,0
182,1050.11,1049.32,1050.35,218.75,0
183,1050.10,1049.41,1050.40,220.31,0
184,1050.08,1049.37,1050.46,218.36,0
185,1050.11,1049.39,1050.48,220.31,0
186,1050.13,1049.36,1050.41,218.75,0
187,1050.07,1049.31,1050.41,220.70,0
188,1050.09,1049.26,1050.35,218.36,0
189,1050.16,1049.34,1050.34,218.36,0
190,1050.11,1049.34,1050.33,218.75,0
191,1050.06,1049.39,1050.40,219.53,0
192,1050.06,1049.37,1050.44,219.14,0
193,1050.10,1049.39,1050.50,219.92,0
194,1050.09,1049.37,1050.44,218.75,0
195,1050.14,1049.34,1050.39,219.53,0
196,1050.12,1049.32,1050.33,218.75,0
197,1050.12,1049.28,1050.34,218.36,0
198,1050.10,1049.31,1050.33,218.75,0
199,1050.11,1049.38,1050.40,219.14,0
200,1050.05,1049.38,1050.45,220.31,0
201,1050.10,1049.37,1050.46,220.70,0
202,1050.09,1049.40,1050.44,218.75,0
203,1050.09,1049.39,1050.41,219.14,0
204,1050.09,1049.28,1050.32,219.14,0
205,1050.13,1049.32,1050.32,218.36,0
206,1050.06,1049.31,1050.31,219.14,0
207,1050.09,1049.38,1050.37,218.75,0
208,1050.10,1049.37,1050.41,219.53,0
209,1050.07,1049.37,1050.47,218.36,0
210,1050.08,1049.38,1050.46,219.53,0
211,1050.16,1049.35,1050.40,218.75,0
212,1050.08,1049.32,1050.38,218.75,0
213,1050.10,1049.27,1050.34,220.31,0
214,1050.10,1049.32,1050.34,218.75,0
215,1050.08,1049.34,1050.35,218.75,0
216,1050.09,1049.36,1050.43,220.31,0
217,1050.04,1049.38,1050.44,219.14,0
218,1050.09,1049.38,1050.43,219.14,0
219,1050.06,1049.35,1050.44,219.53,0
220,1050.15,1049.34,1050.33,218.36,0
221,1050.10,1049.30,1050.30,219.14,0
222,1050.06,1049.29,1050.29,218.75,0
223,1050.11,1049.33,1050.38,220.31,0
224,1050.05,1049.39,1050.42,218.75,0
225,1050.06,1049.37,1050.49,219.53,0
226,1050.09,1049.40,1050.45,218.36,0
227,1050.12,1049.36,1050.43,218.75,0
228,1050.08,1049.32,1050.41,220.31,0
229,1050.12,1049.32,1050.34,218.36,0
230,1050.10,1049.30,1050.31,218.36,0
231,1050.11,1049.31,1050.35,218.75,0
232,1050.07,1049.35,1050.39,217.97,0
233,1050.06,1049.39,1050.44,218.75,0
234,1050.04,1049.40,1050.48,218.36,0
235,1050.06,1049.37,1050.44,219.92,0
236,1050.15,1049.34,1050.41,218.36,0
237,1050.12,1049.33,1050.36,218.75,0
238,1050.10,1049.30,1050.30,218.36,0
239,1050.12,1049.32,1050.32,220.31,0
240,1050.04,1049.33,1050.33,219.53,0
241,1050.07,1049.36,1050.41,218.75,0
242,1050.07,1049.38,1050.45,219.53,0
243,1050.10,1049.38,1050.46,220.31,0
244,1050.05,1049.35,1050.44,219.14,0
245,1050.11,1049.31,1050.33,220.31,0
246,1050.10,1049.32,1050.31,219.53,0
247,1050.09,1049.31,1050.29,219.14,0
248,1050.09,1049.31,1050.35,218.75,0
249,1050.03,1049.38,1050.42,220.31,0
250,1050.03,1049.37,1050.47,219.53,0
251,1050.09,1049.38,1050.42,220.70,0
252,1050.10,1049.38,1050.40,219.14,0
253,1050.07,1049.32,1050.38,219.92,0
254,1050.08,1049.29,1050.31,218.75,0
255,1050.09,1049.31,1050.30,220.70,0
256,1050.05,1049.34,1050.33,218.75,0
257,1050.09,1049.37,1050.39,220.31,0
258,1050.06,1049.40,1050.45,219.92,0
259,1050.07,1049.39,1050.49,218.36,0
260,1050.07,1049.38,1050.42,220.70,0
261,1050.09,1049.38,1050.38,220.70,0
262,1050.13,1049.33,1050.32,219.53,0
263,1050.08,1049.27,1050.33,218.75,0
264,1050.08,1049.33,1050.31,219.14,0
265,1050.07,1049.37,1050.40,220.70,0
266,1050.04,1049.39,1050.42,218.36,0
267,1050.07,1049.41,1050.44,218.75,0
268,1050.09,1049.41,1050.41,218.75,0
269,1050.01,1049.33,1050.42,219.14,0
270,1050.11,1049.31,1050.35,219.14,0
271,1050.08,1049.33,1050.33,219.14,0
272,1050.06,1049.34,1050.31,218.75,0
273,1050.05,1049.33,1050.34,220.31,0
274,1050.07,1049.40,1050.42,218.36,0
275,1050.04,1049.43,1050.47,218.75,0
276,1050.06,1049.36,1050.47,219.53,0
277,1050.09,1049.37,1050.41,219.14,0
278,1050.12,1049.32,1050.35,220.31,0
279,1050.06,1049.30,1050.32,220.31,0
280,1050.11,1049.33,1050.30,219.14,0
281,1050.03,1049.35,1050.35,219.14,0
282,1050.03,1049.37,1050.37,218.75,0
283,1050.03,1049.38,1050.41,220.70,0
284,1050.04,1049.39,1050.46,218.36,0
285,1050.01,1049.39,1050.43,219.53,0
286,1050.11,1049.37,1050.36,218.36,0
287,1050.12,1049.29,1050.32,218.75,0
288,1050.09,1049.30,1050.33,218.36,0
289,1050.06,1049.32,1050.36,219.92,0
290,1050.06,1049.38,1050.38,218.75,0
291,1050.05,1049.37,1050.42,218.75,0
292,1050.05,1049.39,1050.46,218.75,0
293,1050.08,1049.39,1050.44,218.75,0
294,1050.02,1049.34,1050.40,220.70,0
295,1050.09,1049.30,1050.32,218.75,0
296,1050.09,1049.31,1050.28,220.70,0
297,1050.07,1049.31,1050.32,220.70,0
298,1050.09,1049.34,1050.36,219.53,0
299,1050.01,1049.42,1050.40,219.14,0
300,1050.03,1049.38,1050.46,220.31,0
301,1050.05,1049.36,1050.45,218.75,0
302,1050.11,1049.37,1050.42,220.31,0
303,1050.04,1049.33,1050.34,218.75,0
304,1050.06,1049.31,1050.31,219.53,0
305,1050.13,1049.33,1050.30,218.75,0
306,1050.04,1049.31,1050.33,220.70,0
307,1050.04,1049.35,1050.43,219.92,0
308,1050.04,1049.40,1050.44,218.75,0
309,1050.02,1049.42,1050.47,219.14,0
310,1050.01,1049.36,1050.44,220.31,0
311,1050.07,1049.34,1050.37,219.92,0
312,1050.07,1049.32,1050.30,218.75,0
313,1050.09,1049.31,1050.29,218.75,0
314,1050.07,1049.33,1050.30,219.14,0
315,1050.03,1049.36,1050.36,218.75,0
316,1050.04,1049.39,1050.40,220.31,0
317,1050.01,1049.40,1050.44,220.31,0
318,1050.06,1049.41,1050.44,218.36,0
319,1050.07,1049.35,1050.41,220.31,0
320,1050.07,1049.32,1050.34,218.75,0
321,1050.08,1049.30,1050.31,220.70,0
322,1050.07,1049.31,1050.27,219.92,0
323,1050.07,1049.33,1050.33,218.36,0
324,1050.04,1049.36,1050.39,219.92,0
325,1050.03,1049.36,1050.44,220.31,0
326,1050.01,1049.37,1050.44,220.31,0
327,1050.07,1049.38,1050.41,220.70,0
328,1050.03,1049.30,1050.37,220.31,0
329,1050.05,1049.31,1050.32,219.14,0
330,1050.09,1049.33,1050.26,220.31,0
331,1050.06,1049.37,1050.34,218.75,0
332,1050.04,1049.34,1050.35,219.92,0
333,1050.05,1049.37,1050.44,218.75,0
334,1050.04,1049.37,1050.43,219.14,0
335,1050.07,1049.36,1050.43,219.92,0
336,1050.12,1049.36,1050.35,220.31,0
337,1050.07,1049.32,1050.31,218.36,0
338,1050.08,1049.28,1050.30,220.70,0
339,1050.03,1049.32,1050.30,218.75,0
340,1050.02,1049.32,1050.35,219.14,0
341,1050.01,1049.39,1050.42,220.31,0
342,1050.01,1049.39,1050.40,218.75,0
343,1050.06,1049.40,1050.48,219.14,0
344,1050.04,1049.33,1050.39,218.36,0
345,1050.08,1049.30,1050.34,218.75,0
346,1050.04,1049.32,1050.30,220.31,0
347,1050.04,1049.30,1050.27,218.75,0
348,1050.05,1049.34,1050.29,218.75,0
349,1050.01,1049.36,1050.43,219.14,0
350,1050.01,1049.39,1050.42,218.36,0
351,1050.02,1049.39,1050.40,218.75,0
352,1050.07,1049.39,1050.41,219.14,0
353,1050.06,1049.34,1050.38,219.92,0
354,1050.05,1049.31,1050.26,219.92,0
355,1050.08,1049.29,1050.27,220.31,0
356,1050.05,1049.33,1050.30,220.31,0
357,1050.05,1049.33,1050.33,220.31,0
358,1050.02,1049.35,1050.41,219.14,0
359,1049.98,1049.39,1050.47,219.92,0
360,1050.03,1049.36,1050.45,219.14,0
361,1050.07,1049.36,1050.39,220.31,0
362,1050.07,1049.33,1050.34,218.36,0
363,1050.06,1049.31,1050.25,220.31,0
364,1050.08,1049.29,1050.27,219.92,0
365,1050.04,1049.33,1050.32,219.53,0
366,1050.01,1049.35,1050.36,218.75,0
367,1050.03,1049.36,1050.44,220.70,0
368,1050.06,1049.40,1050.39,219.14,0
369,1050.02,1049.35,1050.39,219.14,0
370,1050.05,1049.36,1050.37,218.36,0
371,1050.04,1049.33,1050.32,220.31,0
372,1050.03,1049.30,1050.29,219.53,0
373,1050.04,1049.34,1050.34,219.92,0
374,1050.01,1049.35,1050.37,218.75,0
375,1049.98,1049.38,1050.43,218.75,0
376,1050.01,1049.41,1050.38,218.75,0
377,1050.08,1049.37,1050.41,218.36,0
378,1050.01,1049.35,1050.35,220.31,0
379,1050.04,1049.31,1050.27,219.92,0
380,1050.08,1049.35,1050.27,220.70,0
381,1050.03,1049.35,1050.31,219.14,0
382,1050.04,1049.34,1050.32,219.92,0
383,1050.03,1049.38,1050.40,218.75,0
384,1049.99,1049.40,1050.42,220.70,0
385,1050.00,1049.39,1050.41,218.75,0
386,1050.09,1049.34,1050.40,219.92,0
387,1050.06,1049.33,1050.34,218.36,0
388,1050.06,1049.32,1050.30,220.31,0
389,1050.08,1049.34,1050.26,221.09,0
390,1050.04,1049.32,1050.32,218.75,0
391,1050.02,1049.39,1050.35,218.75,0
392,1050.02,1049.40,1050.40,218.75,0
393,1050.02,1049.39,1050.45,220.31,0
394,1050.03,1049.37,1050.40,219.53,0
395,1050.07,1049.33,1050.38,218.75,0
396,1050.09,1049.35,1050.33,220.70,0
397,1050.05,1049.25,1050.28,219.14,0
398,1050.05,1049.32,1050.28,219.92,0
399,1050.02,1049.34,1050.34,218.75,0
400,1050.01,1049.33,1050.38,220.70,0
401,1050.00,1049.38,1050.41,219.14,0
402,1050.02,1049.37,1050.45,218.75,0
403,1050.00,1049.38,1050.41,218.75,0
404,1050.09,1049.33,1050.33,219.53,0
405,1050.07,1049.30,1050.32,219.92,0
406,1050.04,1049.30,1050.30,219.53,0
407,1050.05,1049.30,1050.27,220.31,0
408,1050.02,1049.36,1050.33,218.36,0
409,1049.97,1049.37,1050.41,218.75,0
410,1050.01,1049.38,1050.40,220.70,0
411,1050.04,1049.38,1050.40,218.75,0
412,1050.07,1049.34,1050.36,219.14,0
413,1050.05,1049.29,1050.33,218.75,0
414,1050.10,1049.30,1050.27,220.70,0
415,1050.01,1049.32,1050.27,218.75,0
416,1050.04,1049.36,1050.33,219.92,0
417,1050.00,1049.37,1050.38,220.31,0
418,1050.02,1049.39,1050.41,219.92,0
419,1050.02,1049.39,1050.39,218.75,0
420,1050.05,1049.40,1050.37,220.31,0
421,1050.02,1049.30,1050.35,220.31,0
422,1050.06,1049.31,1050.29,220.31,0
423,1050.07,1049.28,1050.30,218.75,0
424,1050.03,1049.35,1050.30,219.92,0
425,1049.99,1049.32,1050.33,217.58,0
426,1050.00,1049.38,1050.40,218.36,0
427,1050.00,1049.37,1050.41,218.75,0
428,1050.03,1049.38,1050.41,218.75,0
429,1050.06,1049.33,1050.32,218.75,0
430,1050.09,1049.31,1050.33,218.36,0
431,1050.02,1049.32,1050.27,219.14,0
432,1050.01,1049.32,1050.27,218.75,0
433,1050.00,1049.35,1050.35,219.92,0
434,1050.02,1049.38,1050.39,218.75,0
435,1049.99,1049.38,1050.41,219.92,0
436,1050.05,1049.42,1050.41,219.14,0
437,1050.00,1049.38,1050.41,218.75,0
438,1050.07,1049.35,1050.32,218.36,0
439,1050.05,1049.31,1050.31,218.36,0
440,1049.99,1049.31,1050.24,219.14,0
441,1050.02,1049.35,1050.28,220.70,0
442,1050.01,1049.41,1050.32,220.31,0
443,1049.99,1049.36,1050.38,220.70,0
444,1050.03,1049.38,1050.38,218.75,0
445,1050.02,1049.38,1050.42,219.92,0
446,1050.05,1049.34,1050.37,220.31,0
447,1050.07,1049.32,1050.33,220.31,0
448,1050.05,1049.29,1050.32,218.75,0
449,1049.98,1049.30,1050.31,218.75,0
450,1050.01,1049.32,1050.32,220.31,0
451,1050.01,1049.37,1050.37,218.75,0
452,1049.95,1049.43,1050.40,220.31,0
453,1050.01,1049.44,1050.38,219.53,0
454,1050.04,1049.37,1050.38,219.14,0
455,1049.99,1049.32,1050.31,218.75,0
456,1050.03,1049.32,1050.28,219.53,0
457,1050.05,1049.32,1050.28,218.75,0
458,1050.01,1049.31,1050.30,217.58,0
459,1050.01,1049.33,1050.35,218.75,0
460,1049.98,1049.41,1050.36,220.31,0
461,1049.99,1049.41,1050.42,219.53,0
462,1049.96,1049.36,1050.43,218.75,0
463,1050.05,1049.37,1050.36,218.75,0
464,1050.03,1049.35,1050.30,218.75,0
465,1050.03,1049.33,1050.29,218.36,0
466,1050.00,1049.33,1050.26,218.36,0
467,1050.00,1049.37,1050.32,220.31,0
468,1049.99,1049.39,1050.39,218.36,0
469,1050.01,1049.38,1050.39,219.92,0
470,1050.03,1049.39,1050.42,219.92,0
471,1050.02,1049.33,1050.36,219.53,0
472,1050.05,1049.29,1050.29,220.31,0
473,1050.05,1049.34,1050.30,218.36,0
474,1050.05,1049.29,1050.27,218.36,0
475,1050.03,1049.32,1050.29,219.14,3
476,1050.01,1049.35,1050.36,220.31,3
477,1049.99,1049.40,1050.40,220.70,3
478,1049.99,1049.38,1050.37,219.92,3
479,1050.04,1049.31,1050.37,220.31,3
480,1050.02,1049.33,1050.31,219.14,3
481,1050.03,1049.26,1050.28,218.75,3
482,1049.94,1049.27,1050.26,220.31,3
483,1049.87,1049.28,1050.26,218.75,3
484,1049.93,1049.33,1050.35,220.31,3
485,1050.15,1049.52,1050.46,218.75,3
486,1050.13,1049.51,1050.43,219.53,3
487,1050.12,1049.46,1050.43,219.92,3
488,1049.97,1049.26,1050.25,219.92,3
489,1049.82,1049.17,1050.20,218.75,3
490,1049.87,1049.22,1050.19,220.70,3
491,1049.94,1049.27,1050.18,218.36,3
492,1050.01,1049.32,1050.28,220.31,3
493,1050.00,1049.32,1050.34,220.70,3
494,1050.09,1049.48,1050.38,220.31,3
495,1050.18,1049.54,1050.40,220.70,3
496,1050.22,1049.60,1050.52,219.14,3
497,1050.10,1049.48,1050.46,220.70,3
498,1049.96,1049.32,1050.37,220.31,3
499,1049.89,1049.16,1050.20,220.70,3
500,1049.87,1049.21,1050.22,218.75,3
501,1050.03,1049.46,1050.34,220.31,3
502,1050.00,1049.41,1050.35,218.36,3
503,1050.01,1049.37,1050.34,218.75,3
504,1049.90,1049.25,1050.23,220.31,3
505,1049.89,1049.26,1050.18,219.14,3
506,1049.81,1049.21,1050.22,218.36,3
507,1049.75,1049.17,1050.21,219.14,3
508,1049.85,1049.28,1050.32,219.53,3
509,1049.96,1049.36,1050.38,218.75,3
510,1050.00,1049.43,1050.47,218.75,3
511,1050.03,1049.34,1050.37,218.75,3
512,1050.17,1049.50,1050.38,219.14,3
513,1050.21,1049.40,1050.32,219.92,3
514,1050.13,1049.41,1050.31,219.53,3
515,1049.96,1049.28,1050.22,219.14,3
516,1049.80,1049.24,1050.24,219.53,3
517,1049.87,1049.30,1050.31,218.75,3
518,1050.00,1049.43,1050.44,219.92,3
519,1050.07,1049.43,1050.41,219.92,3
520,1050.20,1049.46,1050.42,219.92,3
521,1050.05,1049.33,1050.32,218.75,3
522,1049.87,1049.23,1050.30,218.75,3
523,1049.75,1049.09,1050.16,220.70,3
524,1049.81,1049.17,1050.18,218.75,3
525,1049.86,1049.24,1050.22,219.14,3
526,1050.07,1049.41,1050.34,218.75,3
527,1050.04,1049.41,1050.28,218.75,3
528,1050.11,1049.55,1050.49,218.75,3
529,1050.05,1049.44,1050.36,218.75,3
530,1050.11,1049.46,1050.35,219.14,3
531,1050.04,1049.32,1050.25,219.92,3
532,1049.93,1049.27,1050.27,219.53,3
533,1049.84,1049.20,1050.18,219.14,3
534,1049.94,1049.32,1050.29,219.53,3
535,1049.91,1049.29,1050.27,218.75,3
536,1049.94,1049.34,1050.30,218.36,3
537,1050.01,1049.43,1050.34,219.53,3
538,1049.86,1049.38,1050.36,219.14,3
539,1049.73,1049.25,1050.34,218.75,3
540,1049.74,1049.21,1050.32,219.14,3
541,1049.85,1049.22,1050.27,218.36,3
542,1049.89,1049.25,1050.31,218.75,3
543,1050.04,1049.33,1050.32,218.75,3
544,1050.05,1049.34,1050.31,218.75,3
545,1050.15,1049.41,1050.30,217.97,3
546,1050.27,1049.47,1050.32,219.53,3
547,1050.23,1049.45,1050.37,219.14,3
548,1049.95,1049.28,1050.30,219.14,3
549,1049.87,1049.22,1050.28,218.75,3
550,1049.86,1049.23,1050.28,220.31,3
551,1050.05,1049.40,1050.40,220.31,3
552,1050.02,1049.46,1050.44,217.97,3
553,1050.10,1049.39,1050.33,219.14,3
554,1049.91,1049.28,1050.25,219.53,3
555,1049.76,1049.21,1050.18,218.75,3
556,1049.67,1049.14,1050.17,220.31,3
557,1049.86,1049.26,1050.21,220.31,3
558,1049.89,1049.30,1050.26,220.31,3
559,1049.96,1049.46,1050.33,218.75,3
560,1050.10,1049.41,1050.40,218.75,3
561,1050.10,1049.40,1050.33,220.31,3
562,1050.13,1049.45,1050.38,220.31,3
563,1050.06,1049.40,1050.34,219.53,3
564,1049.83,1049.33,1050.31,218.75,3
565,1049.67,1049.23,1050.29,218.75,3
566,1049.55,1049.22,1050.30,219.92,3
567,1049.68,1049.29,1050.32,220.70,3
568,1049.73,1049.39,1050.39,220.70,3
569,1049.72,1049.44,1050.41,220.31,3
570,1049.72,1049.47,1050.42,219.53,3
571,1049.56,1049.34,1050.32,218.75,3
572,1049.64,1049.23,1050.21,219.92,3
573,1049.63,1049.08,1050.13,219.53,3
574,1049.70,1049.19,1050.21,218.75,3
575,1049.75,1049.21,1050.22,220.31,3
576,1049.97,1049.42,1050.36,220.70,3
577,1049.96,1049.32,1050.32,219.53,3
578,1050.04,1049.54,1050.51,219.14,3
579,1049.97,1049.32,1050.32,219.92,3
580,1050.11,1049.31,1050.29,220.70,3
581,1049.91,1049.13,1050.14,220.31,3
582,1049.85,1049.17,1050.25,220.70,3
583,1049.78,1049.11,1050.15,220.31,3
584,1049.95,1049.34,1050.34,220.70,3
585,1049.93,1049.27,1050.21,218.36,3
586,1050.04,1049.33,1050.26,220.31,3
587,1050.00,1049.29,1050.31,220.31,3
588,1049.85,1049.31,1050.35,218.75,3
589,1049.69,1049.25,1050.27,218.75,3
590,1049.79,1049.27,1050.32,220.31,3
591,1049.81,1049.20,1050.20,218.75,3
592,1049.97,1049.35,1050.32,220.31,3
593,1050.03,1049.27,1050.19,219.92,3
594,1050.15,1049.41,1050.30,219.92,3
595,1050.13,1049.38,1050.27,220.31,3
596,1050.23,1049.53,1050.36,218.36,3
597,1050.05,1049.40,1050.34,220.70,3
598,1049.82,1049.27,1050.31,220.31,3
599,1049.69,1049.13,1050.25,219.14,3
600,1049.77,1049.18,1050.24,218.75,3
601,1050.03,1049.36,1050.31,220.70,3
602,1049.95,1049.42,1050.36,219.14,3
603,1050.01,1049.39,1050.36,218.75,3
604,1049.85,1049.27,1050.25,218.36,3
605,1049.79,1049.23,1050.21,219.14,3
606,1049.72,1049.12,1050.18,219.14,3
