,0,1,2,3,4
68,1050.55,1050.05,1050.18,217.97,0
69,1050.51,1049.98,1050.17,219.92,0
70,1050.58,1049.99,1050.1,218.36,0
71,1050.55,1049.97,1050.05,218.75,0
72,1050.55,1049.97,1050.05,218.36,0
73,1050.51,1049.93,1050.05,219.53,0
74,1050.56,1050,1050.09,219.92,0
75,1050.51,1050,1050.11,219.14,0
76,1050.51,1049.98,1050.16,218.75,0
77,1050.54,1049.98,1050.11,219.53,0
78,1050.54,1049.98,1050.11,219.53,0
79,1050.58,1049.9,1050.05,217.97,0
80,1050.56,1049.95,1050.06,219.14,0
81,1050.56,1049.99,1050.04,217.58,0
82,1050.51,1049.99,1050.11,219.92,0
83,1050.52,1049.98,1050.09,218.36,0
84,1050.54,1050.03,1050.16,217.58,0
85,1050.51,1050.02,1050.16,217.97,0
86,1050.58,1049.97,1050.11,218.75,0
87,1050.58,1049.94,1050.1,219.92,0
88,1050.54,1049.95,1050.02,219.92,0
89,1050.54,1049.95,1050.04,219.92,0
90,1050.51,1049.98,1050.09,217.97,0
91,1050.55,1050.04,1050.12,217.97,0
92,1050.52,1050.01,1050.13,219.92,0
93,1050.55,1050.05,1050.14,217.97,0
94,1050.53,1049.99,1050.15,219.53,0
95,1050.56,1049.96,1050.05,219.14,0
96,1050.55,1049.95,1050.04,217.58,0
97,1050.51,1049.96,1050.05,218.75,0
98,1050.53,1049.97,1050.11,218.36,0
99,1050.54,1049.97,1050.07,219.14,0
100,1050.54,1050.03,1050.16,219.92,0
101,1050.5,1050,1050.13,218.36,0
102,1050.52,1049.96,1050.08,218.36,0
103,1050.57,1049.95,1050.03,218.36,0
104,1050.56,1049.96,1050.03,217.58,0
105,1050.51,1049.94,1050.04,219.92,0
106,1050.53,1049.99,1050.1,217.97,0
107,1050.51,1050.05,1050.13,218.36,0
108,1050.49,1050.02,1050.14,217.97,0
109,1050.54,1049.98,1050.09,219.92,0
110,1050.5,1049.96,1050.1,218.75,0
111,1050.59,1049.94,1050.05,219.53,0
112,1050.57,1049.99,1050.05,217.97,0
113,1050.53,1049.94,1050.06,217.97,0
114,1050.52,1049.96,1050.09,219.92,0
115,1050.55,1049.98,1050.14,218.75,0
116,1050.55,1050.03,1050.19,219.92,0
117,1050.52,1049.99,1050.14,218.36,0
118,1050.55,1049.98,1050.15,219.53,0
119,1050.57,1049.95,1050.05,220.31,0
120,1050.52,1049.93,1050.03,218.75,0
121,1050.52,1049.92,1050,217.97,0
122,1050.52,1050,1050.08,219.14,0
123,1050.51,1049.98,1050.09,219.53,0
124,1050.54,1050.01,1050.12,219.92,0
125,1050.54,1049.99,1050.18,219.92,0
126,1050.53,1050.02,1050.13,218.36,0
127,1050.57,1049.93,1050.04,218.75,0
128,1050.55,1049.96,1050.05,218.36,0
129,1050.56,1049.91,1050.03,219.53,0
130,1050.54,1049.97,1050.05,218.75,0
131,1050.5,1050,1050.09,219.53,0
132,1050.52,1050.05,1050.2,218.36,0
133,1050.49,1050.02,1050.16,219.14,0
134,1050.58,1050.01,1050.14,219.92,0
135,1050.54,1049.96,1050.11,218.36,0
136,1050.55,1049.97,1050.06,218.36,0
137,1050.55,1049.91,1050.01,217.97,0
138,1050.56,1049.99,1050.08,219.14,0
139,1050.5,1049.98,1050.12,219.53,0
140,1050.55,1049.99,1050.13,219.53,0
141,1050.52,1050.03,1050.17,219.53,0
142,1050.52,1050.03,1050.14,217.58,0
143,1050.54,1049.96,1050.07,219.92,0
144,1050.55,1049.95,1050,217.97,0
145,1050.54,1049.95,1050.03,217.97,0
146,1050.52,1049.96,1050.06,217.97,0
147,1050.55,1049.99,1050.09,217.97,0
148,1050.51,1050.04,1050.15,220.31,0
149,1050.49,1050.01,1050.15,217.97,0
150,1050.56,1050.03,1050.15,219.92,0
151,1050.55,1049.99,1050.13,217.97,0
152,1050.56,1049.93,1050.06,217.58,0
153,1050.56,1049.94,1050.02,219.92,0
154,1050.55,1049.96,1050.07,219.53,0
155,1050.49,1050.02,1050.13,218.36,0
156,1050.47,1050.02,1050.16,218.36,0
157,1050.55,1050,1050.15,219.53,0
158,1050.52,1050.02,1050.13,219.92,0
159,1050.57,1049.97,1050.07,218.36,0
160,1050.54,1049.95,1050.07,219.92,0
161,1050.55,1049.97,1050.04,217.97,0
162,1050.54,1049.94,1050.07,217.58,0
163,1050.58,1049.99,1050.13,217.97,0
164,1050.54,1050.05,1050.16,217.97,0
165,1050.5,1050.02,1050.16,219.92,0
166,1050.54,1049.98,1050.14,218.36,0
167,1050.55,1049.96,1050.07,218.75,0
168,1050.48,1049.96,1050.07,218.75,0
169,1050.55,1049.95,1050.04,217.58,0
170,1050.55,1049.97,1050.08,217.97,0
171,1050.49,1049.96,1050.1,217.97,0
172,1050.53,1050.01,1050.14,218.36,0
173,1050.53,1050.04,1050.14,218.36,0
174,1050.52,1050.01,1050.15,219.53,0
175,1050.56,1049.94,1050.05,218.36,0
176,1050.54,1049.95,1050.04,218.36,0
177,1050.52,1049.95,1050.04,217.97,0
178,1050.5,1049.97,1050.04,219.14,0
179,1050.55,1049.97,1050.06,218.36,0
180,1050.53,1050.03,1050.15,219.14,0
181,1050.47,1050.01,1050.13,219.53,0
182,1050.53,1050,1050.14,218.36,0
183,1050.55,1049.97,1050.09,217.97,0
184,1050.52,1049.95,1050.07,217.97,0
185,1050.52,1049.96,1050.01,217.97,0
186,1050.56,1050,1050.05,218.36,0
187,1050.48,1049.98,1050.08,219.14,0
188,1050.5,1050,1050.14,218.36,0
189,1050.52,1050.03,1050.17,218.75,0
190,1050.5,1050,1050.15,218.75,0
191,1050.55,1049.97,1050.1,217.97,0
192,1050.56,1049.95,1050.07,219.92,0
193,1050.55,1049.93,1049.99,218.36,0
194,1050.56,1049.96,1050.03,219.92,0
195,1050.54,1050.02,1050.07,218.75,0
196,1050.51,1050.07,1050.15,219.92,0
197,1050.49,1049.98,1050.13,217.58,0
198,1050.55,1050.04,1050.18,218.36,0
199,1050.55,1049.97,1050.09,217.97,0
200,1050.55,1049.98,1050.06,217.97,0
201,1050.54,1049.97,1050.01,219.92,0
202,1050.53,1049.99,1050.11,218.75,0
203,1050.48,1049.98,1050.08,219.53,0
204,1050.51,1050.06,1050.13,218.75,0
205,1050.48,1050.04,1050.14,219.92,0
206,1050.5,1050.05,1050.08,217.97,0
207,1050.54,1049.97,1050.05,218.36,0
208,1050.56,1049.97,1050.05,217.97,0
209,1050.53,1049.95,1050.01,218.36,0
210,1050.55,1049.93,1050.03,219.92,0
211,1050.51,1049.98,1050.08,217.97,0
212,1050.53,1050.03,1050.13,218.75,0
213,1050.48,1050.03,1050.14,219.53,0
214,1050.6,1050.06,1050.13,219.53,0
215,1050.52,1049.97,1050.1,218.36,0
216,1050.53,1049.97,1050.05,218.36,0
217,1050.57,1049.94,1050.01,219.53,0
218,1050.53,1049.98,1050.06,219.53,0
219,1050.49,1050,1050.07,217.58,0
220,1050.5,1049.97,1050.1,219.92,0
221,1050.56,1050.03,1050.14,218.36,0
222,1050.52,1050.03,1050.16,218.36,0
223,1050.53,1049.96,1050.1,219.53,0
224,1050.57,1049.99,1050.06,218.36,0
225,1050.55,1049.96,1050.01,217.97,0
226,1050.55,1049.99,1050.03,217.97,0
227,1050.51,1050.01,1050.07,218.36,0
228,1050.54,1050.05,1050.15,217.97,0
229,1050.48,1050,1050.18,218.36,0
230,1050.56,1050.05,1050.18,218.36,0
231,1050.53,1049.97,1050.08,219.92,0
232,1050.54,1049.91,1050.05,219.92,0
233,1050.55,1049.95,1050,219.53,0
234,1050.53,1049.96,1050.06,219.14,0
235,1050.5,1049.98,1050.1,219.14,0
236,1050.53,1050.02,1050.14,217.97,0
237,1050.51,1050.04,1050.22,219.92,0
238,1050.52,1050.03,1050.15,218.36,0
239,1050.51,1049.98,1050.1,218.75,0
240,1050.57,1049.95,1050.07,219.92,0
241,1050.55,1049.97,1050.04,218.36,0
242,1050.53,1049.97,1050,217.97,0
243,1050.51,1049.99,1050.07,219.14,0
244,1050.52,1050.04,1050.14,218.36,0
245,1050.49,1050.04,1050.12,217.97,0
246,1050.48,1050,1050.12,217.97,0
247,1050.56,1049.96,1050.09,217.97,0
248,1050.48,1049.97,1050.04,219.92,0
249,1050.55,1049.95,1050.02,217.97,0
250,1050.53,1049.98,1050.1,219.92,0
251,1050.51,1049.99,1050.1,217.97,0
252,1050.49,1050,1050.1,218.36,0
253,1050.57,1050.03,1050.17,219.53,0
254,1050.54,1049.99,1050.13,218.36,0
255,1050.53,1049.96,1050.08,218.36,0
256,1050.55,1049.95,1050.03,219.53,0
257,1050.51,1049.97,1050,218.75,0
258,1050.5,1049.96,1050.06,219.92,0
259,1050.52,1050,1050.08,217.97,0
260,1050.55,1050.07,1050.2,218.36,0
261,1050.5,1050.04,1050.13,219.53,0
262,1050.53,1050.01,1050.12,217.97,0
263,1050.58,1049.98,1050.05,217.97,0
264,1050.56,1049.94,1050.05,217.97,0
265,1050.5,1049.92,1050,219.14,0
266,1050.56,1049.98,1050.1,218.36,0
267,1050.5,1050,1050.1,217.97,0
268,1050.5,1050,1050.15,217.97,0
269,1050.54,1049.99,1050.14,217.58,0
270,1050.51,1049.98,1050.13,219.53,0
271,1050.51,1049.93,1050.04,219.92,0
272,1050.54,1049.98,1050.03,219.92,0
273,1050.51,1049.97,1050.05,218.75,0
274,1050.52,1050,1050.1,218.36,0
275,1050.55,1049.99,1050.11,219.14,0
276,1050.52,1050,1050.16,218.36,0
277,1050.48,1049.99,1050.15,218.36,0
278,1050.54,1050,1050.09,217.97,0
279,1050.55,1049.94,1050.09,219.92,0
280,1050.49,1049.96,1050.08,219.92,0
281,1050.54,1049.95,1050.03,218.36,0
282,1050.51,1049.99,1050.06,219.92,0
283,1050.5,1050.01,1050.13,218.75,0
284,1050.49,1050.02,1050.13,219.53,0
285,1050.55,1050.04,1050.14,218.36,0
286,1050.51,1049.98,1050.1,217.97,0
287,1050.56,1049.96,1050.1,219.53,0
288,1050.55,1049.96,1050.05,218.36,0
289,1050.56,1049.99,1050.07,217.97,0
290,1050.46,1049.95,1050.04,217.58,0
291,1050.5,1050.05,1050.12,217.97,0
292,1050.5,1050.01,1050.13,219.14,0
293,1050.49,1050.07,1050.2,219.53,0
294,1050.54,1049.99,1050.11,218.36,0
295,1050.54,1049.97,1050.08,219.14,0
296,1050.49,1049.93,1050.04,217.97,0
297,1050.57,1049.99,1049.97,217.97,0
298,1050.52,1049.99,1050.03,217.97,0
299,1050.54,1049.98,1050.07,218.75,0
300,1050.5,1049.98,1050.14,218.36,0
301,1050.54,1050.05,1050.15,217.58,0
302,1050.46,1050,1050.16,217.97,0
303,1050.54,1050.01,1050.1,217.97,0
304,1050.54,1049.93,1050.04,217.97,0
305,1050.53,1049.96,1050.03,218.75,0
306,1050.49,1049.94,1050.04,217.58,0
307,1050.51,1049.99,1050.08,219.14,0
308,1050.49,1050.04,1050.13,219.14,0
309,1050.5,1050.02,1050.11,219.53,0
310,1050.52,1050,1050.15,219.53,0
311,1050.51,1049.99,1050.11,217.97,0
312,1050.52,1049.96,1050.07,219.92,0
313,1050.52,1049.94,1049.98,219.92,0
314,1050.54,1049.97,1050.03,217.97,0
315,1050.49,1049.97,1050.02,217.97,0
316,1050.5,1050.04,1050.12,219.53,0
317,1050.5,1050.05,1050.15,218.36,0
318,1050.5,1050.02,1050.19,219.53,0
319,1050.55,1049.98,1050.1,220.31,0
320,1050.55,1049.99,1050.09,217.97,0
321,1050.54,1049.94,1050.02,218.36,0
322,1050.54,1049.98,1050.02,217.97,0
323,1050.52,1049.97,1050.08,219.14,0
324,1050.5,1050,1050.11,219.92,0
325,1050.48,1050.03,1050.14,217.97,0
326,1050.53,1050.05,1050.19,217.97,0
327,1050.48,1049.98,1050.15,219.92,0
328,1050.5,1049.94,1050.08,219.92,0
329,1050.58,1049.95,1050,219.92,0
330,1050.55,1049.97,1050.07,219.14,0
331,1050.56,1049.97,1050.06,219.14,0
332,1050.53,1050.02,1050.09,219.92,0
333,1050.54,1050.03,1050.15,219.92,0
334,1050.51,1050.03,1050.19,218.75,0
335,1050.52,1050.01,1050.13,218.75,0
336,1050.55,1049.98,1050.09,219.92,0
337,1050.52,1049.98,1050.06,218.36,0
338,1050.5,1049.93,1049.99,219.53,0
339,1050.53,1050,1050.05,218.75,0
340,1050.45,1049.94,1050.05,217.58,0
341,1050.49,1050.04,1050.16,217.97,0
342,1050.47,1050.07,1050.18,218.75,0
343,1050.49,1050.02,1050.17,217.58,0
344,1050.5,1049.99,1050.15,217.97,0
345,1050.57,1049.99,1050.09,217.97,0
346,1050.51,1049.91,1050.02,218.75,0
347,1050.52,1049.97,1050.05,219.92,0
348,1050.52,1050,1050.09,217.97,0
349,1050.5,1050.01,1050.11,219.53,0
350,1050.46,1049.99,1050.13,217.97,0
351,1050.54,1050.05,1050.15,217.97,0
352,1050.5,1049.99,1050.16,219.53,0
353,1050.53,1049.95,1050.07,219.53,0
354,1050.57,1049.96,1050.05,219.14,6
355,1050.54,1049.93,1050,218.36,6
356,1050.54,1049.96,1050.05,218.36,6
357,1050.54,1050.01,1050.04,218.36,6
358,1050.49,1050.06,1050.17,217.97,6
359,1050.43,1049.98,1050.1,218.36,6
360,1050.48,1050.01,1050.12,217.97,6
361,1050.52,1050.01,1050.14,217.97,6
362,1050.52,1050.01,1050.11,217.97,6
363,1050.46,1049.89,1050.04,218.36,6
364,1050.4,1049.94,1050.07,219.92,6
365,1050.45,1049.94,1050.05,218.36,6
366,1050.5,1050,1050.14,219.92,6
367,1050.54,1049.96,1050.03,219.92,6
368,1050.59,1050.07,1050.11,217.97,6
369,1050.51,1050.09,1050.18,219.53,6
370,1050.41,1050,1050.19,218.36,6
371,1050.48,1050.05,1050.19,218.36,6
372,1050.59,1050.12,1050.19,219.92,6
373,1050.58,1049.99,1050.12,220.31,6
374,1050.48,1049.89,1050.06,217.97,6
375,1050.53,1049.99,1050.06,217.97,6
376,1050.42,1049.95,1050.06,219.92,6
377,1050.46,1050.01,1050.16,219.92,6
378,1050.52,1050.03,1050.17,218.36,6
379,1050.58,1050,1050.08,219.53,6
380,1050.56,1050.01,1050.08,217.97,6
381,1050.52,1049.95,1050,217.58,6
382,1050.47,1049.89,1049.92,217.97,6
383,1050.47,1049.95,1049.95,219.14,6
384,1050.56,1050.01,1050.05,219.53,6
385,1050.58,1050.12,1050.15,219.53,6
386,1050.57,1050.06,1050.09,218.75,6
387,1050.51,1049.98,1050.05,218.36,6
388,1050.41,1049.84,1049.99,217.97,6
389,1050.5,1049.98,1050.04,219.53,6
390,1050.47,1049.91,1050.04,218.36,6
391,1050.57,1050.12,1050.24,218.75,6
392,1050.41,1049.96,1050.14,218.36,6
393,1050.6,1050.07,1050.18,218.36,6
394,1050.57,1049.91,1050.06,217.97,6
395,1050.58,1050,1050.08,218.36,6
396,1050.46,1049.89,1050.03,219.92,6
397,1050.6,1050.12,1050.13,219.14,6
398,1050.5,1049.98,1050.1,218.36,6
399,1050.5,1050.06,1050.13,218.36,6
400,1050.48,1049.98,1050.13,219.53,6
401,1050.47,1049.97,1050.11,218.75,6
402,1050.46,1049.93,1050.13,218.75,6
403,1050.59,1049.97,1050.07,219.92,6
404,1050.52,1049.94,1049.96,217.97,6
405,1050.62,1050.03,1050.07,218.36,6
406,1050.39,1049.91,1050.03,219.92,6
407,1050.43,1049.92,1050.01,218.75,6
408,1050.4,1049.91,1050.03,219.92,6
409,1050.51,1050.02,1050.06,218.36,6
410,1050.54,1050.07,1050.21,219.53,6
411,1050.49,1050.08,1050.21,219.14,6
412,1050.42,1049.91,1050.03,219.53,6
413,1050.43,1049.91,1049.99,219.92,6
414,1050.43,1049.91,1050.01,219.53,6
415,1050.51,1049.95,1049.99,218.36,6
416,1050.54,1050.11,1050.2,218.36,6
417,1050.4,1049.97,1050.11,219.53,6
418,1050.56,1050.11,1050.18,218.75,6
419,1050.51,1049.96,1050.07,219.53,6
420,1050.5,1049.98,1050.12,217.97,6
421,1050.46,1049.88,1050.05,217.97,6
422,1050.62,1050.03,1050.12,219.53,6
423,1050.52,1049.89,1050.03,218.36,6
424,1050.49,1049.98,1050.1,217.58,6
425,1050.49,1050.01,1050.05,219.92,6
426,1050.46,1049.97,1050.18,219.92,6
427,1050.42,1049.95,1050.08,217.58,6
428,1050.59,1049.99,1050.09,219.92,6
429,1050.54,1049.87,1049.94,217.97,6
430,1050.6,1050.04,1050.06,218.36,6
431,1050.41,1049.88,1049.97,217.97,6
432,1050.43,1050.02,1050.08,219.92,6
433,1050.33,1049.91,1050.09,218.36,6
434,1050.49,1050.05,1050.14,217.97,6
435,1050.56,1050.08,1050.17,219.14,6
436,1050.57,1050.05,1050.13,219.92,6
437,1050.44,1049.87,1049.99,218.75,6
438,1050.46,1049.86,1049.94,218.36,6
439,1050.49,1049.87,1049.91,219.92,6
440,1050.47,1049.97,1050.04,217.58,6
441,1050.49,1050.13,1050.23,219.92,6
442,1050.39,1050.01,1050.19,217.97,6
443,1050.57,1050.1,1050.16,218.75,6
444,1050.58,1050,1050.12,218.75,6
445,1050.46,1049.93,1050.04,218.36,6
446,1050.48,1049.94,1050.03,218.36,6
447,1050.59,1050,1050.07,219.53,6
448,1050.45,1049.91,1050.02,219.53,6
449,1050.46,1049.98,1050.06,217.19,6
450,1050.45,1049.95,1050.08,217.58,6
451,1050.37,1049.94,1050.15,218.36,6
452,1050.43,1049.98,1050.17,218.75,6
453,1050.57,1049.93,1050.04,220.31,6
454,1050.49,1049.9,1049.99,218.75,6
455,1050.56,1049.99,1050.03,217.97,6
456,1050.43,1049.89,1049.98,219.14,6
457,1050.45,1049.99,1050.07,217.58,6
458,1050.38,1049.92,1050.1,219.14,6
459,1050.44,1050.08,1050.22,217.58,6
460,1050.54,1050.11,1050.2,217.97,6
461,1050.56,1050.05,1050.12,219.53,6
462,1050.46,1049.89,1049.99,217.97,6
463,1050.46,1049.83,1049.93,217.97,6
464,1050.47,1049.88,1049.9,218.36,6
465,1050.48,1049.97,1050.02,219.14,6
466,1050.51,1050.11,1050.22,217.97,6
467,1050.43,1049.99,1050.13,219.53,6
468,1050.54,1050.08,1050.17,218.36,6
469,1050.53,1049.97,1050.11,219.92,6
470,1050.49,1049.93,1050.06,218.36,6
471,1050.48,1049.93,1050.07,217.97,6
472,1050.58,1050.02,1050.12,219.14,6
473,1050.53,1049.93,1050.07,219.92,6
474,1050.48,1049.96,1050.08,219.92,6
475,1050.43,1049.93,1050.09,219.92,6
476,1050.44,1049.99,1050.13,218.36,6
477,1050.44,1049.98,1050.17,218.75,6
478,1050.5,1049.96,1050.1,219.14,6
479,1050.62,1049.94,1050.03,219.92,6
480,1050.61,1050,1050.06,218.75,6
481,1050.44,1049.9,1050.01,217.58,6
482,1050.5,1049.93,1050.02,217.58,6
483,1050.45,1049.95,1050.03,218.75,6
484,1050.45,1049.98,1050.1,219.14,6
485,1050.6,1050.08,1050.19,218.36,6
486,1050.55,1050.03,1050.13,218.36,6
487,1050.46,1049.93,1050.01,217.97,6
488,1050.4,1049.87,1049.98,217.58,6
489,1050.47,1049.91,1049.96,218.75,6
490,1050.46,1049.91,1049.98,219.53,6
491,1050.54,1050.11,1050.16,219.92,6
492,1050.37,1049.91,1050.05,218.75,6
493,1050.58,1050.09,1050.15,218.36,6
494,1050.55,1049.93,1050,217.58,6
495,1050.47,1049.97,1050.02,217.97,6
496,1050.48,1049.92,1050.03,219.92,6
497,1050.66,1050.03,1050.08,219.92,6
498,1050.46,1049.95,1050.06,218.75,6
499,1050.49,1049.97,1050.04,217.58,6
500,1050.47,1049.96,1050.12,218.36,6
501,1050.39,1049.97,1050.17,217.97,6
502,1050.38,1050,1050.21,219.14,6
503,1050.52,1049.96,1050.09,219.53,6
504,1050.57,1049.91,1049.97,219.53,6
505,1050.64,1050.01,1050,218.75,6
506,1050.49,1049.85,1049.93,219.92,6
507,1050.47,1049.91,1049.92,217.97,6
508,1050.43,1049.97,1050.05,219.53,6
509,1050.51,1050,1050.12,217.97,6
510,1050.56,1050.11,1050.18,219.53,6
511,1050.52,1050.04,1050.11,219.92,6
512,1050.5,1049.92,1049.96,218.36,6
513,1050.52,1049.79,1049.83,219.53,6
514,1050.46,1049.89,1049.9,217.97,6
515,1050.49,1049.93,1049.98,218.36,6
516,1050.54,1050.14,1050.25,220.31,6
517,1050.43,1050,1050.19,219.53,6
518,1050.56,1050.13,1050.25,219.92,6
519,1050.58,1049.96,1050.09,219.53,6
520,1050.54,1049.96,1050.05,218.36,6
521,1050.43,1049.92,1049.98,217.97,6
522,1050.63,1050.01,1050.07,219.92,6
523,1050.52,1049.91,1050.04,218.75,6
524,1050.49,1049.97,1050.09,218.36,6
525,1050.43,1050.01,1050.15,219.14,6
526,1050.4,1050.03,1050.19,217.58,6
527,1050.47,1049.96,1050.13,218.75,6
528,1050.54,1049.94,1050.07,217.97,6
529,1050.57,1049.92,1049.98,218.36,6
530,1050.62,1050,1050.04,219.92,6
531,1050.45,1049.83,1049.97,217.97,6
532,1050.44,1049.97,1050.03,217.97,6
533,1050.36,1049.92,1050.05,218.36,6
534,1050.47,1050.02,1050.13,218.36,6
535,1050.57,1050.08,1050.18,219.53,6
536,1050.54,1050.03,1050.13,219.14,6
537,1050.48,1049.94,1050.03,218.36,6
538,1050.44,1049.85,1049.92,217.97,6
539,1050.46,1049.94,1049.94,217.97,6
540,1050.45,1049.93,1050.01,218.36,6
541,1050.56,1050.16,1050.27,218.36,6
542,1050.39,1049.98,1050.15,219.92,6
543,1050.56,1050.09,1050.16,219.14,6
544,1050.5,1049.94,1050.04,219.92,6
545,1050.61,1049.93,1049.99,220.31,6
546,1050.54,1049.79,1049.92,220.31,6
547,1050.64,1049.99,1049.99,217.97,6
548,1050.55,1049.94,1050.03,217.97,6
549,1050.51,1050.08,1050.12,219.14,6
550,1050.42,1050.01,1050.19,218.36,6
551,1050.4,1050.06,1050.29,219.53,6
552,1050.42,1050,1050.21,219.92,6
553,1050.53,1049.92,1050.01,218.36,6
554,1050.61,1049.88,1049.95,219.92,6
555,1050.63,1049.97,1049.99,219.53,6
556,1050.39,1049.83,1049.94,219.53,6
557,1050.45,1049.93,1050.02,218.36,6
558,1050.37,1049.9,1050.06,218.36,6
559,1050.39,1050.05,1050.18,219.53,6
560,1050.53,1050.12,1050.23,219.53,6
561,1050.48,1049.99,1050.13,219.14,6
562,1050.47,1049.86,1050.06,217.97,6
563,1050.45,1049.8,1049.92,219.14,6
564,1050.47,1049.88,1049.91,219.92,6
565,1050.49,1049.91,1049.97,219.92,6
566,1050.51,1050.15,1050.22,219.14,6
567,1050.35,1049.97,1050.18,218.75,6
568,1050.55,1050.13,1050.26,219.92,6
569,1050.49,1049.87,1050.05,218.36,6
570,1050.57,1049.94,1050,218.75,6
571,1050.5,1049.86,1049.92,218.36,6
572,1050.67,1050.12,1050.13,218.75,6
573,1050.43,1050.03,1050.18,219.14,6
574,1050.46,1050.06,1050.26,219.53,6
575,1050.48,1049.96,1050.18,217.97,6
576,1050.56,1049.88,1050.01,217.97,6
577,1050.56,1049.9,1049.96,218.75,6
578,1050.61,1049.94,1049.87,218.36,6
579,1050.54,1049.97,1050,217.97,6
580,1050.54,1050.06,1050.13,219.53,6
581,1050.42,1049.97,1050.16,219.92,6
582,1050.41,1049.9,1050.02,219.53,6
583,1050.47,1049.93,1050.04,219.53,6
584,1050.48,1049.94,1050.02,218.36,6
585,1050.54,1050.09,1050.19,218.75,6
586,1050.48,1050.02,1050.12,219.14,6
587,1050.48,1049.99,1050.13,218.36,6
588,1050.43,1049.82,1049.94,218.75,6
589,1050.52,1049.92,1049.93,219.92,6
590,1050.45,1049.86,1049.87,219.53,6
591,1050.56,1050.1,1050.11,217.97,6
592,1050.38,1049.95,1050.08,217.97,6
593,1050.61,1050.19,1050.29,218.36,6
594,1050.46,1049.96,1050.15,219.53,6
595,1050.59,1050.09,1050.15,218.75,6
596,1050.41,1049.84,1049.97,219.92,6
597,1050.71,1050.05,1050.04,218.75,6
598,1050.49,1049.88,1049.97,218.36,6
599,1050.54,1049.97,1050.05,219.53,6
600,1050.41,1049.96,1050.09,218.75,6
601,1050.4,1050.08,1050.25,219.14,6
602,1050.37,1050,1050.22,218.36,6
603,1050.57,1050.01,1050.14,218.75,6
604,1050.49,1049.92,1050.01,217.97,6
605,1050.6,1050.02,1050.08,217.97,6
606,1050.41,1049.82,1049.89,219.53,6
607,1050.43,1049.89,1049.92,219.53,6
608,1050.37,1049.89,1050,218.36,6
609,1050.47,1050.02,1050.07,217.58,6
610,1050.47,1050.1,1050.19,218.75,6
611,1050.48,1050.08,1050.16,219.92,6
